post_id,cmt_content,cmt_author,cmt_created_at
1525130,catl하고 벤츠가 책임져야죠. 원인은 아직 미상이라고는 하나 사고도 아니고 자연발화는요. 아파트 보험으로 왜 처리해야하는지도 의문이고 이런걸 왜 소비자들이 감당을해야하는지;;,션I아이오닉5I전주,2024-08-02 12:39:00
1525130,1차적으로 벤츠책임,시지l오닉 코나l대구,2024-08-02 12:39:00
1525130,코나 때 현대 책임이라고 난리칠때는 언제고 지금 차량 감가 걱정하시는분들이 많은지 벤츠 제조사 감싸는분들이 많네요 아닌건 아닌거지 합리화 겁나게들 하시네요,션I아이오닉5I전주,2024-08-02 12:43:00
1525130,코나 감가적용될만큼적용됐던데 더내려갈거도 없어보이던데 싼건 1400에도 거래되고,시지l오닉 코나l대구,2024-08-02 12:42:00
1525130,네네 그렇죠. 근데 벤츠를 그렇게 감싸고 도는분들이 많아서 드리는 말씀입니다,션I아이오닉5I전주,2024-08-02 12:43:00
1525130,차주에게 과실이 없더라도...자동차제조사와 보험사가 결국엔 힘없는 차주에게 피해보상책임을 전가시킬거라는게 뻔한결과 아닐까요?환경문제로 전기차구입을 권장하던 관련당국 정부에서 빠른답을 내놔야... 전기차를 사던지 팔아버리던지... 해야할거같네요!,은호I트론q4아6I원주,2024-08-02 12:39:00
1525130,어제 화재로 아파트 4개동 단수. 단전으로 주민들 임시 대피소에서 지내고 계시더라구요. 이런것도 다 보상규모에 포함될려나요..,농어초밥,2024-08-02 12:43:00
1525130,포함되죠,곰곰IeqaI경북,2024-08-02 16:17:00
1525130,차주는 졸지에 테러범되서 멘탈 터졌을듯요..,쿠우zzl캐스퍼l울산,2024-08-02 12:44:00
1525130,보상불가 판례가 있습니다.https://www.ilyosisa.co.kr/mobile/article.html?no=244521자차처리외엔 방법이 없어 보입니다. 자차 안들었다면...@#$%&^%$#$%^&,광어보다우럭I인천,2024-08-02 13:06:00
1525130,차주님한테는 다행이지만 다른분들은 쫌 ......그나마 저도 전기차 차주 이기에 다행이네요 판례가 있으니,초보파이Ii4I경북,2024-08-02 15:58:00
1525130,자차없으면 사요나라네요,덴버l경기,2024-08-02 20:48:00
1525130,자차 없는차가 잘 없지 않나요..? 저렴한차든 고가차든 자차는 필수 입니다.,초보파이Ii4I경북,2024-08-02 22:27:00
1525130,40대가 불타서 전소됐으니 대물10억은 택도없을듯합니다차주한테 손해배상 20억은 민사로 날아오겠네요,카우카우I테슬라I파주,2024-08-02 15:57:00
1525130,바로 윗분 남긴 링크 한번 보세요,초보파이Ii4I경북,2024-08-02 15:58:00
1525130,화재난 차량에서는 차주책임없으니 당연 대물보상 불가 면책주장. 자차가입되어있으면 자차만 처리후 제조사상대로 소송.피해입으신분들중 자차 가입된 분들은 자차로 처리후 ->화재난 차량보험사 and 제조사상대로 소송진행자차 없으신 분들도 본인이 직접 -> 화재난 차량보험사 and 제조사상대로 소송진행건물화재보험도 똑같이 -> 화재난 차량보험사 and 제조사상대로 소송진행물론 이 모든게 화재증명원에 어떻게 기록이 되느냐에 따라 달라집니다.,쥬릅I경남,2024-08-03 01:07:00
1525130,너무 보도를 크게 하여서 대부분의 아파트들이 대책 마련한다고 난리네요...전기차 안전한 기사도 좀 나와야 할텐데요...,애이스I수원,2024-08-05 16:12:00
1525096,한순간에 패가망신할수도 있는만큼 보험사 차원에서 적절한 상품 출시가 시급해 보입니다,울산llID4l서울,2024-08-02 12:01:00
1525096,순정 그대로 탔다면 가만히 있다가 화재가 난건데 차주 과실이 있을까요? 오히려 차주도 차값 보상받아야할거같은데...,열풍파파l서울,2024-08-02 12:02:00
1525096,동감합니다 차주도 피해자인데요...,아연후lev9l청주,2024-08-02 12:04:00
1525096,동감합니다,훈훈애ieqei서울,2024-08-02 12:07:00
1525096,차주가 제일 큰 피해자 아닌가요? 운전 중인 것도 아니고 주차중에 일어난 일인데요. 당연히 제조사와 보험사와의 협의 문제겠지요.,얄리I모델yI경북,2024-08-02 12:33:00
1525096,제조사에서 블박하나 달았다고 책임회피할 확율이 99.9프로 일듯..,흑염소IEv6I부산,2024-08-02 13:05:00
1525096,일단 아파트 화재보험이랑 자동차 화재보험으로 처리하고 과실여부에 따라 구상권 청구하겠죠.. 혹시 차내에 사제 전장류가 설치되어서 원인이 그걸로 유추된다던가 할 수도 있고.. 차주도 재수 없으면 재산 날릴수 있겠네요..,하늘아ISM3zeI경기,2024-08-02 12:04:00
1525096,사제 블랙박스니 휴대폰 충전기가 공인 충전기가 아니니 별 희안한 소리하면 스트레스 진짜 장난아닐듯,울산llID4l서울,2024-08-02 12:06:00
1525096,"코나, 니로, 볼트때는 어땠죠? 37건정도라는데, 37명의 파산자가 발생했을거 같지는 않은데.",수IeGV70I경기,2024-08-02 12:06:00
1525096,"피해보신분들 너무 안탑까운건 맞지만 차주까지 책임 묻는건 너무한거 아닌가요, ..",초보l아이오닉5l경기,2024-08-02 12:07:00
1525096,돈있으면 책임지고 돈 없어서 책임 못지면 파산하고 자살해야하나요? 이건 차주가 책임져야할 사안이 아닙니다,톤토니쵸파l경기,2024-08-02 14:30:00
1525086,"CATL은 원래부터 LFP 기술력이 좋았죠.딸리는 기술로 NCM811 (고효율, 고용량) 리튬이온 배터리 만들어내려니 저런 사태가..",멍댕IID4I인천,2024-08-02 11:51:00
1525086,"중국 배터리 좋다라고 하는 분들 이해가 안되는데.중국 전기차 배터리 ETF 투자 했거나, 영업 사원들 이라면 이해를 해야될지.",수IeGV70I경기,2024-08-02 11:52:00
1525086,"어쨌든 전기차는..국산 배터리, 국산 제조사를 구매해야, 혹시 모를 일에 대해 제조사들에게 책임을 물게 할 수 있을거 같습니다.최근 외산 전기차들 할인도 하고 , 벤*는 두 달전쯤 프로모션 많이 해서 사신거 같은데..그들도 판매사라고 모르쇠하지 말고 제대로 배상 하길 바래 봅니다.",수IeGV70I경기,2024-08-02 12:07:00
1525086,개인 귀책은 말두 안되는 것 같아요 근데 이런 사건 일어나면 항상 가장 약자가 가해자가 되어버리더라구요,도래수IEVXI동탄,2024-08-02 12:05:00
1525086,이런글이 필요한 상황입니다. 갈라치기 말구요.,태풍IeqeI일산,2024-08-02 12:09:00
1525086,"일단 전 국내 제조사들 응원하지만.이번 문제는 외산 제조사, 판매사들도 책임질 수 있게 같이 도와야 합니다.하필 자동차 맏형인 벤*라서 여파가 클겁니다.그들도 코나/니로때 현기차 대응 이상으로 형답게 배상하도록 만들어야 합니다.",수IeGV70I경기,2024-08-02 12:14:00
1525086,"여론을 개인이 보상?? 이거 안됩니다. 배터리 제조사, 차량 제조사가 책임져야 한다로 바꿔야 합니다.",수IeGV70I경기,2024-08-02 12:14:00
1525086,여긴 미국이 아닙니다. 한국입니다,달전동l구매예정l수원,2024-08-02 13:37:00
1525086,제조물책임법을 더욱 강화해야 한다고 봅니다. 전기차(자동차) 등의 대형 사고시 제조사에서 적극적인 원인을 찾도록 해야하고 과징금도 부과해야하는데 이 놈의 나라는 소비자에게 떠넘기고 있으니... 세비만 축내는 국개의원들 제발 일좀하자.,라온74I미보유I용인,2024-08-02 14:37:00
1525086,이게 무슨 자다가 봉창두들기는 소리...?,청주0330똥파리,2024-08-02 15:42:00
1525086,저는 스프링클러 작동여부도 중요하다고 생각합니다.eqe에 발화가 일어났을 때 해당 지하주차장에 전체 스프링클러가 작동했다면 주변 몇 대와 해당 차량 위쪽의 천장 정도는 피해가 있을지언정 지하주차장 전체로 피해가 커지진 않았을 것 같습니다.,페르마타IEV6I대구,2024-08-02 21:38:00
1525042,저도 전기차지만 걱정이되기는 합니다. 우리야 eqe라고 구분하지만 일반인들은 그냥 전기차 인거죠 ?,떠율I이트론I안양,2024-08-02 11:37:00
1525042,"수입차 회사들도 자기들은 판매자 일뿐이다라고 하지말고,적극적으로 배상에 나서야 할겁니다.여기 게시판에 있는 각 영업 사원분들 빨리 본사에 이야기 해서 해결 방법을 찾아봐주세요.",수IeGV70I경기,2024-08-02 11:40:00
1525042,그냥 전기차만 사서 타고다녔을뿐인데 ..머리아픈일생김,케이IEVI동대문,2024-08-02 11:50:00
1525042,어제 불났나 보내요 보상이 잘이뤄지길 항상 언론보다 카페에서 화재난걸알게 됩니다,아이폰ㅣ아5ㅣ안산,2024-08-02 11:54:00
1525042,"코나, 니로, 볼트 EV때 처럼 배터리 제조사, 차량 제조사에서 책임지게 해야 됩니다.그래서 계속 중국산 배터리, 중국 자동차 안 된다고 한건데..",수IeGV70I경기,2024-08-02 11:56:00
1525042,"원인도 안나왔는데 배터리문제니 차량문제니 하는 얘기들은 너무 앞서간 얘기아닐까 싶습니다. 이번 화재 전까진 전세계 벤츠 화재 0건으로 알고 있었고(차량결함으로인한화재) 이번에도 실외기실 과열이 원인이라고 하던데, 아무튼 결과가 나오고나서 얘기했음하네요 마칸EV등 중국산 배터리 쓰는 차종이 생각보다 많습니다.",곰돌스lEQESUVl서울,2024-08-02 11:57:00
1525042,여기 소개된 영상 정밀하게 읽어보세요.과연 그럴지.. https://cafe.naver.com/allfm01/1525086,수IeGV70I경기,2024-08-02 11:59:00
1525042,여기 상황을 보면 제조사 동호회에서도 대응이 들어간다니.살펴보시길.https://cafe.naver.com/allfm01/1525071,수IeGV70I경기,2024-08-02 12:02:00
1525042,저는 대응이나 중국산/국산 편가르기 하잔 얘기가아닙니다. 다만 만약 원인이 외부요인이라해도 제조사가 책임지게되어있는건가요? 전 잘모르겠지만 국내기업이라고 여론전에 좋을지는 글쎄요.. 화재 등으로 국내기업이 두드려맞는것도 본적이 없는것 같습니다(국산차든 외제차든 전기차/내연차 안가리고 화재는 꾸준히 발생하지요),곰돌스lEQESUVl서울,2024-08-02 12:04:00
1525042,"내연차화재는 해당 차종이 무더기로 발생하지 않는한 제조사 책임 가능성이 상대적으로 낮습니다.전기차는 신기술에 해당되서, 요게 좀 시간이 지나면서 정리가 될텐데.일단 코나, 니로 화재 사건이 있으니, 국내 배터리, 국내 자동차 제조사는이력이 있습니다. 아마 개인한테 책임을 물진 않았을거 같은데.어찌되었든 전기차 경우는 국산배터리, 국산 전기차가 그나마 문제 수습에도 유리할거 같네요.이번 건으로 외산 판매사들도 적극 대응하길 기대해봅니다.카페 회원분들도 같이 도와서 제조사들이 배상하도록 해보죠.",수IeGV70I경기,2024-08-02 12:11:00
1525042,어차피 원인규명을 나라에서 해주는거 잖아요 불법 튜닝이나 사용자 과실이 없다고 판단이 되면 그걸 판매처나 제조사가 소비자 과실 잡으려고 한다? 그럼 벤츠는 국내 철수해야죠,토네이도I경기,2024-08-02 12:04:00
1525042,제조사 편에서서 싸울일이 절대아닙니다.말씀처럼 다같이 모여 해당건이 어떻게 보상되는지 지켜봐야합니다. 남의일이 아니에요.,코ITycanEtron55I인천,2024-08-02 19:27:00
1525042,피해가 너무 커져서 모든 전기차 차주들이 피해를 입을거 같아요,수IeGV70I경기,2024-08-02 19:28:00
1525042,정말 안타깝습니다. 애먼 전기차주들만 눈치밥먹고 불안해해야한다는게,코ITycanEtron55I인천,2024-08-02 19:30:00
1525042,맞습니다 외부 요인이 아니라면 제조사나 배터리사가 책임 지는게 맞죠 그게 아니면 모든 전기차가 마녀사냥 당합니다,복남씨l i4 l평택,2024-08-02 19:30:00
1524989,전기차가 이제는 대세라서그런거같아요사기싫어도 앞으로 5년10년후 어짜피 갈수밖에없는거잖아요지금이 딱 그 과도기같습니다,경기ll열심열중,2024-08-02 10:53:00
1524989,다음번에는 무슨대란으로 게시판이 핫해질지!!!!,하지만없죠I코나l경기,2024-08-02 10:53:00
1524989,갠적으로 EV9한번더 대란이 왔으면하는...,경기ll열심열중,2024-08-02 10:54:00
1524989,아 이번에 혹시나 저번만큼한다면 놓치지 않을...,하지만없죠I코나l경기,2024-08-02 10:56:00
1524989,"멍청한 플라스틱 논란은 웃기지도 않았고.이번은 과연 제조사 둘이,,코나, 니로, 볼트 때 처럼 리콜을 해줄지. 1대 발생이라 안 할려나요.중국정부가 경고한 배터리라면 1대 발생한거라고 이야기 못할텐데",수IeGV70I경기,2024-08-02 10:56:00
1524989,그러게요 한건이라 뭔가 좀 애매하긴하네요.. 그나저나 화재가 나더라도 빨리 진압할수있는 소화기가 나왔으면 하는데 ㅠㅠ,하지만없죠I코나l경기,2024-08-02 10:57:00
1524989,아직 대형 사망 사고가 없기는 했지만.... 새벽 주상복합아파트 화재로 인한 대형 화재가 심히 걱정됩니다.아니면 국제공항 주차장 전기차 화재로 공항 폐쇄 등...,님플 I SM3ZE I 수원,2024-08-02 11:04:00
1524989,초기진압이 중요한데.. 소화기 좋은거좀 나왔으면 !!,하지만없죠I코나l경기,2024-08-02 11:06:00
1524975,아파트 화재보험으로 처리하지 않을까요?,새싹회원IEUVI화성,2024-08-02 10:40:00
1524975,보험사들 기본 스탠스가 보상을 어떻게든 안해주려고합니다. 화재보험vs자동차손해보험vs제조사vs차주 쉽지 않을듯 합니다. 결국 법정으로 갈 것 같습니다.,엠빠ㅣmodel sㅣ대구,2024-08-02 10:50:00
1524975,"입주자대표회의에서 가입한 보험사의 화재보험으로 처리 됩니다.개인이 직접 금전적 보상하는 경우는 없어요.왜냐면 원인 제공한 차주가 아파트 입주민인 경우 입주자 대표회의의 구성원이며,매월 가입된 해당 보험비를 세대수(면적비례 포함)의 1/N을 관리비에 포함하여 납부했으므로 피해 보상 청구권이 있어요.차주 입장에서는 크게 걱정할 정도는 아닙니다.이번 경우 1) 주변에 있던 차량 소손에 대한 피해 보상 2) 지하주차장 설비손상 지하 주차장 및 지상층 외벽 벽도색,비상계단 복구 및 도색 소방설비 원상복구 냉난방 설비 원상복구 전기설비 원상복구 3) 세대내 화재시 발생한 연기 침투로 인한 피해 보상 식사,숙박비,세탁비저는 아파트 전기안전관리자 근무때 세대에서 킥보드 바테리 충전중 화재사고로 직접 처리해 봤는데 복구 시간도 오래걸리고 소방안전관리자는 매우 골치 아퍼요.잘못하면 법적 처벌도 있어요아뭏튼 화재 복구 업체만 돈법니다",구룡산IEV6I충북,2024-08-02 11:06:00
1524975,그러면 본인 차는 보험사에서 자차 처리하는 건가요? 아니면 아파트 화재 보험으로 보상이 되는 건가요?제가 가입한 10억원 보상 보험 특약은(제 차 화재로 인한 타 차량 피해) 의미가 없을까요?,TONYIi4 40PROI부산,2024-08-02 11:10:00
1524975,본인 차는 본인이 가입한 자동차 보험사 또는 다른 보험 상품에 가입한것 중에 해당 특약이 있을 경우 보상가능,구룡산IEV6I충북,2024-08-02 11:13:00
1524975,"피해입은 차들 자차보험, 아파트 보험사에서 선지급 후에 차주와 차주 보험사에 구상권 청구요. 여기서 판결은 제각각이구요.",삼양라면l모3ev6l경기,2024-08-02 10:42:00
1524975,보험사는 자차보험 처리 안해주려고 어떻게든 빠져나갈겁니다. 결국 차주와 제조사 싸움인데 여로모로 차주가 아주 힘든 상황인듯합니다. ㅜㅜ,엠빠ㅣmodel sㅣ대구,2024-08-02 10:49:00
1524975,"이전 사례보면,코나, 니로, 볼트가 있었다는데그때도 차주가 독박 썼나요? 리콜 된거 보면 아닐거 같은데.아시는분 답변 부탁드립니다",수IeGV70I경기,2024-08-02 10:51:00
1524975,"코나, 니로, 봁트 때 제조사가 책임진거면.이번에 벤츠나 CATL이 어떤 자세가 나올지 지켜보면 되는거고,책임지지 않는다고 하면 다른 차종 유저들도 같이 싸워야죠.현기나 국산 배터리 제조사 들이 이런 면에서는 유리할겁니다. 여론으로 후려 팰 수 있으니.",수IeGV70I경기,2024-08-02 10:54:00
1524968,아쉬운 상황이네요...,정민기Ieg80I서울,2024-08-02 10:32:00
1524968,충전시설을 전부 옥외로 설치해야한다,러샤I 포터I 일산,2024-08-02 10:34:00
1524968,이게 팩트인데 아직도 화재발생률이 하이브리드가 높다 내연차량이 높다고 말씀하시는 분들이 계시다는게 너무 씁쓸해요 😭 제 주변에만 그런생각 가지신 분들이 없길 바랍니다.,코카I9l경기,2024-08-02 10:36:00
1524968,"그냥 물타기 에요, 누가 하이브리드차량 보고 아 저거 터지면 어떡하지 라는 생각을 합니까 배터리 크기 자체가 다른데,,",KEIDOlEQBl분당,2024-08-02 10:37:00
1524968,카페보면 물타기 불타기 하시는 분들 .. 그분들이 제조사 직원이거나 영업쪽이면 먹고 살기 위해 그런다 이해하지만 … 그런게 아니라면 어리석은 행동입니다,피터I세종,2024-08-02 10:42:00
1524968,그냥 옥외로 설치하라고 해야겠네요.,아싸I아이오닉5I서울,2024-08-02 10:37:00
1524968,"조사 결과 2020년 부터 중국 정부에서도 경고한 배터리가 맞다면, 이번건 과연 제조사가 책임질지, 지켜봐야 겠네요.확실하게 차량 제조사, 배터리 제조사가 책임지지 않는다면 다른 제조사 차량들도 같은 취급을 받게 될거 같은데 이러면 곤란한 상황이 될거 같네요. 제조사등이 책임질 수 있게 해야 됩니다. 현기는 어찌되었든 여론에 의해 압박이 가능하고.기존 코나 사태등 이전 이력이 있으니 혹시나 추가로 문제가 생겨도 해결이 아마도 가능할거 같네요.물론 비공식 개조등이 있었는지도 확인 해야 겠지만..",수IeGV70I경기,2024-08-02 10:41:00
1524968,과연 국내에서 대기업이 인정을 한사례가 얼마나될까요사제로 블박이라도 달았다면 그거가지고도 이유를20가지 만들겁니다,경기ll열심열중,2024-08-02 10:42:00
1524968,"이미 코나화재 리콜 케이스가 있는데,그때 개인이 보상했던가요?어쨌든 그냥 국산차 까는거 이해는 하지만, 케이스 별로 구분을 해보는게 나을거 같네요",수IeGV70I경기,2024-08-02 10:46:00
1524968,"더더구나아직도 새배터리 교체 받겠다고, 리콜 안 하고 있는 코나, 니로 EV 차주분들이 400명 정도 된다니,어짜피 현기에서 다 책임진다는 생각인가. 그분들은..리콜 안하고 생긴 화재는 제조사에서 보상 안해줄거 같은데",수IeGV70I경기,2024-08-02 10:48:00
1524968,ㅋㅋㅋ 그 400명 정말 징한 사람들이네여. 가족들 걱정은 안 하나 ㅠ,의라llevxll남양주,2024-08-03 11:48:00
1524968,그 400명은 혹시라도 화재사고나면 본인책임이겠네요.,차lgv60egv70ev6l광주,2024-08-03 13:53:00
1524968,벤츠에서 뭔가 대책이 나오길 바래봅니다.,경기lEtron모델yl짜,2024-08-02 10:38:00
1524968,"벤츠 타고있지만, 모르쇠 할거같네요 ^^...하",KEIDOlEQBl분당,2024-08-02 10:40:00
1524968,쉐보레도 책임졌는데 설마 벤츠가 그러겠습니까? 기다려 봅시다,피터I세종,2024-08-02 10:44:00
1524968,"코나 화재 때는 해결이 된거겠죠? 리콜도 하고 했으니.벤*츠가 업계 큰형님 답게 해줘야 되는데,자기네는 판매자일뿐이라고 할려나.어쨌든 여론에 의해 두둘겨 팰 수 있는 현기차가 그나마 마지막 방법이 있는거 같네요.그래서 저도 계속 국산 배터리, 국산차 사는게 낫다라고 하는거고",수IeGV70I경기,2024-08-02 10:44:00
1524968,경제적 피해가 산출 불가할 정도네요 … 저 분 본인 잘못은 아니지만 … 같은 압주민에게 미안한 마음은 계속 남겠네요,피터I세종,2024-08-02 10:38:00
1524968,어떻게 보면 차 주인도 피해자라..,카일33,2024-08-02 10:40:00
1524968,에휴.. 내집에 있는거도 눈치보이겠구만..,하지만없죠I코나l경기,2024-08-02 10:47:00
1524968,신축 아파트들은 어쩌나요 ㅠ 저희 아파트도 지상 주차장 없는디;;;;ㄷㄷ,불닭맛I모델3I인천,2024-08-02 10:53:00
1524968,한 10년전 부터 신축한 아파트는 대부분 그래요,피터I세종,2024-08-02 11:06:00
1524968,"생각보다 상황이 심각하네요.. 내연차, 전기차 뭐가 좋다, 나쁘다를 논할 것이 아니라 문제와 원인을 정확히 파악하고 앞으로의 대책 마련이 시급해 보입니다.",용키I아이오닉5I대구,2024-08-02 11:12:00
1524968,"배터리 제조사, 자동차 제조사가 책임지게 해야합니다.이거 개인에게 책임이 있다라는걸로 가면 우리나라에서는 전기차 안 팔릴거에요.뭐 코나, 니로, 볼트 케이스가 있으니 당연히 배터리/차량 제조사에서 책임지는게 맞고.어쨌든 전기차는 그래서 국산 배터리, 국산 차량 제조사꺼를 사야 합니다.",수IeGV70I경기,2024-08-02 11:55:00
1524968,모든 전기차로 일반화시키면 인식 박살나죠. 리튬이온 때문에 걱정이라면 휴대폰도 못씁니다 이번일의 핵심은 짱x 배터리나쓴 벤츠가 욕먹어야합니다,션I아이오닉5I전주,2024-08-02 12:35:00
1524968,"푸조, 포르쉐도 쓰는 배터리입니다",KEIDOlEQBl분당,2024-08-02 12:26:00
1524968,"타사가 쓰는 거랑 무슨 상관이죠? 배터리사 + 탑재한 그 제조사가 책임져야죠. ncm811은 벤츠가 보증한다고 까지 했었고, 중국에서도 안전성 문제있다했는데 무시한거 맞습니다",션I아이오닉5I전주,2024-08-02 12:34:00
1524968,과하게 표현한부분 정정하겠습니다. 문제있는 중국산 배터리모델 그대로 채택한게 문제라는 부분을 말씀드린겁니다 당연히 타사도 그 배터리 장착한거면 문제 가능성은 항상 안고있어야겠죠,션I아이오닉5I전주,2024-08-02 12:48:00
1524881,,무한l오닉5l평택,2024-08-02 09:33:00
1524868,저희는 새로 이사 갈 집이 지상주차장 있고 저렴한 아파트인데ㅣ 이걸 좋아해야되는거지..ㅠㅠㅠ,바보멍청이0327,2024-08-02 09:13:00
1524868,안좋은 댓글 달릴걸 예상하시기에 한소리 하겠습니다 본인은 전기차 샀으니 전기차 판매 중단해야 한다는 놀부심보는 과하신거 같습니다 저도 전기차 곧 나올 사람이지만 아무리 억하심정이 생기더라도 남한테 피해를 주는 선은 넘으시면 안되죠,춘장삼촌 경북 안동,2024-08-02 09:15:00
1524868,네 이 생각은 못했네요 반성합니다.,떡갈나무I오닉5I충북,2024-08-02 09:35:00
1524868,글쓴분은 화재 났다고 해서 지하주차장에도 못 들어가게 할 정도로 전기차를 푸대접 할거면 그냥 아예 판매 자체를 하지 말지 왜? 이런 비꼬는 뉘앙스 같습니다.,제레미I모델YI서울,2024-08-02 09:45:00
1524868,그런 글이 어디에 있나요?,가을나그네Iev9I밀양,2024-08-03 14:24:00
1524868,그냥 친환경차 시대로 가기위한 과도기로 봐야죠.,RX78lID4l서울,2024-08-02 09:15:00
1524868,지상공원화. 지하주차장만 있는 아파트인데 이러다 아파트밖에다 주차하고 들어와야할수도있겠네...,나무2005v리프,2024-08-02 09:15:00
1524868,저 또한.. 미투!,가을나그네Iev9I밀양,2024-08-03 14:25:00
1524868,정부차원에서 제조사들에 압박좀 줬으면합니다. 화재시 책임입증이라던가 보상이라던가,유니77서울,2024-08-02 09:17:00
1524868,이말이 정답인거 같습니다.,대구푸헬르,2024-08-02 09:21:00
1524868,반대로 말하면 내연차 불나는데 전부 안만들어야 하는거는 아니자나요? 좀더 잘 만들고 검증을 확실하게 해야죠,런너IGV60l해운대,2024-08-02 09:24:00
1524868,사람마다 다 생각이 다르니 전 글쓴이님의 의견에 어느정도는 공감합니다…. 지하에 아예 출입을 먹는다면 많이 불편해서 차를 바꾸던 집을 바꾸던 아주 피곤해질것 같아요.,행복매일IeqaI전남,2024-08-02 09:33:00
1524868,"제가 알고 있는 기준으로 말씀드리면, 국회의원들이 일을 제대로 하지 않는 것 같습니다. 전기차 보급률이 최강인 중국과 한국의 주거 형태에 맞춰 개선할 필요가 있는데도 전혀 움직이지 않고 있네요. 아래의 조치들만으로도 화재 피해를 크게 줄일 수 있는데 안타깝습니다.전기차 충전소 지상화: 외국의 화재 통계를 포함한 데이터에 따르면, 주정차 시 화재 비율이 높고 이는 충전 중 화재가 대다수입니다. 신규 아파트에는 전기차 충전소를 지상화하는 것이 필요합니다. (요즘은 다 지상 공원화 하니 지하주차장에 설치할때는 아래 요건을 최소한으로도 충족 시켜야 할거 같습니다.) 기존 지하 충전소 개선: 전기차 전용 충전구역을 연기가 자연적으로 배출될 수 있는 위치에 설치하거나, 배풍기 등 제연 설비를 필수로 설치해야 합니다. 또한, 전기차 전용 구역에 불연 재료로 경계벽을 좌우와 천장에 설치하여 방화 구획을 설정하면 됩니다. 이러한 조치는 지상 충전소에도 좌우 경계벽을 적용하면 재산피해를 충분히 막을 수 있습니다. - 차량 몇대만 전소하고 끝 소화설비 강화(지하): 전기차 전용 충전구역에 스프링클러를 살수 밀도가 높은 헤드로 교체해야 합니다. 소방탱크 용량 문제로 한계가 있겠지만, 최초 열폭주 후 주변을 식히는 것만으로도 열폭주 연쇄 반응을 막을 수 있습니다. 이미 ESS에서 적용되고 있는 방법입니다. - 지상은 아파트같은 경우 연결송수화설비 근처에 충전시설 또는 전기차 전용주차구역을 설치하게 해서 언제든지 끌 수 있게 만들을 수 있음. 배터리 회사에서 15년 동안 일한 제가 보기에도, 이 정도 조치만으로도 큰 피해를 막을 수 있습니다. 그러나 윗분들은 전혀 움직일 생각이 없는 것 같아 안타깝습니다.",망카I아5I청주,2024-08-02 09:41:00
1524868,오 정말 맞는말씀~~~~~~,행복매일IeqaI전남,2024-08-02 09:39:00
1524868,찬성입니다.,뒤라셀I방배,2024-08-02 09:40:00
1524868,안좋은 댓글 감수하고 글 올렸는데 이런 좋은 글 주셔서 너무도 감사드립니다^^,떡갈나무I오닉5I충북,2024-08-02 09:43:00
1524868,절로 고개가 끄덕여지는 글 입니다. 저는 전기차 사려고 알아보는중인데.. 남편이 불난다고 계속 반대중이라 못 사고 있어요. ㅠㅠ 속상하고 어제도 또 불난거 나오니 난리고.. ㅜㅜ,햇님이야I오산,2024-08-02 09:51:00
1524868,"이 비용을 누가 부담하는지가 문제라면 문제겠죠.주차장 만들때마다 이거 설치 의무화된다? 그걸 차량 제조사, 충전소 사업자, 구매자가 부담한다? 친환경 정책을 재검토 해야 됩니다. 그리고,(문제가 된) 배터리 제조사, 차량 제조사가 기술력이 올라가면,발생 확률이 낮아지면(이전 코나 사태처럼)설치 부담만 올라가게 됩니다.이번 화재 차량도 중국 정부가 20년 부터 경고한 배터리를 사용했다면,이건 판매사에서 배상해줘야 합니다. 다 알고도 지지난달인가 프로모션 넣어 재고정리? 같은거 한게 아닐까 의심되니.그래도 안전 주차장은 개선할 필요가 있으니 경제성 있는 방법을 찾아봐야겠죠어찌되었든 배터리 제조사, 차량 제조사가 먼저 노력하는게 필요합니다.그래서 그나마 문제 발생해도 보상해줬던 국내 배터리, 국내 제조사꺼 사야 된다고 이야기하는거죠.이번에 벤*나 CATL 이 어떤 조치를 할지 지켜보자구요.",수IeGV70I경기,2024-08-02 10:27:00
1524868,행정을 욕해야지 왜 가만있는 입법부를 위 말씀 하시는건 현 정부에서 해야 하는일입니다,바른시민l l부산,2024-08-02 18:40:00
1524868,저희아파트는 지상 주차공간이 아예 없는 아파트인데. 그냥 지상으로 전기차충전소 만들어준다면 지상으로 사용해도 불만없네요. 불편함보다 지하에서 불나서 다른차들 피해본다고 생각하면 아찔해요ㅠ.ㅠ 근데 또 모든 지하주차장에 진입자체가 안된다면. 이건 또 다른 얘기죠.. 그럴일은 없겠지만 예전에 bmw처럼 혐오차가되어서 건물 주차 진입 못하게 막고 이런일이 생길까봐 걱정됩니다.... ㅠㅠ,눈누I아5I당진,2024-08-02 09:53:00
1524868,전 충전기가 지하에서 지상으로 옮겨진 후 기분이 엄청 나빴습니다.근데 이번과 같은 화재를 생각하니 지상이 나에게 더 좋을수도 있겠다는 생각이 드네요.안전 확보가 필요합니다.,날달I이트론I원주,2024-08-02 10:02:00
1524868,그럼 지하주차장에는 단순주차는 여전히 하고 계신건가요?,떡갈나무I오닉5I충북,2024-08-02 10:07:00
1524868,단순주차는 가능합니다.그 부분에 대한 제제는 불합리하다 생각돼요,날달I이트론I원주,2024-08-02 10:18:00
