post_id,cmt_content,cmt_author,cmt_created_at
1529435,SK 중국공장이 있는지 물어 본 겁니다 . 중국에 차 팔아먹기 위해 중국에 많은 회사 현지공장이 있으니 궁금해서요,피터I세종,2024-08-06 10:11:00
1529435,어휴… ㅜㅜ,유니77서울,2024-08-06 10:04:00
1529435,원인이 뭔지.. 큰 사고로 번지지 않아서 다행이네요,청주l토레스l야붕이,2024-08-06 10:14:00
1529435,궁금해서 그러는데 이런 경우 기아에서 새차로 교환 해 주나요? 차주 잘못이 아닌데 … 차주 보험으로 해결하면 무조건 손해인데 …,피터I세종,2024-08-06 10:17:00
1529435,전에 보니 현기랑 한전 충전기회사가 같이 나와 조사하더라고요 원인미상이면 차주가 자차해야하던걸로....,뽀동Iev9I경기,2024-08-06 10:19:00
1529435,답변 감사합니다,피터I세종,2024-08-06 10:20:00
1529435,코나 화재때 대부분의 화재 글들이 내려갔습니다 제조사에서 보상받을때 작성글들 삭제 조건이 있다고 하네요 어쨋든 모든 화재에 대해서 제조사 보상이 끝난걸로 알고있고 카페내에서 검색해보면 남아있는 글이 하나있습니다 그분의 글들을 확인해보면 처음엔 차량가액에 대해서만 보상금액 합의하라는 내용이였으나 추후에 그이상 보상을 받아서 끝나는 내용이 있네요 그분은 현재 I4를 타신다고 합니다 코나 화재때를 비춰보면 아마 현기에서 보상합의를 할것으로 보입니다,샤인IEV6I인천,2024-08-06 10:22:00
1529435,제조사에서 해주면 다행입니다 답변 감사합니다 ^^,피터I세종,2024-08-06 10:24:00
1529435,이건 충전시켜놓은 다음에 불이 붙은 경우군요. 다행히 화재 확산은 안된것 같네요.,그녀의삼겹IEV6I창원,2024-08-06 10:18:00
1529435,열폭주는 아닌듯..열폭주였다면 소방차 오기도 전에 전소됐을것 같아요.충전장치나 연결쪽에서 불나지 않았을까요?,마루I볼트I경기,2024-08-06 10:20:00
1529435,어이쿠...불안하게 왜이러나 모르겟네요~,곰돌군ㅣ대기중ㅣ서울,2024-08-06 10:26:00
1529435,ㅠㅠ 이번주 본가 갔다가 지하 주차장에 주차하고 얼마 지나지 않아서 경비실에서 민원이 들어와서 빼달라고 했는데 점점 갈수록 찬밥 신세일듯 한데 큰일 이에요배터리 문제라면 더욱더 심각 하네요,범 스톤Iev6I대구거창,2024-08-06 10:29:00
1529435,저건 잘껐는데 왜 청라는 다 태워먹고 천안 700대(lpg가스통 폭파) 광양(내연차) 200대는 다 태워먹음? 소방관들 차이인가,소닉 l오닉I아산,2024-08-06 10:36:00
1529435,스프링클러죠 뭐,서벨로IG80eI인천,2024-08-06 10:40:00
1529435,스프링클러 작동 여부입니다~ 과거 전기차 화재들 보면 스프링클러 작동한 지하주차장들은 청라 화재처럼 피해가 크지 않았어요.,해피데이IGV60I인천,2024-08-06 20:49:00
1529435,댓글들 보니 기사 안읽나? 초기에 불난차를 밖으로 뺐다고 하는데 ..난독 대단들하다,니니나II동탄,2024-08-06 10:43:00
1529435,안전한 배터리가 없네..,베인Iix3I부산,2024-08-06 11:02:00
1529365,"저희 아파트는 작년에 충전소를 이미 지상으로 다 옮겼습니다. ㅡㅜ(지상에 새로 만든다 하고, 지하는 말도 없이 철거 시켜 버림...)지금은 파워큐브 이동형만 지하에서 충전 가능하네요.이마저도 알았다면 철거 했겠죠.",병아리l볼트EVl원주,2024-08-06 09:19:00
1529216,저는 코나차주라서 코나요 ㅋㅋㅋㅋ 니로가 트렁크가 더 넓어요,호야I코나I김해,2024-08-06 02:58:00
1529216,코나 처다도 보지마시고 니로가세요,아이자카I니로v6I대구,2024-08-06 03:05:00
1529216,구형은 니로,클린Iev6아5I경기,2024-08-06 03:42:00
1529216,"차량 사이즈 자체는 니로가 좀더 큽니다. 코나는 배터리 리콜로 교체를 했기 때문에 배터리 상태가 좋고 니로 보다 주행거리도 더 깁니다. 좀더 큰차량을 찾는다면 니로, 주행거리, 배터리 상태 등을 생각한다면 코나 겠네요",백수I니로봉고I서울,2024-08-06 03:43:00
1529216,개찐 도찐이지만 실내 베이지 시트도있고 실내 디자인은 또 코나죠,벰비I니로플러스I충남,2024-08-06 05:58:00
1529216,배터리컨디션들이 코나가 좋을겁니다. 대부분 리콜해서요. 사이즈는 니로가 좋고 디자인은 코나. 두 차 모두 공통적인 고질병들 있습니다. 에어컨 등,꽁I코나레이I목포남원,2024-08-06 06:15:00
1529216,코나가 디자인조금더 낫지만 화재이슈 이미지가 잇어서 니로 추천합니다,진박l오닉6l서울,2024-08-06 06:57:00
1529216,혹시 뒷좌석에 누가 앉아야 한다면 공간이나 승차감에서 니로가 승입니다 디자인은 코나입니다! 코나 화재는 배터리 바꾼 후로 거의 없는것 같구요,달려I아이오닉I서울,2024-08-06 10:36:00
1529154,차주가 불법튜닝(전장류 배선 개조)같은거 하지 않은 이상 차주 책임은 없죠,가즈아leqesuvl청주,2024-08-05 23:55:00
1529154,다 타버렸는데 그 전장류 불법튜닝은 어찌 알까요? 듣보 배터리쓴 벤츠랑 스프링쿨러작동하지 않은 아파트 그리고 그배터리 만든 회사가 책임지는게 맞는것같습니다,바람I모3EV6IIX3I서울,2024-08-05 23:58:00
1529154,저도 그렇게 생각하지만 불법개조로 인한 화재도 은근히 있어요 심지어 블박하고 보배 잘못설치해도 화재납니다;,가즈아leqesuvl청주,2024-08-05 23:59:00
1529154,https://youtu.be/67tQEZDl2pY?t=783 중고차로 샀는데 전차주가 설치한 보배에서 화재,가즈아leqesuvl청주,2024-08-06 00:01:00
1529154,그건 부가설치한 전장류 화재지 메인배터리 화재랑은 상관없을거같아요,NI모델3I성남,2024-08-06 00:02:00
1529154,네? 상관없다뇨 전장류에서 화재나서 번지면 메인배터리도 위험하죠,가즈아leqesuvl청주,2024-08-06 00:02:00
1529154,한층가까이 탔는데 어떻게 불법개조를 밝혀내는게 쉽지않아보입니다 또그외 전기차 회사들은 수없이 불법개조를 했을텐데 왜 같은일이 벌어지지 않았나 싶습니다적어도 차주님 잘못없이 벤츠나 공급한 배터리 업체가 책임지는게 맞는것같습니다,바람I모3EV6IIX3I서울,2024-08-06 00:03:00
1529154,그건 맞는데 이번사건은 최초발화가 메인배터리라서 ..,NI모델3I성남,2024-08-06 00:03:00
1529154,어...음... 제가 할려는 얘기는 이번 사고 차주가 불법튜닝을 했다는게 아니라 이런 경우에도 화재가 있으니 조심해야한다는겁니다,가즈아leqesuvl청주,2024-08-06 00:04:00
1529154,현차주분이 같은 상황도 아닌데 너무 몰아가는것같네요;;,바람I모3EV6IIX3I서울,2024-08-06 00:07:00
1529154,....? 무슨 오해가 있으신거 같은데요 불법튜닝같은거만 안했으면 당연히 차주는 책임이 없다는건데 왜 몰아갔다고 하시는지 모르겠습니다 당연한 소리 아닌가요?,가즈아leqesuvl청주,2024-08-06 00:09:00
1529154,네 다 타버려서 화재원인을 따지기 쉽지 않지만 그 불법튜닝이라는 부분이 화재에서 얼마나 어떻게 적용했는지 정확하게 나오면 좋겠네요,바람I모3EV6IIX3I서울,2024-08-06 00:12:00
1529154,불법 튜닝이 블랙박스나 보조배터리 말씀하시는거면 그거 설치 했어도 이번 벤츠 eqe 메인배터리 폭발한것과는 상관이 없기때문에 차주는 책임이 없을거같네요,NI모델3I성남,2024-08-06 00:14:00
1529154,이미 다 타버려서 cctv영상이나 차주의 진술정도밖에 증거가 없을듯 합니다,가즈아leqesuvl청주,2024-08-06 00:13:00
1529154,상관이 없다뇨 내연차도 저런 전장류 때문에 지하주차장에서 화재 크게 난적 있습니다 이번 사고는 적용안될지 몰라도 무시할 수준이 아닙니다,가즈아leqesuvl청주,2024-08-06 00:15:00
1529154,네 근데 cctv 영상은 저처럼 카페 회원분들은 몇번은 봤을거고 그걸로 차주분의 잘못을 유추하는건 정말 불가능해 보입니다 물론 차주분이 폭탄테러를위해 차량에 폭탄이라도 설치했다고 진술한다면 모르겠지만요,바람I모3EV6IIX3I서울,2024-08-06 00:15:00
1529154,저도 외부인인지라 현장에 있는분들만이 알겠죠 저는 그냥 그중 한가지 가능성만 말한거고 이게 원인이라고는 안했습니다,가즈아leqesuvl청주,2024-08-06 00:16:00
1529154,메인배터리 열폭주 현상이 전장류 개조때문에도 일어나나요?처음들어보네요 ㅎㅎ,NI모델3I성남,2024-08-06 00:33:00
1529154,아뇨 전장류 화재만해도 차에 불이 붙긴 충분하죠,가즈아leqesuvl청주,2024-08-06 00:34:00
1529154,전장류 화재로 차에 불이 붙긴하는데요 이번청라사건은 그게아니라 메인배터리 폭발이라구요...왜자꾸 딴말씀을 하실까..,NI모델3I성남,2024-08-06 00:36:00
1529154,메인배터리 폭발인건 저도 압니다 전장류에서 화재가 나면서 메인배터리도 손상될 가능성이 있다고 했지 청라 사건 원인이 이거라곤 안했습니다,가즈아leqesuvl청주,2024-08-06 00:38:00
1529154,"이글 질문이 ""이번 화재 사건에 차주가 잘못이 있나요?"" 이거였는데 이번 화재와 상관없는 전장류 화재이야기를 자꾸 꺼내셔서...ㅠㅠ이해가 잘안가시면 뭐 ..됐습니다 ㅎ",NI모델3I성남,2024-08-06 00:52:00
1529154,리콜대상이었는데 안받았다면 일부 유책사유로 흠잡힐수도;;;; ㅠㅠㅠㅠ,달달달I코나I경기,2024-08-05 23:56:00
1529154,차주가 리콜받지 않는다고 불나고 그 책임을 지는건 아닌것 같습니다,바람I모3EV6IIX3I서울,2024-08-05 23:58:00
1529154,화재위험있다고 리콜받으라고했는데 안받음 유책사유있지안나요 ? 만약 인천화재가 eqe가아닌 코나 리콜안받고버티다 불난거면 사람들이 누구욕할까요 ?,똥꾸리Ii4I서울,2024-08-06 00:26:00
1529154,전혀요 1도없죠 듣보잡 배터리쓴 짱츠랑 스프링쿨러 돌아가지 않은 아파트 둘이서 알아서 해야죠,바람I모3EV6IIX3I서울,2024-08-05 23:57:00
1529154,차주에게 책임을 묻는다면 소송과는 별개로 벤츠는 국내에서 철수해야하는거 아닐까요?,마루몽IEV6I경기,2024-08-06 00:01:00
1529154,당연하죠,바람I모3EV6IIX3I서울,2024-08-06 00:06:00
1529154,"없어요. 리콜 안받는 것 책잡힐 수는 있는데, 그것도 연락받았음에도 불구하고 의도적으로 몇년씩 묵히는거 아니면 그게 무슨 잘못입니까. 바쁘면 몇달 정도는 센터 못갈 수도 있죠",초보와이I모델YI미국,2024-08-06 00:02:00
1529154,묵힌건지 언제 연락온건지 그런게 확실하신가요?,바람I모3EV6IIX3I서울,2024-08-06 00:06:00
1529154,그러니까 책임을 못묻는거죠,초보와이I모델YI미국,2024-08-06 00:18:00
1529154,없죠화재는 모르는 배터리 넣은 벤츠책임확산은 스프링클러 미작동한 관리사무소 책임,소멸은신I모델YI인천,2024-08-06 00:05:00
1529154,"벤츠에서 책임 안지면, 과연 앞으로 불안해서 누가 벤츠를 구입할까요? 국내에서 철수 해야겠죠",디피IeqeI인천,2024-08-06 00:08:00
1529154,"배터리문제, 벤츠의BMS문제, 스프링클러미작동 문제가 겹쳐저서 아무도 모릅니다. 만약 차주가 다 뒤집어 쓴다면 모든 전기차 오너들은 차를 처분해야할겁니다.",레토l아이오닉5l서울,2024-08-06 00:15:00
1529154,정말 차주분께 피해가지 않았으면 좋겠습니다,바람I모3EV6IIX3I서울,2024-08-06 00:20:00
1529154,"차주 잘못이 없지만 차주가 책임져야할 가능성이 높아요. 법적싸움이 제조사, 밧데리회사, 관리사무소등 다 책임이 있겠지만 차주는 졸지에 파산까지 갈수 있습니다.",농부도사ㅣev6ㅣ고양,2024-08-06 00:21:00
1529154,이럴거면 친환경이니 뭐니 전기차 보급 싹다 없애야죠,디피IeqeI인천,2024-08-06 00:22:00
1529154,구상을 어디쪽으로 할것인지는 시간이 지난뒤 알수있겠죠~,서울 l 이노션,2024-08-06 01:20:00
1529133,회사는 왜..?이상한 회사내요,김포lGV60l하루,2024-08-05 23:24:00
1529133,화재현장이 근처고 주변 아파트 사시는 분들이 많아 더 큰 논란(?)이 되었거든요 .. 회의중 말하는건 진짜 이해가 안갑니다🤬🤬🤬,세욤ISX2EVI인천,2024-08-05 23:25:00
1529133,그냥 대놓고 꼽(?) 주려고 하는거 같은대요...,김포lGV60l하루,2024-08-05 23:26:00
1529133,ㅋㅋㅋㅋㅋㅋ 차를 새로사주면 저런소리 하는거 인정하겠습니다ㅋㅋㅋㅋㅋ 진짜 기분이 별로네요ㅠ,세욤ISX2EVI인천,2024-08-05 23:29:00
1529133,인정이요 돈이라도 보태줬으면... 할말하앓입니다....,김포lGV60l하루,2024-08-05 23:30:00
1529133,음..근데 저라도 직장 동료가 전기차 탄다면 브랜드가 뭐고 배터리 제조사가 어디꺼고 충전은 주로 어디서하는지 정도는 궁금할것 같은데요..,서울ll쌍둥파,2024-08-05 23:26:00
1529133,동료한테 말하고 물어보는건 저도 그러려니 했을것같습니다. 회의중 모두가 있는 자리에서 안건마냥 올라오는게 유쾌한 경험은 아니였다는걸 말씀드린거에요.,세욤ISX2EVI인천,2024-08-05 23:26:00
1529133,전기차 차주가 죄인은 아니자나요?그걸 회의중에 이야기하는게 정상적인건.아니라고 봅니다~,김포lGV60l하루,2024-08-05 23:27:00
1529133,개인적으로 해도 무례한데 회의중이면 개념이 없는거죠,소멸은신I모델YI인천,2024-08-05 23:48:00
1529133,오지라퍼 ㅉㅉ,소멸은신I모델YI인천,2024-08-05 23:26:00
1529133,휴 ^^... 이젠 직장 주차장에 주차할때도 눈치를 봐야겠네요..,세욤ISX2EVI인천,2024-08-05 23:30:00
1529133,개인 프라이버시까지... 선을 넘네요 마치 죄인 취급을,공삼이llGV60ll서울,2024-08-05 23:26:00
1529133,개인대 개인이면 몰라도 정말 ㅋㅋ.. 화가납니다,세욤ISX2EVI인천,2024-08-05 23:31:00
1529133,단독이라 우리집 앞집사무실 필로티구조라 차2대정도 2층건물이라 불나도 대물에서 처리가능단 슈퍼 백화점 주차타워 지하공영주차장 등이 문제이고야외공영 도로가공영주차장은 대물안심될듯요전기차는 이제 단독박스안에 주차시켜주는 주차법이 시행될거같읍니다,무사신니로evl부산,2024-08-05 23:28:00
1529133,어디에 주차하던 눈치보고 주차해야하는 시대가 왔네요..,세욤ISX2EVI인천,2024-08-05 23:31:00
1529133,회의시간에 그건좀 아니네요,경북과학대,2024-08-05 23:32:00
1529133,속상하네요.. ㅠ,세욤ISX2EVI인천,2024-08-05 23:40:00
1529133,신경쓰지마세요.차라도 사주면서 그러라고하세요.,시골l아오일렉I경기,2024-08-05 23:34:00
1529133,ㅋㅋㅋㅋㅋ 속으로 이렇게 말하고 겉으론 하하.. 하고있는게 현실 ㅠㅠ,세욤ISX2EVI인천,2024-08-05 23:40:00
1529133,다음부턴 출입구쪽에 주차 해노셔유...오갈때마다 기겁 하라고요,바람꽃ㅣeg80 l충주,2024-08-05 23:41:00
1529133,ㅋㅋㅋㅋㅋ 진짜 그래야하나봐요 🥲,세욤ISX2EVI인천,2024-08-05 23:43:00
1529133,한국회사의 어질어질한 문화죠.. 남일에일일히 간섭 왠 관심이 그리들 많은지ㅎㅎㅎ,보잉l푸조E모3l서울,2024-08-05 23:45:00
1529133,ㅋㅋㅋㅋㅋ 앗 이게 바로 퇴사각인가요!,세욤ISX2EVI인천,2024-08-05 23:45:00
1529133,이리저리 휩쓸리는 미개함 어휴,보거스l아5l울산,2024-08-05 23:46:00
1529133,ㅠㅠ 정말 속상합니다,세욤ISX2EVI인천,2024-08-05 23:48:00
1529133,코나는 NCM523 사골 배터리라 문제도 딱히 없는데.. 정작 중요한 스프링클러 미동작은 이슈도 안되네요. 저희 부모님도 오늘 한소리 하시던데 굳이 전기차 왜 샀냐고ㅋㅋㅋ 벤츠가 아주 큰 똥을 싸버렸네요.,디올뉴I코나I성남,2024-08-05 23:49:00
1529133,전기차에만 모든게 집중되서 비난하는게 진짜 ㅋㅋㅌㅌㅋ 화가납니다ㅠ 저도 부모님께 이미 몇마디 들었어요..,세욤ISX2EVI인천,2024-08-05 23:50:00
1529133,새차 사주면 들어주시고(?) 그게아니면 오지랖..,레토l아이오닉5l서울,2024-08-05 23:52:00
1529133,그쵸 새차 주면 들어보겠습니다(!) ㅋㅋㅋㅋ,세욤ISX2EVI인천,2024-08-05 23:52:00
1529133,"보통 그런 말은 서로 농담처럼 주고 받을 것같은데, 심각하게 굴었나 보군요. 주변에 피해 아파트가 있으면 그럴 것같기도 하네요.",구름이산책IEV6I화성,2024-08-06 00:02:00
1529133,하루빨리 좀 벤츠에서 대처를 해주면 좋겠네요..,세욤ISX2EVI인천,2024-08-06 00:18:00
1529133,원래 우리나라 사람들은 남 잘되는 것보다 남 잘못되는 것을 더 즐기고 주제거리로 얘기들 많이 하죠,디피IeqeI인천,2024-08-06 01:01:00
1529133,"ㅠㅠㅠ 정말 화나고 어이없고 그럽니다,,",세욤ISX2EVI인천,2024-08-06 21:02:00
1529133,퇴사를 추천 더 좋은 상사 만나러 이직,전기부릉I서울,2024-08-06 01:33:00
1529133,ㅋㅋㅋㅋㅋㅋ 퇴사 원츄입니닷 ㅠ,세욤ISX2EVI인천,2024-08-06 21:04:00
1529133,진짜 보는 제가 화가 나네요 아니 전기차 사라고 장려할땐 언제고 사고보니 마녀사냥 당하고 있고 참..,크림이lev9l경남,2024-08-06 02:05:00
1529133,"아니 그러니까요 ,,, 스프링쿨러나 이런내용은 전혀 없고 결국 문제는 전기차다 이러고있으니;;",세욤ISX2EVI인천,2024-08-06 21:04:00
1529112,정보 잘 읽었습니다근대 듣보잡 회사는 맞지 않나요??,김포lGV60l하루,2024-08-05 22:49:00
1529112,"중국에서는 잘 안 팔리는 편이고, bmw나 벤츠랑 일을 더 많이하고 있습니다. 반고체도 나왔구요. 근데, 제가 2020년부터 알던회사라 (벤츠때문이긴 합니다만) 듣보잡은 아닌걸로 생각되네요.",디오니ㅣ모3ㅣ서울,2024-08-05 22:52:00
1529112,아하 제가 전기차 입문이 오래되지는 않았지만 전혀 처음 들어보는 회사라 궁금했습니다~,김포lGV60l하루,2024-08-05 22:53:00
1529112,"https://www.theguru.co.kr/mobile/article.html?no=36110지리·파라시스, 中 충칭 배터리 공장 착공",소멸은신I모델YI인천,2024-08-05 22:54:00
1529112,"넵, 요번에 지리 픽업트럭에 넣어 출시한다더군요.",디오니ㅣ모3ㅣ서울,2024-08-05 22:56:00
1529112,합작이면 그냥 납품받는것과 다르죠,소멸은신I모델YI인천,2024-08-05 23:30:00
1529112,"넵, 포드랑 SK랑 JV맺은것과 비슷하게 보면 되려나요.",디오니ㅣ모3ㅣ서울,2024-08-05 23:32:00
1529112,중국기업은 공산당하고 연결되니까 다르죠,소멸은신I모델YI인천,2024-08-05 23:32:00
1529112,"아, 그럴 수 있겠네요.",디오니ㅣ모3ㅣ서울,2024-08-05 23:33:00
1529112,댓글과 디오니님 대댓글 소통이 이해가 안 되는 게...저만 그런 건지 모르겠네요. 굳이 논쟁할 가치가 없는 글에 바로 긍정으로 마무리하시는 센스가 굿입니다!ㅎㅎㅎ,IM I LS6 I 해외,2024-08-06 00:14:00
1529112,"논쟁하면 피곤해요ㅠ, 그냥 그러려니~ 합니다. 아참! 예전에 말씀드렸던 글로벌 여행 좀 알아봤는데, 절차가 제법 복잡하더군요. 일단 허가를 받아야되는데, 대리업무 해주는데서 만위안 정도에 해 준다고 합니다. 디파짓은 10만위안 정도고, 면허 공증도 받아야되구요. 요 절차들을 여권으로도 내줄지는 모르겠습니다. 중국에서 뭐 하다보면 신분증이 없으면 안되는거 투성이라ㅠ 그리고 목적지나 경유지 현지 임시 차량보험이랑, 환경 무슨 허가 이런것도 미리 받아야 한다고 하고, 차박도 불가피 하다더군요. 모델3로는 힘들 것 같고, 내년에 주니퍼나 샤오펑G7, 뉴 LS6 같은거 나올것 같은데, 요런걸로 바꾸고 고려해 봐야겠어요.",디오니ㅣ모3ㅣ서울,2024-08-06 00:52:00
1529112,다구리 치는 센스가 굿입니다,소멸은신I모델YI인천,2024-08-06 00:57:00
1529112,"다구리라뇨..그렇게 느끼셨다면 유감입니다. 다만, 분명하게 메시지는 전달을 하고 싶네요. 기승전 공산당타령으로 모든 문제를 귀결시키면 답이 없다는 거죠. 이곳 카페에서도 중국관련 모든 정보 유통 및 발언금지...설마 뭐 그런 걸 원하시는 거는 아니시죠? 정보 글은 그냥 드라이하게 받아들이시면 좋을 것 같습니다.",IM I LS6 I 해외,2024-08-06 01:10:00
1529112,일단 저도 계속해서 정보 취합중이긴 합니다! 이런 정보들은 따로 한 번 공유해드리겠습니다~문제는 여름 좀 지나면...위해쪽에서 한중 카페리페 차를 싣고 평택으로 들어가볼까 계획중이었는데..ㅠㅠ 이런 일이 생겨서 애매하게 됐네요. 올라오는 글들 보면 지하주차장 출입금지 등등...,IM I LS6 I 해외,2024-08-06 01:20:00
1529112,"벤츠 기업정신이 이 정도로 저렴할 줄 몰랐네요. 검증도 안되 회사 제품을 자기 투자회사라고 마구 가져다 써도 되는건가. 고약한 회사네요, 보상이라도 해줄라나 모르겠네요. 차값만 꼴랑 보상해 줄라나",쥬메이라IeqeI경기,2024-08-05 22:54:00
1529112,벤츠에서 같이 공동 개발한거라.... 배터리 결함이 원인이라면 벤츠입장에서 할말이 없긴 하지요.,디오니ㅣ모3ㅣ서울,2024-08-05 22:57:00
1529112,"이런 논리로 확장하면, 벤츠는 완전한 중국회사고, 삼성도 한국회사가 아니겠네요.중국 배터리 회사들이 욕을 먹으니, 이런 논리로 이야기하는 것?",수IeGV70I경기,2024-08-05 22:56:00
1529112,미국회사 인 모양이네요,피터I세종,2024-08-05 22:58:00
1529112,"미국에서 시작해서, 중국에 자회사를 만들었는데 자회사가 본사보다 더 메인이 된... 그런 케이스군요.",디오니ㅣ모3ㅣ서울,2024-08-05 23:01:00
1529112,보기 드문 케이스는 아닙니다,피터I세종,2024-08-05 23:01:00
1529112,이번 화재사건은 파라시스 배터리 결함에 의한 것으로 결론이 날 가능성이 높아 보여서 어쨌든 책임 소재가 특정될 수 있을 거 같습니다.,스파트필름I오닉5서울,2024-08-05 23:03:00
1529112,"어떻게 될지는 모르지만, 튜닝이 있었다면 소비자 독박으로 될 가능성도 있습니다. 그러지 않길 빌어야겠지요.",디오니ㅣ모3ㅣ서울,2024-08-05 23:04:00
1529112,말하고 싶은 의도가 뭔가요? 중국양념은 쳐젓지만 중국회사가 아니라고 말씀 하고 싶은건가요?? ㅋㅋㅋㅋ 정말 대단하십니다 ㅋㅋㅋㅋㅋ,크크트ㅣ니로ㅣ인천,2024-08-05 23:04:00
1529112,그냥 본문 글 그대로 받아들이시면 됩니다.,디오니ㅣ모3ㅣ서울,2024-08-05 23:05:00
1529112,지분구조상 미국회사네요. 중국에 생산이 대부분 발생하니 중국기업으로 생각할 수도 있겠네요 대부분 배터리쪽 산업 인프라가 중국에 편중되어있어서 현재 많은 배터리 업체가 중국 공장에서 생산을 많이하죠. 현기차 탑재되는 엘지/sk 배터리도 중국산 비율이 80%가 넘는다고 들었습니다. 사실상 중국기반이죠과거 코나 화재 이슈도 LG난징 공장에서 생산한 배터리였구요. 그냥 애초에 탈중국이 답이라고 봅니다. 가능할지는 모르겠지만요 ㅠ,초보와이I모델YI미국,2024-08-06 01:45:00
1529112,"넵, 중국쪽으로 많이 편중되어 있습니다. 비단 셀 자체뿐 아니라, 그 안에 들어가는 양극재, 리튬, 분리막, 전구체 이런것들도 중국 업체들 의존도가 높죠. 이걸 벗어나야 할텐데, 뾰족한 방법이 있을지는 모르겠습니다.",디오니ㅣ모3ㅣ서울,2024-08-05 23:07:00
1529112,"그러게요 반드시 그런건 아니죠 dongtaiwang.com 天安門 天安门 法輪功 李洪志 Free Tibet 劉曉波762 水先案名無い人 :2008/12/12(金) 13:49:11 ID:q2cZQ/gP0【ネット】2008년 2채널 이용자수, 전년대비 25%이상 증가, 중국과 민주당의 공작원이 이용증가에 공헌…BIG-server.com발표★５662 ：名無しさん＠九周年：2008/12/12(金) 13:33:03 ID:VNYpFhc5O게임하드[3]판에서 천안문(天安門)같은 황금방패(金盾)의 금지단어가 적힌 순간그때까지 쓰레드에 대량으로 버티던 공작원이 깔끔하게 사라진 걸 본 적 있다 ㅜㅜㅜㅜㅜㅜ768 水先案名無い人 :2008/12/12(金) 17:13:34 ID:L0GaQG5d0〉〉762천안문이라고 쓰면 중국에서 못보게 만들 수 있다는 거?769 水先案名無い人 :2008/12/12(金) 17:29:53 ID:FKpT7bnd0〉〉76864천안문사건(六四天安門事件)이란,1989년 6월 2일에, 중화인민공화국의 베이징시에 있는 천안문광장에 집결한 학생들을 중심으로 한일반 시민의 데모대가 인민해방군에 의해 무력진압당한 대량 학살사건이다.또한, 이 사건에 앞장선 학생과 지식인들의 민주화를 요구하는 데모활동을 포괄해서 가리키기도 한다.…뭐 이런 글자들이 들어있으면, 중국정부의 필터에 걸려서 중화 놈들은 못 봄이걸 응용해서, 중국발의 가능성이 높은 스팸(RMT 같은 거)에 복수를 할 수 있다.중국의 정부관계게시판(시민의 목소리 라든가)에 천안문 복사글이랑 함께 스팸 주소를 적으면 됨.770 水先案名無い人 :2008/12/12(金) 17:44:41 ID:Iwk1/zgI0이 무슨 유용한 지식",바람I모3EV6IIX3I서울,2024-08-05 23:21:00
1529112,여긴 댓글을 안다네요,소멸은신I모델YI인천,2024-08-06 09:47:00
1529112,차단한 멤버글이라...,디오니ㅣ모3ㅣ서울,2024-08-06 09:51:00
1529112,"음... 요즘 같은 글로벌 시대에 기업의 국적을 구분하는 것이 무슨 실익이 있겠냐만 제 개인적인 판단 기준으로는 중국 기업이긴 하네요. 오너의 국적, 기업의 수익 사업 지역, 시설의 위치 등을 종합적으로 고려하면 중국 기업이 아니라고 보기 어렵다 정도로 두루뭉술하게 표현할 수 밖에 없습니다. 미국 실리콘벨리의 스타트업으로 시작했으나 실제 주요 생산시설과 판매 지역은 중국이고 실질적인 오너십을 발휘하는 쪽도 중국사람인 것 같네요. 들어와 있는 자본 구성도 중국 국영 혹은 그에 준하는 기관의 자금들인 것 같아 보이는데요..........",JYKing,2024-08-05 23:21:00
1529112,"넵, 국적 구분이 별 의미가 없어지고 있죠. 자본구성들이 영문명으로 보면 그렇긴한데, 광동 공업 투자유한회사, 광동산업 투자유한회사로 파고 들어가면, 그들의 대주주 역시 미국 파라시스 본사입니다. 좀 얽히고 섥혔어요, 지들도 애매한지 본인들 소개란에 미중합작회사 정도로 소개하더군요.",디오니ㅣ모3ㅣ서울,2024-08-05 23:29:00
1529112,어려운 내용이군요ㅜㅜ,가즈아leqesuvl청주,2024-08-05 23:35:00
1529112,"별거 없습니다. ㅎㅎ 생산라인까지 벤츠에서 설계했고, 셀도 공동개발한거라 벤츠가 잘 해줬을거라 믿는 수밖에요. 벤츠입장에서 catl이나 byd 규모의 회사를 본인 회사처럼 다룰수는 없는 노릇이니 그렇게 건택하지 않았을까 하는 추정입니다.",디오니ㅣ모3ㅣ서울,2024-08-06 00:13:00
1529112,중국기업가들 전형적인 기업국적 세탁이죠. 자기네 나라에서 사업 못하니 외국가서 귀화해서 법인 만들거나 외국인 껴서 동업하거나. 낫싱의 칼페이도 중국에서 사업하다 스웨덴 국적 따고 영국으로 넘어가서 영국기업으로 국적 세탁,크크트ㅣ니로ㅣ인천,2024-08-05 23:36:00
1529112,그렇군요. 근데 저 yu wang도 캐나다인이라...,디오니ㅣ모3ㅣ서울,2024-08-06 12:32:00
1529112,중국 맞습니다,앤드I서울,2024-08-05 23:46:00
1529112,"넵, 그렇군요",디오니ㅣ모3ㅣ서울,2024-08-05 23:58:00
