"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"웨슬리","@dajung님 네, 소모품 빼면 충전비와 보험료가 주된 지출이 되더군요.","18714158","2024-04-29 21:48:16",""
"체크카드컬렉터","잘 보았습니다! 0%대로 방전된 적이 있으신지도 궁금하구요,
댓글에 말씀주신거로 유추해보면 어차피 셀 자체에서 완충방지가 들어있으니
사용자는 걱정 없이 풀충해도 수명에는 큰 영향이 없는 것으로 보여서요","18714158","2024-04-29 21:55:32",""
"웨슬리","@체크카드컬렉터님 0%까지 방전시킨 적이 몇 번 있았습니다. 계기판 상으로 주행가능거리 0km 찍히고 (보통 20km 정도 미만이면 “부족”인데 이건 그냥 0) OBD-II에서 명목 상 잔량이 0.39%로 나왔습니다. 근데 이 때 내부 배터리 잔량 기준으로는 4% 정도로 나타났기 때문에 완전 방전이 안 되도록 시스템이 보호하고 있었던 것으로 보였습니다.","18714158","2024-04-29 22:21:49",""
"노랑잠수함","3년 동안 볼트EV를 타다가 22년 11월에 EUV로 바꾸었습니다.
볼트가 좋은 건지, 전기차의 기본 특성이 그런 건지 모르겠지만 내연기관차에 비해 운전자가 덜 손이 가는 건 맞는 것 같네요.","18714158","2024-04-29 23:23:33",""
"웨슬리","@님 저는 반반이라고 생각이 들기도 합니다.","18714158","2024-04-29 23:40:28",""
"브라잍쉐도우","자료 공유 고맙습니다. 2년마다 하는 정기검사라는 것이... 검사 말고 또 다른 무언가를 하나요? 제가 읽은 기억으론 배터리 냉각수 교체를 2년마다 해야 한다는 것으로 기억하거든요.","18714158","2024-04-30 00:16:03",""
"웨슬리","@브라잍쉐도우님 일반적인 그 정기검사 맞습니다.","18714158","2024-04-30 00:44:39",""
"브라잍쉐도우","@웨슬리님 쉐보레 딜러에서 하셨나요, 아니면 다른 곳에서 하셨나요? 그리고 냉각수 교체도 2년마다 하셨나요?","18714158","2024-04-30 00:50:35",""
"웨슬리","@브라잍쉐도우님 차량 검사소에서 하는 법정 검사입니다. 냉각수 교체 주기는 볼트EV의 경우 5년 또는 25만 킬로인데 배타리 교체 때 이루어졌기때문에 당분간은 할 일이 없습니다.","18714158","2024-04-30 01:12:04",""
"브라잍쉐도우","@웨슬리님 아 그거 말씀하신 거군요..! 아 냉각수 교체 주기가 생각보다 기네요. 정보 고맙습니다.","18714158","2024-04-30 01:16:43",""
"따라란!","볼트 좋은 차죠. 몇 년 전에도 사려고, 최근엔 유학 생활 때 타려고 구매선상에 올렸는데 장거리 운전이 많은 제게 50kW 충전속도가 너무 치명적이라 너무 아쉽습니다. 급속을 꽂아도 충전 1시간이 넘는다는게 안 되겠더라고요.","18714158","2024-04-30 01:36:57",""
"웨슬리","@따라란!님 급속 같지 않은 급속이 적응되먄 그럭저럭 탈만한데 많이 아쉬운 건 맞습니다.","18714158","2024-04-30 02:01:15",""
"따라란!","@웨슬리님 저는 물리적으로 적응이 불가능한 상황이라 어쩔 수 없더라고요 ㅜㅜ 결국 코나 혹은 하이브리드 차량을 대신 알아보고 있습니다.","18714158","2024-04-30 02:16:35",""
"완소남의진","와 초기형 볼트도 요즘 고급차량들의 시그니챠인 풀 디지탈 크라스타가 장착되어 있군요..

이번의 깨스차를 마지막으로 저도 중고로 전기차로 넘어가고 싶은데.. 전기차 입문용으로 눈여겨 보던 차량이라 이 글을 읽고 피가되고 살이되는 정보를 다수 알게 되었습니다. 감사합니다!","18714158","2024-04-30 06:37:51",""
"웨슬리","@완소남의진님 LG와 협업해서 탄생한 차량이라 계기판도 그냥 LCD패널 넣는 게 자연스러웠을 수도 있겠다 싶었습니다.","18714158","2024-04-30 07:43:44",""
"Dave_Kim","신기하네요.. 저도 전기차 타는데 어느날 친구가 물어본게.. 핸드폰은 1-2 년 쓰면 총 배터리수명이 90%, 80% 까지 떨어지는데 전기차는 어떻냐고 물어보더라구요.. 저도 궁금했는데 전기차는 큰 차이가 없네요?","18714158","2024-04-30 07:08:41",""
"웨슬리","@Dave_Kim님 핸드폰 쓰듯이 전기차를 타는 경우 하루에 5백 킬로씩 타는 것과 비슷한 점도 있고, 배터리 열관리가 아무래도 더 잘 되다 보니 전기차에 들어간 게 수명이 더 오래 가는 게 정상입니다.","18714158","2024-04-30 07:45:38",""
"ethan","다른 전기차 모델이지만 저도 만 2년 5만km 주행했습니다. 안전한 EV Life 즐기세요~","18714158","2024-04-30 10:18:05",""
"웨슬리","@ethan님 행복한 전기차 주행 되세요~","18714158","2024-04-30 12:01:11",""
"마마마","와 축하드립니다!! 네이버 카페글도 구독해서 보고 있습니다 ^^ 저희집도 볼트19년식 한대 운영 중인데 올해 보증이 끝나니깐 한번 점검 받으려고 계획중입니다 저희는 누적 4만키로 정도여서 넘 조금 탄것 같기도하네요, 여태 별 문제 없었고 이번에 라이트 하나가 나가서, 안전벨트 리콜시에 한번 싹 점검 하려해요. 혹시 보증 전에 확인해야할 고질병이 있을까요?","18714158","2024-04-30 12:57:40",""
"웨슬리","@마마마님 가감속할 때 뚝 하거나 찌그덕 거리는 잡소리 있으면 한 번 확인해달라고 하시고, 핸들 복원 잘 되는지(웜가어 문제)도 보세요. 그 외에 위에서 언급된 바퀴 간섭 문제도 있고요.","18714158","2024-04-30 12:59:55",""
"kimganu","딴 이야기지만 비전프로는 잘 쓰고 계신가요? 벌써 2달 넘은것 같은데 어떻게 사용하고 계신지 알고 싶네요.^^","18714158","2024-04-30 13:09:22",""
"웨슬리","@kimganu님 그럭저럭 잘 쓰고 있습니다. 주로 컴퓨터 또는 영상 출력 화면 키우거나 위치 옮겨서 보는 용도로 쓰게 되네요.","18714158","2024-04-30 15:42:24",""
"바흐에버","저도 세컨으로 작년말부터 운영중인데...메인자리를 넘보고 있습니다.....겉보기와는 다르게 실내공간도 매우 좋은 편이죠..2년 동안 운영했던 모델3 보다 훨씬 승차감도 좋고...만족도가 매우 좋네요.. 상당히 완성도가 높은 차임에도 불구하고 저평가된 차라고 생각합니다","18714158","2024-05-14 19:56:24","2024-05-14 19:59:56"
"landscape119","이런기사 보면 반대로 전기차 천천히 사야겠네, 하는 생각이 드네요.

나중엔 얼마나 좋을지. 모델3만 봐도 상전벽해니까요.

아이오닉5도 배터리가 72에서 84로 올라갔고.","18711869","2024-04-26 15:11:25",""
"팜3","@landscape119님
차 오래 타시는 분들은 전기차로 바꾸시는게 길게 봐서는 맞다고 생각해요
가격이 문제인데... 모Y rwd보면 크기에서 동급 쏘렌토 하브와 비슷하거나 하네요","18711869","2024-04-26 15:12:50","2024-04-26 15:13:36"
"뽀또구라삐","현재 테슬라 4680셀 쓴건 250wh/kg급이네요","18711869","2024-04-26 15:16:41",""
"팜3","@뽀또구라삐님
LFP 거의 따라왔군요 ㄷㄷㄷ","18711869","2024-04-26 15:18:44",""
"kurzhaar","저게 사실이라면,, 지금 전기차 사면 안되겠네요,,","18711869","2024-04-26 15:19:42",""
"팜3","@kurzhaar님
발전 속도가 어마무시 하네요","18711869","2024-04-26 15:23:30",""
"웨건마니아_록맨10","대중화로의 키가 이쪽에서말고 나오기 힘들어보이긴 합니다.
자체적인 배터리 생산량, 국가의 자원 확보상태, 공업 제조능력, 단가.
LFP인데 뭔가 빡세졌네요 ㅎㅎ","18711869","2024-04-26 15:21:09",""
"팜3","@웨건마니아_록맨10님
동감입니다 전기차 대중화는 가격이고 가겨의 키는 배터리죠
LFP가 물성 특성상 가격이 NCM보다 무조건 저렴할 수 밖에 없으니
LFP 성능이 좋아져야 대중화가 빠를듯 해요","18711869","2024-04-26 15:24:35",""
"웨건마니아_록맨10","@팜3님 에너지 밀도가 많이 높아졌다는게 꽤나 고무적이겠어요","18711869","2024-04-26 15:27:23",""
"Serafim","배터리가 1000km 간다는게 대체 무슨말인지 이해가 힘드네요","18711869","2024-04-26 15:21:39",""
"웨건마니아_록맨10","@Serafim님 말 그대로 1회충전 최대 주행거리죠. 비행기 항속거리 얘기하듯. 저거야 국가나 기후마다 기준 차이가 있겠지요.","18711869","2024-04-26 15:23:33",""
"팜3","@Serafim님
배터리 에너지 밀도와 충전 시간이 얘기가 더 직관적으로 와닿습니다","18711869","2024-04-26 15:25:49",""
"Serafim","@웨건마니아_록맨10님 주행거리가 배터리 하나로 결정되는건 아니죠 그리고 어느정도의 배터리로 1000km를 간다고 명시해야지 막말로 1000km는 배터리 잔뜩 넣으면 그냥 기록합니다","18711869","2024-04-26 15:59:51",""
"웨건마니아_록맨10","@Serafim님 다시 읽어보니 주행거리 1000km는 발표하거나 도입해서 보여준 실차 얘기도 아니고 그냥 기사에서 적어놓은거 같네요","18711869","2024-04-26 16:02:17","2024-04-26 16:02:28"
"밤밤돌이","800km만 되도 기존 내연기관 정도 되는건데, 그럼 충전 문제는 이제는 전기차가 더 편하게 되는거죠. 집에서도 할수 있다는 장점이 더 부각될수 있으니깐요.","18711869","2024-04-26 15:23:44",""
"팜3","@밤밤돌이님
저런 저렴한 LFP 배터리들의 스펙 상승 상향 평준화 되는게 전기차 대중화에 더 긍정적일것 같아요","18711869","2024-04-26 15:27:29",""
"iterator","BYD가 올해 하반기에 출시할 블레이드2 배터리가 190Wh/kg 수준이라던데 CATL이 먼저 선수를 쳤네요.
BYD는 무슨 수를 써서라도 200Wh/kg 이상으로 성능을 끌어올려야 할겁니다.","18711869","2024-04-26 15:25:44",""
"팜3","@iterator님
중국 배터리 메이커들의 LFP 기술 경쟁은 정말 점입가경인것 같아요
우라니라 배터리 업체들은 LFP 관련 제대로 발표되는 것이 안보여서 걱정입니다","18711869","2024-04-26 15:28:10",""
"HTR","CATL 은 3년 넘게 매해 1000km 가는 배터리 뻥을 반복해서 치네요
https://www.carguy.kr/news/articleView.html?idxno=44402","18711869","2024-04-26 15:27:42","2024-04-26 15:28:19"
"팜3","@HTR님
이미 CATL은 4C 급 10분에 400km 주행 고속 충전 LFP를 작년 8월부터 시판중이라고 하네요
주행거리야 배터리 양에 따라 조절이 되니 그보다는 에너지 밀도와 충전속도가 중요하죠","18711869","2024-04-26 15:31:09",""
"올리브남편","HTR님// 이 때는 삼원계고 이번에는 LFP네요.
기사를 보니 삼원계 255wh/kg , 이번 LFP는 205wh/kg 이구요.. 2년만에 160 에서 205 로 올라왔네요.","18711869","2024-04-26 15:35:46",""
"팜3","@HTR님
님이 뻥이라고 가져온 기사의 배터리는 삼원계여서 좀 안맞네요
이미 양산차에 채용되서 중국 기준 1032km 인증되었고 국내 들어와도 700~800은 되어서
뻥도 아니고요
https://www.carguy.kr/news/articleView.html?idxno=45920","18711869","2024-04-26 15:40:11","2024-04-26 18:34:00"
"HTR","@올리브남편님 205Wh/㎏ 면 배터리 100kg 당 20.5kWh 이고, 얼추 전기차에서 전비를 5km/1kWh 를 낸다고 계산하면 20kWh 배터리 1kg 으로 1km 가는 꼴인데요, 그럼 1000km 가려면 배터리만1000kg, 즉 1톤을 탑재해야 되네요. 그리고 이건 배터리만의 무게니까 20%정도 더 붙는 패키징 생각하면 배터리 어셈블리만 1.2톤..ㅋㅋ","18711869","2024-04-26 15:47:39",""
"야하하하","@HTR님 에너지 밀도 얘기는 삼원계 배터리도 똑같은 얘기구요, 저게 무서운 이유는 삼원계 배터리와 비슷한 에너지 밀도를 만들었다는 겁니다. 1000km만큼 다 탑재하지 않아도 500-600km 탑재해도 경쟁력이 있는데, 이게 값 싼 LFP로 가능하단 얘기죠.","18711869","2024-04-26 15:59:43","2024-04-26 15:59:55"
"Serafim","@야하하하님 LFP에 이것저것 붙여놓은게 과연 그동안 장점이었던 싼 가격을 유지 가능할지는 앞으로 지켜볼 문제죠","18711869","2024-04-26 16:01:28",""
"야하하하","@Serafim님 그렇죠. 가격이 문제이긴 합니다. 저러고 삼원계랑 가격차이 없으면 모르겠는데, 중국업체들 가격경쟁력 하나는 언제나 대단했기 때문에 사실상 게임은 끝났다고 보고 있습니다.","18711869","2024-04-26 16:03:58",""
"HTR","@야하하하님 CATL 셀투팩 3.0 은 가격이 NCM 배터리하고 큰 차이 없단 얘기도 있습니다. LFP 는 무겁고 저온특성이 안 좋은 대신 싸다는 게 장점이었는데 패키징하고 나서 가격면에서 NCM 에 비해 장점이 없으면 재활용도 어려운 그걸 쓸 이유가..?","18711869","2024-04-26 16:04:17","2024-04-26 16:04:52"
"야하하하","@HTR님 가격 차이가 있으니 쓰겠죠? 재활용이 어렵다기 보다 비싼 광물을 안쓰니 재활용이 큰 소용이 없다는 얘기고, 사실 수명이 기니 거의다 ESS용으로 재사용되죠. 그리고 LFP 재활용도 곧 시작됩니다.","18711869","2024-04-26 16:09:11",""
"밤밤돌이","가격이 똑같은데 누가 LFP를 살거면, CATL가 재정신이 아니면 만들 필요도 없었겠지요. 가격이 NCM과 동일하게 되었지만, 주행거리가 훨씬 길어졌다면 얘기는 달라지겠죠. 거기에 화재 안전성까지 좋아진다면 뭐 게임이 될까 싶네요","18711869","2024-04-26 16:20:04",""
"Serafim","@야하하하님 중국 내에서도 lfp의 한계를 인지하고 있으며 lfp가 전기차에 사용되면 수명이 길지도 않습니다 그리고 재활용이 시작된다고는 하지만 재활용해서 얻을만한 가치가 적습니다","18711869","2024-04-26 16:21:45",""
"야하하하","@Serafim님 https://www.ekoreanews.co.kr/news/articleView.html?idxno=66708
중국 내에서 LFP전기차의 점유율은 점점 높아지고 있습니다.
LFP를 전기차에 사용하면 수명이 길지 않다는 근거가 있으신가요?
그리고 재활용 전에 이미 대부분 '재사용'됩니다. 그리고 재활용해서 얻을 가치가 적다는 건 반대로 말하면 이미 들어가는 광물들이 값싸고 흔한 광물들을 쓰기 때문이라는 말도 됩니다.","18711869","2024-04-26 16:29:08",""
"팜3","@Serafim님
하신 마지막 LFP가 수명이 얼마 안남았다는 신뢰있는 근거가 있나요??","18711869","2024-04-26 16:39:27","2024-04-26 17:02:59"
"팜3","@HTR님
기본 물성 자체가 LFP는 NCM보다 저렴할 수 밖에 없어요","18711869","2024-04-26 16:42:44",""
"HTR","@팜3님 소재는 당연히 비싼 코발트를 쓰는 NCM 보다 LFP 가 싸야 정상이죠. 그런데 CATL 이 셀투팩 LFP 배터리 어셈블리는 고급기술이라고 싸게 팔지 않아서 타사 NCM 배터리 어셈블리하고 비슷한 가격에 판다는 얘기를 하는 겁니다.","18711869","2024-04-26 16:50:03",""
"팜3","@HTR님
CATL이 LFP를 ncm과 비슷한 가격에 판다는
신뢰할 만한 근거가 있나요?

CATL은 이미 주요 자동차 업체에 독점 공급하게 하면
절반 가격에 배터리 넘기겠다는 딜을 할정도로
배터리 가격 인하에 적극적이에요","18711869","2024-04-26 16:54:33","2024-04-26 16:59:11"
"HTR","@팜3님 CATL 하고 가격협상한 자동차 회사 구매팀들이 셀투팩과 아닌 LFP 배터리 납품 가격 차이가 크다고 합니다.
모듈단계를 생략해버렸으니 모듈 수를 조정하지 못하고 팩을 주문생산해서 적용해야 하니 비싸지는 걸로 추정하고, 그보다 자동차 회사 고객들이 겪는 문제는 전기차 설계시에도 모듈을 배치하는 선택을 못해서 주문생산한 팩에 맞춰서 해야 하는 부담이 있다고 합니다.
그러니까 CATL이 장기로 물량계약 하면 크게 할인해준다는 것부터가 역으로 CATL 치린 셀투팩 LFP가 이 그만큼 비싸다는 것의 방증이죠.","18711869","2024-04-26 17:05:37",""
"팜3","@HTR님
LFP에 셀투팩하면 NCM가격만큼 비싸진다는
신뢰할 만한 근거가 있나요??

삼성증권 24.1/29 리포트 입니다
”셀투팩을 통해 LFP 을 더 집어 넣어
팩의 kWh는 NCM 수준으로 끌어올리면서
차량 가격을 낮출 수 있는 상황“
이라고 하네요","18711869","2024-04-26 17:37:14","2024-04-26 17:49:40"
"HTR","@팜3님 LFP 를 셀투팩으로 밀도 높이는 기술은 당연히 NCM에도 적용 가능한 것이라 NCM 제조사들도 셀투팩으로 밀도 높여서 LFP 셀투팩의 밀도를 훨씬 앞서갈 수있습니다.
그래서 국내 배터리 3사도 NCM 셀투팩 개발해놓고 현기차와 포드,GM등 자동차 고객들에 제시중인데 자동차 회사들이 채택을 안 하고 있습니다.
작년 세대교체한 신형 코나도 CATL LFP 배터리인데 셀투팩 채택 안 했죠.
셀투팩이 가격 낮추고 밀도 높이는 꿈의 기술이란 건 배터리 제조사, 그중에서 CATL 의 일방적 주장입니다. 정작 고객인 글로벌 자동차 회사들은 회의적으로 보니까요. 코나 뿐 아니고 중국산 테슬라 모델3 LFP 도 셀투팩이 아니고 원통형 LFP입니다.","18711869","2024-04-26 17:50:29","2024-04-26 17:52:03"
"Tide","@HTR님
CATL LFP 배터리를 사용한 모델3 RWD는 원통형 LFP가 아닌 플라스메틱 LFP입니다.
분해 사진도 있습니다.","18711869","2024-04-26 17:57:34","2024-04-26 17:59:58"
"HTR","@Tide님 아 그렇군요. 각형 배터리 모듈이네요. 어쨋든 CATL 이 맨날 우월하다고 내미는 셀투팩은 아닙니다.","18711869","2024-04-26 18:01:51","2024-04-26 18:02:59"
"Tide","@HTR님
네 테슬라의 LFP 적용은 CATL의 셀투팩이 현실화되기 전이었죠.

테슬라가 unboxed 제조공법과 생산라인을 적용해 스트럭쳐팩에 대응하듯이,
셀투팩셀도 기존 제조라인의 차량에 플러그앤플레이 할수 있는 것이 아니고,
그에 맞춘 새로운 생산라인 투자가 필요하죠.

중국이야 생산라인 전환이 빨라 고객이 좀 있겠지만,
한번 공장투자하면 수년간 바꾸기 어려운 기존 제조사들이 받아 쓰기는 어려울것 같습니다.

그래서 셀투팩적용 속도 차이에 의한 차량 상품성 격차는 당분간 좀 벌어지는 경향으로 가겠죠.","18711869","2024-04-26 18:09:23","2024-04-26 18:11:36"
"HTR","@Tide님 CATL 이 셀투팩 출시한건 2019년입니다. 테슬라 중국공장에서 LFP 모델3 생산한건 2021년부터라 셀투팩은 그때도 있었어요. 그냥 테슬라가 CATL 셀투팩 패싱한겁니다.","18711869","2024-04-26 18:13:53","2024-04-26 18:15:47"
"팜3","@HTR님
애초애 님이 셀투팩 LFP 배터리가 가격이
ncm 어셈블리 만큼 비싸질꺼다 라고 하셨죠

그 근거가 궁금해서요

전 아니라고 보고 찾아보니 제말이 맞는 근거가 있어서
혹시 님이 다른 신뢰할 만한 자료가 있나 묻는겁니다","18711869","2024-04-26 18:19:00","2024-04-26 18:49:28"
"Tide","@HTR님
https://www.reuters.com/article/idUSKBN26L26S/
테슬라가 중국에서 LFP 차량 양산투자와 물량집적에 들어간게 2020년에,
ABC 샘플 받아 테스트를 굴리던게 2019년이라,
당시 아직 양산물량 수준까지 올라오지 못한 셀투팩은 대상이 되기 너무 일럿죠.

역시 생산라인에 대한 선행투자 시간이 필요한 제품이니까요.

테슬라가 스트럭쳐팩으로 가겠다는 로드맵을 밝힌것도 2020년 배터리 데이였으니까요.
아이디어가 앞서가기는 합니다.","18711869","2024-04-26 18:20:02","2024-04-26 18:23:51"
"국방타마마","제가 작년말에 마지막 내연기관차를 구입했어요. 어디보자.. 한 3년 탄다치고 그때 전기차가 어떤 모습일지 너무 기대됩니다 +_+","18711869","2024-04-26 16:23:12","2024-04-26 16:23:47"
"크렙스","파나소닉이나 LG에너지의 테슬라 납품용 차세대 셀이 또 도망가고 있는걸로 알고 있는데 글쎄요...

지금 4680셀이 아직 나사가 빠져서 2170 대비 애매한데 다음세대에서 좀 개선이 있다는 루머도 있구요.","18711869","2024-04-26 16:31:41",""
"거지같네","저리 따지면 주행거리 5000KM도 가능하죠 (1톤 트럭에 장착하고 짐칸도 전부 배터리 넣으면 뭐)
그리고 실제 나와봐야 아는....","18711869","2024-04-26 16:34:24",""
"팜3","@거지같네님
재작년에 얘기한 1000km 주행거리 기린배터리는 이미 양산차에 적용됐어요
https://www.carguy.kr/news/articleView.html?idxno=45920#_enliple

그리고 본문 기사에서 중요한건
LFP밀도가 ncm 수준으로 높아진 배터리 라는 얘기죠","18711869","2024-04-26 16:51:30","2024-04-26 16:57:23"
"커피를줄여야할텐데","배터리 양을 무조건 늘리지 않고 500-600km 정도 가는 성능으로 만들듯 합니다","18711869","2024-04-26 16:55:08",""
"팜3","@커피를줄여야할텐데님
주행거리도 주행거리지만 LFP 배터리 밀도가
NCM수준으로 높아진 기술이라는게 중요하죠","18711869","2024-04-26 16:57:00",""
"커피를줄여야할텐데","@팜3님
LFP, NCM 밀도와 가격이 같아진다면 더 많은 출력과 회생제동을 지원하고 겨울철 손실이 적은 NCM 선택하겠죠?
가격 차이가 조금씩 나기 시작한다면 소비자들이 얼마부터 LFP로 넘어갈지 개인적으로는 궁금합니다 ㅋㅋ","18711869","2024-04-26 19:06:57",""
"팜3","@커피를줄여야할텐데님
LFP와 NCM은 물성 차원의 원가 차이때문에
LFP가 더 비싸질 가능성이 별로 없을듯 해요
원재료 가격이 낮아질수록 LFP가 더 싸지는 구조더라고요

위에 HTR님에게 자료와 대답드린것 처럼
셀투팩 LFP여도 ncm보다는 쌀꺼에요","18711869","2024-04-26 19:13:49","2024-04-26 19:14:12"
"커피를줄여야할텐데","@팜3님
가격이 역전될거란 이야기를 한게 아닙니다;;;","18711869","2024-04-26 21:39:54",""
"팜3","@커피를줄여야할텐데님
앗 그러시군요^^;;; 오해 죄송해요

근데 ncm이랑 lfp 가격이 같아질 가능성도 거의 없데요
원재료 가격이 낮아지면 오히려 lfp가 더 낮아지는 구조라서요","18711869","2024-04-26 22:44:23",""
"Tide","Shenxing Plus를 이용하면 100kW 용량 배터리팩을 만들때 셀무게만 488kg이 된다는 거군요.

기아의 공식 자료로 EV9의 구반반 99.8kW 용량 배터리팩의 팩 무게가 566.5kg이라고 하니,

Shenxing Plus가 남은 78.5kg으로 셀투팩을 할수 있다면 얼추 같아지겠네요.
뭐 실제 팩하면 그보다는 조금 더 무게가 필요하겠지만요.

파우치셀이 기본강성이 없는 파우치 구조라 스트럭쳐 쉘을 씌워야해서,
셀투팩에 무게를 로스할수 밖에 없는 부분에서 아무래도 단점이 있겠지만,
그걸 제외해도 LFP가 발전하는 속도가 빠르네요.","18711869","2024-04-26 17:17:45","2024-04-26 17:20:44"
"리릿","실제 차량들의 배터리 무게 밀도가 어느정도인지 궁금하네요.
모델S플래드 찾아보니 어딘 560kg라고 하고, 어딘 479kg라고 하고... -_-;

마칸ev 100kwh 배터리팩 무게가 570kg로 175wh/kg.
타이칸 105kwh 신형 배터리팩무게가 621kg로 169wh/kg
EV9 구반반 99.8kwh의 배터리팩무게가 567kg면.. 176wh/kg

사실 뭐 다 거기서 거기 아닌가요.","18711869","2024-04-26 18:38:38","2024-04-26 18:41:02"
"팜3","@리릿님
500~600kg이 보통 전기차 배터리 무게가 아닐까요","18711869","2024-04-26 18:43:39",""
"Tide","@리릿님
초기 레이븐때 16모듈 구조일때가 560kg쯤하다가,

리프레시 S에서 하이니켈셀로 바껴 5모듈로 바껴서 480kg쯤이 되었을 겁니다.","18711869","2024-04-26 19:16:16",""
"Tide","@팜3님
모델3, Y의 79~82kW 배터리팩의
무게가 320kg 언저리 합니다.","18711869","2024-04-26 19:22:40",""
"팜3","@리릿님
모델3,y 경량인 이유가 있군요","18711869","2024-04-26 19:35:47",""
"Tide","@팜3님
아 제가 틀렸내요.
적어놓고 뭔가 개념적어 다시 찾아보니 420~460kg 이네요.
(LFP, LG 79kW, Panasonic 82kW)","18711869","2024-04-26 20:18:49",""
"팜3","@리릿님
그렇군요 정정 감사합니다","18711869","2024-04-26 20:36:51","2024-04-26 20:37:03"
"리릿","@Tide님
그렇게 보면 지금 국내서 최근 나오거나 나올 전기차들의 kwh당 무게는 얼추 다 비슷한 상황이네요.
하긴 배터리 만드는 곳이 어차피 다 거기서 거기이긴 하네요 -_-;","18711869","2024-04-26 22:57:56","2024-04-26 23:02:11"
"Tide","@리릿님
무게는 그대로 두고 현재는 에너지 집적도의 경쟁인거죠.

파나소닉은 75kW 이던 용량을 2019년에 82kW로 10% 높혔고,
올해초 발표로 곧 90kW로 또 10% 높인다고 하죠.

SK는 21년 77kW로 나와서 올해 구반반으로 84kW로 10% 높였죠.

퍼포먼스 형인 모델S 플래드는 100kW에 용량을 고정하고 집적도가 늘어난 만큼 셀을 빼서 무게를 줄였는데,
3나 Y 같은 롱레인지 보급형 팩에서 99kW 달성까지는 집적도가 늘어난다고 셀을 줄이지는 않을 것 같네요.


현재는 팩 최적화로 무게가 줄어들고 있는데,
무게가 본격적으로 줄어드는 것은 스트럭쳐셀로 셀의 폼팩터 전환이 더 된후가 될것 같습니다.","18711869","2024-04-26 23:24:15","2024-04-26 23:25:49"
"엑스베이스","팩밀도냐 셀밀도냐 차이 입니다. 저건 팩밀도 이고 지금 셀밀도만 보면 SK,LG 811이 270Wh/kg대 정도 나오구요. SK 9반반이 300Wh/kg에 육박 합니다. 삼원계 배터리들은 아직 모듈을 쓰고 있기 때문에 팩밀도에서 밀리는데 지금 셀투팩 준비중이니 그게 나오면 바로 엄청난 밀도 차이로 역전 됩니다.

그리고 LFP 로 C레이트 4C, 5C로 높이면 수명 급격하게 줄어듭니다","18711869","2024-04-27 09:57:54","2024-04-27 10:08:38"
"팜3","@엑스베이스님
그런 말씀하신 스펙이 중요할 수 있겠지만
현 스펙이면 충분히 대중적으로 쓰기 좋은 성능이죠

결국은 볼륨 전기차에 어떤 배터리인가가 성패인데
LFP는 지금도 이미 볼륨 전기차 중심으로 급성장이고
저 성능 수준에 저 가성비면 앞으로 더욱 쓰일 가능성이 높죠

더군다나 원재료 가격 자체가 떨어지면
NCM보다는 LFP가 더욱 가격이 떨어지는 구조여서요","18711869","2024-04-27 10:22:50","2024-04-27 10:28:55"
"엑스베이스","팜3님
LFP와 큰 가격차이가 없는 NCM613이 나올겁니다. 그리고 LMFP도 나올 준비하고 있구요. LFP는 정말 원가 내리기 어려운 완성차 기업만 쓸겁니다. 중국은 지금 LFP만 붙잡고 있어야할 상황이고 그나마 돌파구로 생각한게 LMFP 입니다.

원가 생각하면 삼원계가 원래는 더 싸질수 밖에 없는 구조입니다. 다만 규모의 경제로 인한 과생산 LFP가 덤핑 판매중이고 규모만 늘리고 있지 실이익이 크지 않은 상태 or 일부 기업에게는 마이너스 수준으로 들어간다더군요.

그리고 앞으로 일반인들도 배터리 종류별 장단점을 점점 알아가면서 무조건 싼 배터리의 전기차를 구매하는건 점점 줄어들겁니다. 삼원계 배터리를 원하는 기업이 많아 질수록 규모의 경제는 커지고 고로 가격은 더 싸지고 모두가 더 좋은 배터리를 쓸수 있게 될테니까요.","18711869","2024-04-27 11:06:49",""
"팜3","@엑스베이스님
님 얘기하는건 주로 앞으로…. 될꺼다…
이런식의 님 개인적인 추측이 대부분인데
너무 단정적으로 얘기하실 필욘 없을듯 해요

앞으로 어떻게 된다… 예측은 지난 레퍼런스들이 근거가 되고
LFP는 이미 볼륨모델 차종에서 상품성이 엄청 검증됐죠","18711869","2024-04-27 11:49:19","2024-04-27 13:11:39"
"saintjay","@엑스베이스님 일반인은 그냥 주행가능거리랑 가격보고 결정하면 되는거지 배터리가 뭔지는 알 필요가 없다고 봅니다.","18711869","2024-04-27 12:55:27",""
"엑스베이스","팜3님
LFP는 앞서 말했다시피 LFP를 써야만하는
차에만 쓸겁니다. LMFP로 넘어가기 위해 이미 준비단계인데 그럼 LFP를 계속 쓴다는 말인가요? 이게 더 말이 안되죠. 그리고 추측이 아니라 이미 그걸 다 업계에서 준비 중입니다만.

그리고 LFP는 검증이 됐다라기 보다 그냥 완성차 기업에서 싼 배터리를 달라고 자꾸 하니까 전기차용도 아닌데 쓰게 된것이고 불편함이 있음에도 그냥 지금은 왠만한 사람들은 그냥 다 모르니까 사게 되는 겁니다. 지나다니는 사람들 다 붙잡고 자기 스마트폰에 우슨 AP와 무슨 배터리가 쓰이는지 물어보면 거의 다 모를겁니다. 차 사는 사람들도 대부분 몰라서 그 브랜드가 그냥 좋다니까 사는 경우가 많은것이죠.","18711869","2024-04-27 13:18:28","2024-04-27 13:20:33"
