"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"라렌","얼마나 완장이 좋으신지 젓가락협회도 회장을 하시네요
저아저씨 이름에 협회장 치면 뭔 협회장만 몇십개쯤 하는것같습니다.. 김영란법때문에 자동차행사 접대를 못받아서 심술내는 글 쓴것보고 그릇을 알만했습니다","15918513","2021-02-24 17:23:13",""
"리듬악기","안전에 초점 맞추고도 500km 넘어야죠
500km넘는 다른 차들은 안전을 무시했나요? 이상한 주장을 펼치시네요 저분 ㅋㅋ","15918513","2021-02-24 17:23:45",""
"barekart","그래서 코나가.......? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","15918513","2021-02-24 17:32:09",""
"ala","작년말 전용 EV 플랫폼으로 출시된 포드 머스탱 Mach E의 경우 롱레인지가 98Kwh 배터리에 88kwh만을 사용합니다.
RWD 롱레인지 기준 300마일(482km)인데, 안전빵으로 마진 10% 두고 300마일 맞추려고 고용량 배터리를 무식하게 때려 박은 느낌이네요.
다만 머스탱은 모든 하드웨어를 OTA로 컨트롤할 수 있다고 하니 나중에 최적화하면서 테슬라처럼 주행거리가 늘어나지 않을까 합니다.
전비로 효율을 비교해 보면 기존 제조사들이 당장 테슬라를 따라가기는 힘든 모양입니다.","15918513","2021-02-24 17:47:51","2021-02-24 17:56:06"
"graycode","@ala님
오 .. OTA가 되는 군요 ..
말씀대로 아직 각 회사 1세대 전용 모델들이 전반적으로 그런 것 같습니다.","15918513","2021-02-24 18:34:47",""
"Kastiel","테슬라 꼼수라던 그분 맞죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","15918513","2021-02-24 17:58:04",""
"graycode","@Kastiel님
https://www.clien.net/service/board/park/15888675
CLIEN


이 분이군요 ..","15918513","2021-02-24 18:07:53",""
"Everholic","구오닉도 5-95 로 마진 뒀는데, 코나가 저리 조금 뒀나용?","15918513","2021-02-24 19:53:16",""
"늘감사하는사람","김필수 자동차 잘 모릅니다
거르세요","15918513","2021-02-24 20:21:45",""
"kubectl","그럼 테슬라는 안전하지 않다는건가? ㅋㅋㅋ","15918513","2021-02-24 21:04:44",""
"룸바","원인 규명은 하나도 안되고
재현도 안되었나
화재 위험이 있으니 일단 전량 교체 지시

이걸로 요약 되네요","15918136","2021-02-24 14:14:52",""
"0151052","@룸바님
원인으로 추정되는 사실들이 존재 하는 것은 확인하였으나
그걸로 화재 유도를 아직 못했다
정도가 되겠어요.","15918136","2021-02-24 14:16:22",""
"ㅇ쌈구ㅇ","BMS문제라면 현대의 BMS업데이트 리콜받은 코나에선 화재가 나면 안되는거 아닌지....","15918136","2021-02-24 14:16:14",""
"0151052","@ㅇ쌈구ㅇ님
BMS 문제 있을 적에 아슬아슬하게 쌓인 손상이 터진 것일 수도 있지요.","15918136","2021-02-24 14:16:58",""
"prios","원인이 한가지가 아니고 여러가지, 그리고 복합적일수도 있겠네요.","15918136","2021-02-24 14:17:12",""
"0151052","@prios님
환상의 콜라보레이션?","15918136","2021-02-24 14:17:34",""
"prios","@0151052님 환장의 콜라보레이션 ㅠㅠ","15918136","2021-02-24 14:17:50",""
"쿠오쿠오","@prios님 한두건도 아니고 충전중 불난다는 증상은 완벽하게 동일한데 이정도 시간을 투자하고도 원인 규명이 안되면 보통 복합적인 상황이라고 추측하는게 합리적이긴 하죠. ㅋㅋ
그러니 현대나 LG 나 서로 니탓이라고 하고 있는 상황이고...","15918136","2021-02-24 14:20:13","2021-02-24 14:20:26"
"prios","@쿠오쿠오님 그쵸. 현대나 LG나 상대 잘못이 조금이라도 보이면 우리만 죽을 수 없다는 논리인건 이해됩니다.. ㅋㅋ 어쩔 수 없죠

현대가 BMS로 삽질만 안 했어도 양상이 많이 달랐을것 같은데 아쉽네요..","15918136","2021-02-24 14:24:29",""
"두오데시마","@쿠오쿠오님 제가 봤을땐 배터리셀 불량은 확실한데 화재 재연은 소수로 하는거라 아직 불이 안났다 뿐인거 같아요 코나처럼 수만대 깔아놓으면 몇 달내에 재연될지도..","15918136","2021-02-24 14:38:28","2021-02-24 14:40:38"
"graycode","전자신문에서 분리막 손상은 아니라고 보는 이유가 .. 충방전 370회, 15만키로 주행에 재현불가 때문이었군요 ..","15918136","2021-02-24 14:21:03",""
"0151052","@graycode님
그래서 손상난 그 분리막 그냥 써도 된다는건지 LG도 참 현대만큼 뻔뻔합니다.","15918136","2021-02-24 14:22:13","2021-02-24 14:22:55"
"js_76","4.5으로 인해 중국산 분리막으로 인한 화재가 증명 안된거는 맞는거잖아요.

오히려 4번이 문제가 될수도 있구요. LG탓만 할수 없는데 여기서는 분리막 탓이라고들 한거 같은데요?

밑에 내 댓글에 대댓글 단거 보니 나한테 말 같은데 이게 뭐가 딴소리라고 비아냥 되는거죠?","15918136","2021-02-24 15:29:30","2021-02-24 15:32:12"
"0151052","@40대총각님
국토부 발표가 모두 사실이라면... lg 탓하기가 힘든가요??
제일 먼저 알려진게 분리막 결함 문제였고, 분리막 문제는 화재와 개연성이 충분한 문제입니다.
당연히 이번 코나 화재의 원인으로 의심하는게 자연스러운 수순이죠.
사람들이 분리막 문제일 가능성이 높다고 했지 분리막 문제 100% 확실하다고 한사람이 여기 어디 있습니까? 엘지솔루션 내부자도 아닌데요.

현재 원인이 아니라고 밝혀진게 없는데
엘지솔루션에서 15만키로 테스트 했는데 불 안났으니 문제 없는거다
라고 하는걸 그대로 믿어버리면 안되죠. 그렇게 치면 저기 위의 화재 원인 가능성들 다 아닌건데요.","15918136","2021-02-24 15:33:31","2021-02-24 15:38:00"
"js_76","@0151052님
뭔 말씀이세요? 정확하게 밝혀진게 없는데 여기서는 오로지 LG 분리막탓을 했잖아요. 전 그걸 말하는겁니다.
4번도 충분히 개연성이 될수 있네요.
특히 기아니로EV가 LG가 권고한 로직대로 했다면 4번이 개연성 높을수도 있겠다는 말이 되네요.","15918136","2021-02-24 15:37:00","2021-02-24 15:38:48"
"0151052","@40대총각님
* 현대차·LG의 코나EV 4대의 고품 배터리 분해결과, 충전맵 로직 오적용과 정상 적용간의 유의미한 차이를 판단하기 어려워 추가 조사 필요
4번은 4대 분해해봤는데 오적용과 정상적용간 차이를 판단하지 못했습니다.
그에 반해 분리막 손상은 물리적으로 확인이 된 것이구요.
원문을 한번이라도 읽어보셨으면 하네요.","15918136","2021-02-24 15:40:39","2021-02-24 15:41:03"
"js_76","@0151052님
""신문 기사 보고 딴소리 하는 분들이 계시네요...
요약하면""

그래서 요약한거에서 말씀드린겁니다. 그게 잘못인가요?

""오적용으로 인한 급속 충전 시 리튬 부산물 석출을 증가시키는 등 "" 물리적 변화가 있기도 하네요.
그리고 말씀대로 원문에 추가조사가 필요하다네요. 해석하기에 결정난건 아무것도 없다라는 뜻이 될수도 있죠.

저기 위에 우즈로 현대가 호재 , 떡상이라는 글이 있네요 .가서 한마디 해주시죠 .","15918136","2021-02-24 15:44:44","2021-02-24 16:06:15"
"NVDA","LG주장의 가장 큰 약점은 SK배터리 차량에서 화재가 단 한건도 안났다는 거죠.
코나 : 니로 판매량 비율이 대충 2~3 대 1 정도인데, 화재는 15 대 0.
BMS 단일 요인으로 보기엔, 확률적으로 거의 불가능한 수치입니다.
코나 : 니로 수량을 3 : 1로 놓고 코나에서만 불날 확률은 (3/4)^15 해서, 대략 1.3% 입니다.

만약 SK배터리 차량에서 화재 단 1,2건 만이라도 있었다면, BMS결함 확률도 염두에 둘 수 있었을 겁니다.","15918136","2021-02-24 15:42:31","2021-02-24 16:07:45"
"0151052","@nuc님
BMS 셋팅은 배터리 제조사와 협력해서 만드는 것이기 때문에 니로는 고려하지 않아될 것 같습니다.
LG 주장은 자기가 시킨대로 BMS셋팅을 하지 않았다는 것이고 그게 또 사실이어서요.","15918136","2021-02-24 15:48:15","2021-02-24 15:49:12"
"자문자답","@nuc님 코나는 LG 니로는 SK배터리로 알고있으나 코나EV이전 업데이트할때 일부 코나EV는 SK배터리가 들어갔다고 하는거 같습니다.","15918136","2021-02-24 15:51:10",""
"NVDA","네 그럼 코나 : 니로 대신 LG배터리 : SK배터리 로 하면 되겠군요.
판매량에서 LG : SK 비율이 3 : 1정도인데, 화재사례는 15 : 0입니다.
제가 알기론 파워트레인이나 BMS는 동일한 걸로 아는데, 배터리에 따라서 좀 달라지나요?","15918136","2021-02-24 15:53:49","2021-02-24 16:06:58"
"0151052","@nuc님
배터리 스팩과 규걱은 ncm622 로 동일한데 실제 차체에 조합할 때 셋팅을 얼마나 달리 해야하는지는 현직자가 아니라서 감이 잘 안오네요.","15918136","2021-02-24 15:59:31",""
"slkss","@nuc님 차가같고 bms가 같다고 내용물도 같은게아닙니다.. 심지어 세부팩 구조가 완전히 같지도 않은걸로 알고있구요.
일단 bms가 같더라도 당연히 sk 코나는 sk에서 제시한 충전맵이 들어가있습니다. 그리고 그건 실수없이 제대로 적용되어있을 수도 있죠.","15918136","2021-02-24 16:11:45","2021-02-24 16:12:10"
"캬오NP89W","엘지 배터리 쓰는 코나는 아직 화재원인을 알 수 없는 일이니 불안하고
엘지 배터리 안 썼다고 하는 3월이후 코나는 무슨 배터리인지부터 무슨BMS인지도 모르면서 걱정되니 불안합니다. 저는 뒤쪽 불안. ㅠ.ㅠ;;","15918136","2021-02-24 17:19:23",""
"0151052","@캬오캬오님
그런거면야 평균적인 전기차들 만큼만 불안하시면 되지 않을지요...","15918136","2021-02-24 17:28:33",""
"캬오NP89W","@0151052님 평균보다 잘 불나는 코나라서요.","15918136","2021-02-24 17:37:42",""
"bassman","국토부에서는 배터리 문제인지 BMS 문제인지 발표도 안했는데 기사들은 배터리 문제로 몰아가는군요","15918136","2021-02-26 23:14:59",""
"컹컹컹","발표자료에서 원인 의심 정도지 확정시키진 못한상태죠","15918088","2021-02-24 13:58:47",""
"0151052","환상의 콜라보레이션일수도요. 둘다 잘못한...","15918088","2021-02-24 13:59:48",""
"js_76","""현대차의 BMS 충전맵 오적용의 경우 당사가 제안한 급속충전 로직을 현대차에서 BMS에 잘못 적용한 것을 확인하했다""며 ""화재 발생과 연관성이 있는지에 대해 관련 기관과 협조해 추가적으로 확인해 나갈 예정""

사실이라면..LG탓 하기도 힘들겠는데요.

왜 계속 중국산 분리막 탓이라고 여기서 주장한거죠? 한동안 불량 분리막때문에 화해 난걸로 알지 않았어요?","15918088","2021-02-24 14:00:03","2021-02-24 14:01:58"
"0151052","@40대총각님
셋째, 리콜로 수거된 불량 고전압 배터리 분해 정밀조사결과, 셀 내부 정렬 불량(음극탭 접힘*)으로 인해 화재가 발생할 가능성을 확인하였고, 화재 재현실험 중이다.(현재까지 화재 미발생)

* 음극탭 접힘으로 인해 음극에 리튬 부산물이 석출되고 석출물이 양극으로 확산되면서 양극탭과 접촉 시 단락 가능성


또한, 코나 전기차 배터리관리시스템(BMS) 업데이트(‘20.3월부터 무상수리) 시 BMS 충전맵 로직 오적용을 확인하였고, 이로 인해 급속 충전 시 리튬 부산물 석출을 증가시키는 등 화재 발생과 연관성이 있는지 여부를 추가 확인할 계획이다.

* 현대차·LG의 코나EV 4대의 고품 배터리 분해결과, 충전맵 로직 오적용과 정상 적용간의 유의미한 차이를 판단하기 어려워 추가 조사 필요


넷째, ‘20년 10월 자발적 리콜시 원인으로 제시된 배터리셀 분리막 손상을 확인하였고, 분리막 손상이 있는 배터리셀로 화재 재현실험* 중이나, 현재까지 화재가 발생되지 아니하였다.

* 369회 충방전 실시, 약 147,600 킬로미터 주행에 해당","15918088","2021-02-24 14:06:46",""
"세설","뭐 이거는 리콜조치하면서
고품 조사해보면 제조불량인지 아닌지 확인되지 싶습니다","15918088","2021-02-24 14:00:05",""
"비밀아이디","발표내용 보면 분리막 문제는 아닙니다.
음극탭 접힘이 원인인거 같다?
정도입니다.","15918088","2021-02-24 14:00:12",""
"Joooo","현대차 홈피에서는 LG 배터리 잘못이라는데용?

당사에서 특정기간 생산 판매한 전기 차량 중 LG에너지솔루션㈜ 중국(남경)공장에서 생산된 일부 배터리셀의 제조불량으로 인한 배터리셀 내부 단락(합선)으로 차량 화재 발생 가능성이 있는 결함이 발견되었습니다.
이에 따라 현대자동차는 고객 여러분들의 안전을 위해 자발적 리콜을 실시할 예정입니다.","15918088","2021-02-24 14:04:09",""
"토마토","@Joooo님 현대는 당연히 그렇게 말하겠죠.","15918088","2021-02-24 15:23:55",""
"쿠오쿠오","일단 현재로썬 둘다 서로 잘못이라고 싸울수밖에 없는 상황이긴 하죠 ㅋㅋ","15918088","2021-02-24 14:08:40",""
"거지같네","현대 화나게 하면 lg는 다시 발 들일수가 없게 될 텐데...","15918088","2021-02-24 14:17:30",""
"이성당","@지랄옆차기하네님 lg는 현대에게 안팔면 되죠 ㅎㅎ","15918088","2021-02-24 14:29:51",""
"shud","@지랄옆차기하네님 지금은 배터리업체가 갑이죠","15918088","2021-02-24 14:43:16",""
"거지같네","@schadenfreude님 네 지금은^^","15918088","2021-02-24 14:50:07",""
"캬오NP89W","그러게요. 리콜해서 배터리 띠어 간 다음에 엘지랑 현대랑 반반 나눠갖고 불 나는 원인을 서로 파악하면 될 것 같은데...","15918088","2021-02-24 14:53:16",""
"mohae","BMS의 문제였다면 리콜 적용 이후에 불이 난 차는 설명이 안되죠.
서로 툭탁거리면서 싸워도 결정적인 증거는 발표되지 않을 가능성이 높습니다.
나왔어도 외부 공표 없이 리콜비용 합의 정도로 무마 되지 않을까 싶네요.","15918088","2021-02-24 15:13:17",""
"sltx","@mohae님 그건 아무도 모르죠.
BMS 문제로 인해서 리콜 전에 이미 배터리가 손상될 수도 있으니까요.","15918088","2021-02-24 16:38:00",""
"비밀아이디","아직 국토부 자료는 안뜨고 있네요.","15918016","2021-02-24 13:33:28",""
"폭풍스톰","국토부 자료는 음극 분리막 문제라고 하고 더 자세히 조사해봐야 한다고 되어있어요.
BMS 과충전 방지는 정상적으로 잘 작동했다고 되어 있구요","15918016","2021-02-24 13:35:24",""
"비밀아이디","@폭풍스톰님 혹시 자료 링크좀 알수 있을까요?","15918016","2021-02-24 13:36:29",""
"폭풍스톰","기사 내용대로라면 LG는 아직까지 자기들 탓이 아니다라는 것이군요.
국토부 공개 자료
http://www.molit.go.kr/USR/NEWS/m_72/dtl.jsp?lcmspage=1&id=95085210","15918016","2021-02-24 13:36:55",""
"폭풍스톰","@비밀아이디님 현대차 오후 2시에 IR개최하기로 했으니 좀 더 상세히 내용이 나올 수도 있을 듯 합니다.","15918016","2021-02-24 13:37:51",""
"비밀아이디","@폭풍스톰님 저 기사 내용이 맞긴 한데요 분리막이 아니라 음극탭 접힘 문제이고, 1차 원인으로 지목했던 분리막쪽은 재현이 되지 않았다. 그리고 20년 3월 업데이트 BMS 충전 로직 오류 발생
뭐 암튼 엘지가 잘못햇으니 그냥 빨리 털고 쌓아둔 충당금으로 처리하길 바랍니다.","15918016","2021-02-24 13:42:11",""
"tb99","도대체 원인은 누가 얘기해줄까요? ㅎㅎ","15918016","2021-02-24 13:36:11",""
"SPACEBALLS","엘지에쏠 잘못이 아니란 얘기네요?","15918016","2021-02-24 13:39:34",""
"비밀아이디","자세히 보니 둘다 교묘하게 빗겨 갔네요 -_-;;;
실헐결과 불이 난게 아니라????
인위적으로 불을 내본결과???
실험실 화재 영상이 실제로 불난 영상과 비슷함을 확인했다???
증말 둘다 꼬레아 스럽게 해결한 느낌이네요(근데 LG가 더 잘못한거 맞는듯 합니다)","15918016","2021-02-24 13:44:03","2021-02-24 13:45:54"
"Dyner","이어 현대차(005380)의 BMS(배터리관리시스템) 충전맵 오적용과 관련해 “LG에너지솔루션이 제안한 급속충전 로직을 현대차에서 BMS에 잘못 적용한 것을 확인했다”며 “화재 발생과 연관성이 있는지를 관련 기관과 협조해 추가적으로 확인할 예정”이라고 언급했다.

잘못 적용이면….???","15918016","2021-02-24 13:44:03",""
"비밀아이디","국토교통부(장관 변창흠)는 현대자동차㈜에서 제작 판매한 코나 전기차 등 3개 차종 26,699대에서 제작결함이 발견되어 자발적 시정조치(리콜)한다고 밝혔다.

리콜 대상은 현대자동차㈜ 코나 전기차(OS EV) 25,083대, 아이오닉 전기차(AE PE EV) 1,314대, 일렉시티(전기버스, LK EV) 302대 등 총 26,699대이다.

현대자동차㈜에서 제작, 판매한 코나 전기차(OS EV) 등 3개 차종은 LG에너지솔루션 중국 남경공장에서 초기 생산(‘17.9~’19.7)된 고전압 배터리 중 일부에서 셀 제조불량(음극탭 접힘)으로 인한 내부합선으로 화재가 발생할 가능성이 확인되어 3월 29일부터 고전압배터리시스템(BSA)을 모두 교체하는 시정조치(리콜)에 들어간다.

이번 조치는 시정조치(‘20.10.16일부터 시행)를 받은 코나 전기차(BMS 업데이트, 배터리 미교체)에서 화재가 발생(’21.1.23, 대구)함에 따라 이를 보완하기 위한 것으로, 중국 남경공장에서 특정시기(’17.9~‘19.7)에 생산된 고전압 배터리를 장착한 차량 모두가 대상이다.

한국교통안전공단 자동차안전연구원(KATRI)은 지난해 10월부터 최근까지 리콜로 수거된 고전압 배터리 정밀조사와 함께 화재 재현실험 등을 추진해 왔다.

현재까지 KATRI와 관련 전문가 합동조사 결과에 따르면, 첫째, 인위적인 화재 재현실험을 통해 배터리셀 내부 열 폭주 시험에서 발생된 화재 영상이 실제 코나EV 화재 영상(대구 칠곡 CCTV, ‘20.8.7)과 유사한 것을 확인하였다.

둘째, 최근 대구 화재(‘21.1.23) 차량 중간조사 결과, 화재는 3번 팩 좌측의 배터리 셀에서 발생했고, 내부 양극(+) 탭의 일부가 화재로 소실된 것을 확인하였다.

셋째, 리콜로 수거된 불량 고전압 배터리 분해 정밀조사결과, 셀 내부 정렬 불량(음극탭 접힘*)으로 인해 화재가 발생할 가능성을 확인하였고, 화재 재현실험 중이다.(현재까지 화재 미발생)

* 음극탭 접힘으로 인해 음극에 리튬 부산물이 석출되고 석출물이 양극으로 확산되면서 양극탭과 접촉 시 단락 가능성


또한, 코나 전기차 배터리관리시스템(BMS) 업데이트(‘20.3월부터 무상수리) 시 BMS 충전맵 로직 오적용을 확인하였고, 이로 인해 급속 충전 시 리튬 부산물 석출을 증가시키는 등 화재 발생과 연관성이 있는지 여부를 추가 확인할 계획이다.

* 현대차·LG의 코나EV 4대의 고품 배터리 분해결과, 충전맵 로직 오적용과 정상 적용간의 유의미한 차이를 판단하기 어려워 추가 조사 필요


넷째, ‘20년 10월 자발적 리콜시 원인으로 제시된 배터리셀 분리막 손상을 확인하였고, 분리막 손상이 있는 배터리셀로 화재 재현실험* 중이나, 현재까지 화재가 발생되지 아니하였다.

* 369회 충방전 실시, 약 147,600 킬로미터 주행에 해당


마지막으로, 과충전으로 인한 배터리 화재 발생 가능성과 관련해서는 배터리관리시스템(BMS)에서 과충전을 차단*하고 있음을 확인하였다.

* 과충전방지기능 2단계 작동 확인 : 과충전시 1단계로 BMS가 릴레이 차단, 2단계(1단계에서 차단되지 않을 경우)에서 OPD(Over-voltage Protection Device)가 전류를 차단


현대자동차와 LG에너지솔루션은 KATRI의 결함조사가 완료되지 않았지만, BMS 업데이트로 화재 위험성이 있는 일부 배터리를 완전히 추출하기 어려운 점을 감안해, 소비자 보호를 위해 기존 고전압배터리시스템(BSA)을 개선된 제품으로 전량 교체하기로 결정했다.

국토교통부는 현재 진행 중인 KATRI 주관의 화재 재현실험 등 일부 완료하지 못한 결함조사를 지속 추진하면서 이번 시정조치(리콜)의 적정성도 조사하여 필요 시 보완 조치할 계획이며, 지속적으로 증가하는 전기차의 화재 안전성 확보를 위한 제도개선 대책은 3월까지 마련할 계획이라고 밝혔다.

이번 리콜대상 차량은 3월 29일부터 단계적*으로 현대자동차(주) 직영서비스센터 및 블루핸즈에서 무상으로 수리(고전압배터리시스템 교체)를 받을 수 있다.

* 차량 제작 연도별로 구분하여 ‘18년 이전 제작 차량부터 실시(코나EV ‘21.3.29일, 일렉시티와 아이오닉EV ’21.7.1일)


이번 결함시정과 관련하여 현대자동차(주)는 자동차 소유자에게 우편 및 휴대전화 문자로 시정방법 등을 알리게 되며, 결함시정 전에 자동차 소유자가 결함내용을 자비로 수리한 경우*에는 제작사에 수리한 비용에 대한 보상을 신청할 수 있다.","15918016","2021-02-24 13:44:45",""
"lskfsl","일주일전인가에 삼프로tv 출연한 미래에셋 애널리스트가 분리막 문제는 아니라고 했었는데
본문 내용대로 국토부 주관 실험해서 분리막이 문제라면 거기서 화재가 발생해야 하는데
불이 안났다고 이미 미래에셋 애널리스트가 이야기 했어요. 에너지솔루션 현대차 공동 부담한다는
뉴스가 나왔던 이유가 화재의 원인과 책임이 누군지 알수가 없다는거죠.
한쪽이 일방적으로 책임지면 그쪽 문제고 함게 나눠서 분담하면 미래에셋 애널 말대로 원인을
모르는거죠. 가짜뉴스도 정말 많은게 에너지 솔루션 담당자가 남양연구소 찾아가서 사과를 했다
어쩐다 분리막이 화재의 문제다 이런 뉴스도 있었는데 클릭유도성 뉴스인지 아님 언플 뉴스인지
모르겠으나 가짜뉴스가 너무 많아서 어떤 뉴스를 믿고 투자해야 할지 알수가 없음.","15918016","2021-02-24 14:02:16","2021-02-24 14:16:59"
"센린","리콜은 리콜인데 이건이 왜 """"자발적"""" 리콜? 국토부보다 좀더 빨리 내면 무조건 ""자발적"" 인가..?","15918009","2021-02-24 13:32:56",""
"프로입털러","@센린님 리콜을 자발적 결함시정이라고 합니다.","15918009","2021-02-24 13:35:56",""
"센린","@프로입털러님 리콜이 자발적 결함시정인데, 저기는 자발적 리콜이라고 써있잖아요.
보통 자발적 리콜이라고 하면 알려지지 않은 결함에 대해서 자체 테스트 후 국토부 조사 나오기 전에 제조사가 먼저나서서 리콜을 하는 경우인데, 이건은 전혀 해당되지 않는 상황이라 그렇습니다.","15918009","2021-02-24 13:38:09",""
"koon","@센린님
걍 언플이죠 ㅋ","15918009","2021-02-24 13:39:14",""
"EUROPA_MR","그래도 여름 전에 해서 다행이긴 하네요.","15918009","2021-02-24 13:34:13",""
"koon","역시나 중국껀 머든 믿을께 안되는다는...","15918009","2021-02-24 13:39:41",""
"밤눈이","BMS 는 추가 조사가 필요한거군요.. 만약 배터리 리콜 후 불나면 현/기도 불날거 같네요..","15918009","2021-02-24 13:42:45",""
"중간보스","같은 얘기가 나와서 여기에도 리플 답니다.

=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-

리튬셀이 발화 하는 경우는 금속전극 표면에서 금속이 석출되어 분리막을 뚫고 +/-전극이 내부 숏트되는 경우입니다.
이는 보통 과충전/과방전 및 비정상적인 온도에서의 충전이 이뤄지는 비정상적인 사용환경일 경우에 한하는데
다른말로 중국산 분리막을 사용하더라도 정상적인 사용환경에서 셀이 발화까지 이어지는 경우는 없습니다.
(그리고 분리막이 녹아서 내부 전극끼리 숏트되는 경우가 있는데 분리막은 120도가 넘어야 녹습니다.
하지만 이는 외부가열 말고는 가능성이 없으므로 배제 합니다.)

전해액으로부터 분리막을 뚫을 금속을 석출시키는 환경을 만드는건 셀(단전지)이 아니라
팩(여러개의 셀을 묶고 과전류와 과전압을 모니터링하며 셀간 전압편차를 줄이도록 설계된 BMS와
셀간 온도편차를 줄이고 전체 온도를 적절하게 유지시키는 기술이 결합된 배터리 조립체)의 문제 입니다.

쉽게 설명해서 너무너무 춥거나 더운 날씨에 충전을 하거나 BMS에 문제가 발생하면 발화라는 극단적 결과로 이어질 수 있습니다.
특히 연결된 셀의 갯수가 늘어나면 BMS에 사용되는 소자가 늘어나고 소자가 늘어날 수록 BMS고장의 확률이 커집니다.

아마 BMS를 개선하지 않은 상태에서는 삼성 셀을 쓰던 SK셀을 쓰던 상황이 개선되지 않을것입니다.
결론적으로 BMS와 셀 조립체가 모듈화 돼 있는 배터리 팩을 교체해야 된다는 점 만은 분명한 사실인데
이를 'LG셀이 불량이다' 라고 할 수 있는걸까요?

아, 물론 같은 '잘못된 상황'에서 셀의 내구성을 좀 더 좋게 만들수는 있습니다.
하지만 이건 안전스팩이 강화되는것이지 잘못 만들어진것을 고치는것은 아닙니다.","15918009","2021-02-24 13:43:25","2021-02-24 13:44:07"
"ecojk","다른 전기차 타는데 가끔 충전할 때 옆에 코나 붙어 있으면 사실 좀 불안하긴 했습니다.","15918009","2021-02-24 13:44:10",""
"프로입털러","@ecojk님 이런걸 보면 수소차보다 전기차가 더 위험한 거 같기도 하더라구요..","15918009","2021-02-24 13:47:14",""
"체크카드컬렉터","화재에 대한 보상은 다 받으셨겠죠?","15918009","2021-02-24 13:49:53",""
"보수의꼬깔콘","이렇게 되면 엘화는 주가 좀 빠지고 현다이는 좀 올라오는 분위긴가요
속보라서 좀 더 기다려보긴 해야겠네요","15918006","2021-02-24 13:35:45",""
"DreamGate","@보수의꼬깔콘님 국토부 리콜 발표 나자마자 엘화 지금 터졌슴니다..","15918006","2021-02-24 13:36:20",""
"STARK_Industries","@보수의꼬깔콘님
엘화 빠졌다가 SK 보상금 합의하면 다시 복구될거 같네요","15918006","2021-02-24 13:39:34",""
"0151052","주가는 둘다 터질 것 같아요...","15918006","2021-02-24 13:39:39",""
"zenesis9999","@0151052님 꼬라박고 있네요 둘다 ㅜㅜ","15918006","2021-02-24 13:57:28",""
"MUSICARTE","@butchers님 그건 미국발 뉴스로 그냥 장 자체가 무너지고 있기 때문입니다.","15918006","2021-02-24 14:47:58","2021-02-24 14:48:15"
"컹컹컹","발표자료 읽어보면 아직 재현 못시켰어요 이렇든 저렇든 리콜하는거지..","15918006","2021-02-24 13:59:38",""
"쿠오쿠오","셋째, 리콜로 수거된 불량 고전압 배터리 분해 정밀조사결과, 셀 내부 정렬 불량(음극탭 접힘*)으로 인해 화재가 발생할 가능성을 확인하였고, 화재 재현실험 중이다.(현재까지 화재 미발생)

넷째, ‘20년 10월 자발적 리콜시 원인으로 제시된 배터리셀 분리막 손상을 확인하였고, 분리막 손상이 있는 배터리셀로 화재 재현실험* 중이나, 현재까지 화재가 발생되지 아니하였다.
* 369회 충방전 실시, 약 147,600 킬로미터 주행에 해당

현대자동차와 LG에너지솔루션은 KATRI의 결함조사가 완료되지 않았지만, BMS 업데이트로 화재 위험성이 있는 일부 배터리를 완전히 추출하기 어려운 점을 감안해, 소비자 보호를 위해 기존 고전압배터리시스템(BSA)을 개선된 제품으로 전량 교체하기로 결정했다.","15918006","2021-02-24 14:03:24",""
"토마토","국토부에서 제목과 같이 발표한 적 없습니다.","15918006","2021-02-24 15:26:52",""
"sltx","내용을 읽어보면 가능성만 있지, 확인된 것은 없네요. 정확한 원인은 알 수 없지만, 소비자 보호를 위해서 전량 교체한다는 것이네요.","15918006","2021-02-24 16:34:41",""
"BLMN","현재까지 화재 미발생","15918006","2021-02-24 19:10:39",""
"프레디.","코나EV뿐만아니라 아이오닉EV , 일렉시티 또한 리콜대상이라고 하네요.

모두 특정기간에 LG에너지솔루션 난징공장의 배터리가 들어간 차종이 대상이라고 합니다.","15917989","2021-02-24 13:31:36","2021-02-24 13:38:07"
"유죄","결론이 났군요.
결과가 공개되고 리콜도 깔끔하게 처리되는게 전기차 시대가 본격 찾아오겠네요.
서명: 과거를 잊지말아요. ( 기억하자 차떼기당 )","15917989","2021-02-24 13:42:04",""
"밤눈이","@나는정당한가?님 아직 BMS 오류는 추가 확인한다고 하네요.","15917989","2021-02-24 15:02:16",""
"STD-DIVTAG","볼트도 포함될지 궁금하네요 같은 엘지긴한데","15917989","2021-02-24 13:44:23",""
