post_id,cmt_content,cmt_author,cmt_created_at
518362,공지 글 참고하세요,아그립바l코나l세종,2020-11-01 06:17:00
518362,참여합니다~~~^^,포돌이l코나l동해,2020-11-01 13:16:00
518362,참여합니다. 메일 보내 드렸습니다.,빅웨이브I코나I경기,2020-11-01 14:07:00
518362,참여하겟습니다,라꼴희ㅣ코나ㅣ김해,2020-11-01 15:14:00
518362,신청합니다. 메일 보냈습니다.,혀누기코나남양주,2020-11-01 19:27:00
518362,메일 보냈어요 ~^^,코나ev 홀로가는길손,2020-11-01 20:07:00
518362,참여합니다,국물l코나l서울,2020-11-01 22:50:00
518362,참여하겠습니다,오스l용인,2020-11-02 02:59:00
518362,응원합니다,키모니로서울,2020-11-02 08:03:00
518362,전 신차라서 리콜대상아닙니다.. 참여하고싶은데 안될까요?,타미니I코나I대전,2020-11-02 11:05:00
518362,리콜대상 아닐경우 패소할 가능성이 높습니다,아그립바l코나l세종,2020-11-02 11:12:00
518362,참여합니다. 메일 보냈습니다.,희정ㅣ코나 ㅣ 서산,2020-11-02 16:25:00
518362,참여했습니다. 계약서 전달 드렸고 입금도 완료했어요!,원쉥이I코나evI충남,2020-11-02 17:39:00
518362,참여합니다...메일 보냈습니다,불공장l코나EVl진주,2020-11-03 12:49:00
518362,지난 싼타페 연비과장 소송 패소이던데요. 큰 대기업을 상대로 승소 가능성은 몇%나 될까요?소송참가 후 현대에서 50만원 주겠다고 하면 50만원 받고 소송취하 하면 송소참가비용 돌려 준가요?,핑구l코나l여수,2020-11-03 16:11:00
518362,참여합니다,안녕1I코나I제주,2020-11-04 02:01:00
518362,참여하겠습니다!!! 그런데 어떻게 해야하는거죠..? 어렵네여,경기ll선혜아빠,2020-11-04 08:50:00
518362,저도너무어려워서참가못하고있어요 ㅠㅠ,미미아빠K코나울산,2020-11-06 12:17:00
518362,방금참여메일보냈습니다.,2019코나I코나I광주,2020-11-04 13:09:00
518362,메일보냈는데 확인안하시는지요?,불공장l코나EVl진주,2020-11-04 14:34:00
518362,응원합니다!!,만두 l 니로EV l 성남,2020-11-05 07:10:00
518362,1차 모집 신청하고 출장때문에 정신없어서 입금을못했었는데 2차는 꼭 신청할게요ㅠ 이미 중고값하락 내놔도 안팔리는것같은데 다들 피해입으신것 아닐까요 많은분들이 동참하길바래봐요,밍키맘I코나I제주,2020-11-05 15:57:00
518362,돈 필요 없으니 똥차 가져가세요. 현대차 앞에가서 차량 부셔버리기 전에...,빛고을 티니,2020-11-06 11:28:00
518362,참여하고싶은데 처음부터어텋게하는지몰라서 못하고있어요 ㅠ,미미아빠K코나울산,2020-11-06 12:15:00
518362,가즈아~~,중생I코나EVI양평,2020-11-06 13:02:00
518362,참여합니다,꽃그네,2020-11-06 14:20:00
518362,2차집단소송신청합니다.메일보냈습니다.,대박47코나ev인천,2020-11-07 14:55:00
518362,오늘 업혀서 창원 입고 시킴 원~ 이거 ! 불안해서 장거리 ?,청송 하눌,2020-11-08 18:36:00
518362,2주전 논산갔다가 낭패 ㅉ ㅉ 응급조치해서 귀가 2주후 오늘 다운~ 어부바해서 입원시킴 !!,청송 하눌,2020-11-08 18:38:00
518362,메일보냇구요 케약서랑 입금 했습니다!! 꼭 성공을 기원합니다 뭔가를 보여 줘야 합니다,코나ev 홀로가는길손,2020-11-08 18:38:00
518362,신청/입금 완료하였지만 아직 밴드초대 못 받았습니다. 확인 부탁드려요.,콜라한캔I코나eVI대전,2020-11-11 08:12:00
518362,저노 초대를 못받았어요 ~^^ 어찌된건지오???,코나ev 홀로가는길손,2020-11-11 09:41:00
518362,성함 알려주세요 개인채팅으로 주세요,아그립바l코나l세종,2020-11-11 12:09:00
518362,참여합니다 메일 보낼때 등록증 스캔해서 같이 보내야 하나요??,델모나코I코나I아산,2020-11-11 21:08:00
518362,네,아그립바l코나l세종,2020-11-12 04:44:00
518362,네 그럼 메일 다시 보낼게요^^*,델모나코I코나I아산,2020-11-12 11:55:00
518362,신청 이메일 보냈어요작성서류 보내주세요,태지I코나I광주,2020-11-12 02:56:00
518362,주말에 일괄발송예정입니다,아그립바l코나l세종,2020-11-12 04:44:00
518362,신청 완료 했습니다.,나날이ㅣ코나ㅣ대구,2020-11-12 09:50:00
518362,"11월9일 사건위임계약서 날인 후 송부하였고, 이체도 하였습니다. 밴드초대가 안되어서요...확인 부탁드립니다.",코나ev맨I코나I강원,2020-11-12 18:59:00
518362,주말에 일괄 초대할 예정입니다,아그립바l코나l세종,2020-11-12 22:05:00
518362,참여 합니다,김해얼짱 용인 코나,2020-11-14 15:31:00
518362,이체했는데.. 소송 참여를 취소하려합니다.취소방법이 어떻게 되나요?,코나ev맨I코나I강원,2020-11-15 20:16:00
518362,언제 이체하셨나요? 현금영수증 발행전이면 환불가능합니다,아그립바l코나l세종,2020-11-15 20:17:00
518362,"11월 9일 이체하였습니다환불가능하다면, 연락할곳이라든가 방법을 알려주시면 감사하겠습니다바쁘신중에도 답변주셔서 감사합니다.꾸벅.",코나ev맨I코나I강원,2020-11-15 21:29:00
518362,11월 9일이면 이미 현금영수증이 발급돼서 환불 불가능합니다,아그립바l코나l세종,2020-11-15 21:36:00
518362,아그렇군요.. 제가아직 밴드초청이 안되었습니다.밴드초청 부탁드립니다,코나ev맨I코나I강원,2020-11-15 21:38:00
518362,메일로 초대했습니다 확인해보세요,아그립바l코나l세종,2020-11-15 21:51:00
518362,계약서 작성 메일 발송 후 비용 송금 했습니다.,나날이ㅣ코나ㅣ대구,2020-11-16 14:07:00
518362,참여합니다!! 신청메일 보내드렸습니다!!,최폴l코나l광주,2020-11-16 16:23:00
518362,안녕하세요 쪽지 드린 조선일보 기자입니다. 연락 부탁드리겠습니다.,딜레마I코나I서울,2020-11-18 12:38:00
518362,네 변호사님께 연락드리라고 전달하겠습니다,아그립바l코나l세종,2020-11-18 12:48:00
518362,네 감사합니다. 정세쪽으로도 연락드렸는데 스태프 응대만 되고 변호사분은 닿질 못했습니다. 연락기다리겠습니다.,딜레마I코나I서울,2020-11-18 12:59:00
518362,참여 합니다,싸라기별 코나 세종,2020-11-18 15:23:00
518362,현재까지 이상 자체는 없었는데 그래도 대상이 되나요?,우산든레고I코나I경산,2020-11-18 21:36:00
518362,리콜 대상이면 참여 가능합니다,아그립바l코나l세종,2020-11-19 04:08:00
518362,2차 집단소송 메일 보냈습니다.확인부탁드립니다.,쎄븐업I코na볼트I수원,2020-11-19 14:44:00
518362,방금 청구인단 참여 신청메일 보냈습니다,코나니로안선주남양주,2020-11-19 15:46:00
518362,메일 보냈습니다!,코둥이I코나evI대구,2020-11-19 16:36:00
518362,참여하고 메일 보냈습니다,미친푸우ㅣ코나ㅣ서울,2020-11-19 19:44:00
518362,참여 합니다,쿡맘 코나 삼례,2020-11-19 23:12:00
518362,메일 보냈습니다^^,쿡맘 코나 삼례,2020-11-20 12:17:00
518362,참여합니다!!,정바람00ㅣ코나ㅣ경남,2020-11-20 16:37:00
518362,참여합니다.~ 지금도 가능한가요?,본드김임돠,2020-11-21 02:16:00
518362,네 가능합니다https://cafe.naver.com/allfm01/518362,아그립바l코나l세종,2020-11-21 07:31:00
518362,참여할께요 메일드리겠습니다. 근데 차가 사업소에있어... 등록증사본은 첨부못할수도 있어요... ㅡㅡ,블랑카I코나I양산,2020-11-21 08:11:00
518362,,싸라기별 코나 세종,2020-11-21 08:13:00
518362,BMS 업데이트 후에 받은 것임,싸라기별 코나 세종,2020-11-21 08:14:00
518362,참여하겠습니다,칠부능선I코나I서울,2020-11-22 11:54:00
518362,현대차. . 아쉬운게 참 많네요. 똘똘 뭉쳐. .파이팅 되세요!,그루파l530el광주,2020-11-22 14:55:00
518362,참여합니다,콩순이아범I강원,2020-11-23 05:47:00
518362,꼭 승소하셨으면 좋겠네요 응원할게요,레지나78,2020-11-23 10:01:00
518362,근데 1차에 대한 진행현황은 어떻게 되나요? 아무리 모여도 기업과의 싸움인데 승산이 있는건가요?,꿀주먹ㅣ코나ㅣ위례,2020-11-23 10:09:00
518362,궁금해서 그러는데요 각각 개별건으로 위임 들어가나요 ??,싸라기별 코나 세종,2020-11-23 12:53:00
518362,"참여합니다,,메일보냈습니다",슈나이더I오닉KOI부산,2020-11-23 15:25:00
518362,꼭 좋은결과 있길 바랍니다!!,베토벤I경기,2020-11-23 21:20:00
518362,참여 하고 싶습니다. 차량등록증 사본만 가능하고 사진은 불가능 인가요?,이응 I 코나EV I 창원,2020-11-23 22:48:00
518362,사진 촬영 하신것도 가능합니다,아그립바l코나l세종,2020-11-24 08:04:00
518362,사건위임확인서 메일 드렸는데 확인 안하신거 같은데요? 확인좀 부탁 드립니다.ㅜㅜ,나날이ㅣ코나ㅣ대구,2020-11-24 11:18:00
518362,참여합니다. 정리해서 메일 보내겠습니다.,루비아람I코나I거제,2020-11-24 11:34:00
518362,언제 입금하나요?,오딧세이 코나 울산,2020-11-24 14:11:00
518362,참여합니다 조만간 메일 보내겠습니다,발바닥l코나l수원,2020-11-24 20:08:00
518362,입금하고 메일도 보냈어요 확인해 주세요^^,쿡맘 코나 삼례,2020-11-25 10:17:00
518362,2차 참여합니다,데부루I코나I창원,2020-11-25 10:26:00
518362,메일에 사건위임확인서 언제쯤 도착하나요?,백마강 코나 충남,2020-11-25 10:28:00
518362,메일 보냈습니다,포핸드I코나I시흥시,2020-11-25 12:06:00
518362,19일에 소송비용 입금하고 위임계약서 보내드렸는데.... 아직까지 네이버밴드초대 회신이 없네요.. ㅜ댓글보시면 메일회신 또는 네이버초대좀 해주세요...,천상의달ㅣ코나ㅣ청주,2020-11-25 13:30:00
518362,메일 확인해보세요,아그립바l코나l세종,2020-11-26 07:32:00
518362,아그립바님.... 메일은 매일 확인중인데... 접수된게 없습니다. 1000moon@hanmail.net 이주소로 보낸게 맞는지요?다시한번 발송해주세요.... 벌써 제가 몇번 요청을 드렸습니다만 메일이 미접수상태입니다. ㅜ바쁘시더라도 다시한번 확인해주세요~,천상의달ㅣ코나ㅣ청주,2020-11-26 08:16:00
518362,몆 칠전 메일보냈는데 확인안하시네요,미미아빠K코나울산,2020-11-25 15:23:00
518362,직장인이라 평일에는 시간이 없어서 주말에 작업합니다 조금만 기다려주세요,아그립바l코나l세종,2020-11-26 07:31:00
518362,소식 기다립니다 ᆢ 바쁘시겠네요 ᆢ수고하세용,미미아빠K코나울산,2020-11-26 12:48:00
518362,2차 집단소송신청자 입니다. 메일 확인하셨는지요^^,백마강 코나 충남,2020-11-26 07:22:00
518362,직장인이라 평일에는 시간이 없어서 주말에 작업합니다 조금만 기다려주세요,아그립바l코나l세종,2020-11-26 07:31:00
518362,예 기다리겠습니다,백마강 코나 충남,2020-11-27 13:26:00
518362,메일 보냈습니다,밍규리아빠I코나I대구,2020-11-26 15:19:00
518362,메일 보냈습니다. 직장인이라 바쁘실텐데 확인 부탁드립니다. 주말까지 기다리겠습니다.,동글이74I코나EVI대전,2020-11-26 15:57:00
518362,메일 보내드렸는데 확인 부탁드립니다. vlstjddl@naver.com,이응 I 코나EV I 창원,2020-11-27 12:54:00
518362,예.. 주말에 보내주심 확인 하겠습니다.,백마강 코나 충남,2020-11-27 13:25:00
518362,참여합니다! 아마 답변메일은 주말에 보내주시는듯 합니다😅😅 같은 직장인이실텐데 고생많으십니다🙂,차밍쑨I코나I제주,2020-11-27 17:19:00
518362,저는 왜아직도 아무런 소식도없나요? 메일 보내드였는데요 ~,미미아빠K코나울산,2020-11-27 19:35:00
518362,오늘 메일 보냈습니다,아그립바l코나l세종,2020-11-28 09:41:00
518362,고맙습니다ᆢ,미미아빠K코나울산,2020-12-01 08:39:00
518362,응원합니다,금복주I니로I대전,2020-11-28 05:46:00
518362,저도 참여하고 싶은데 20년 3월 출고 차량이거든요..참여가능한가요?,영이짱l코나l동탄,2020-11-28 10:32:00
518362,저도 참여하고싶은데요 20년 3월 출고 차량도 참여 가능한가요?,영이짱l코나l동탄,2020-11-28 10:33:00
518362,메일 보냈습니다.신청합니다.,상큼한 나날 코나진주,2020-11-28 20:42:00
518362,이런거는 꼭 참여하여 시정시켜야 합니다. 화이팅입니다.,조아전차I봉고EVI부산,2020-11-28 22:26:00
518362,응원합니다,똘스 니로 청주,2020-11-28 22:56:00
518362,메일 보냈습니다. 회신부탁드립니다.,루비아람I코나I거제,2020-11-29 10:12:00
518362,제작사에서 잘만들면 이런일이 없을건데.. 응원합니다.화이팅!,개구리l포터l 양산,2020-11-29 15:19:00
518362,응원합니다! 홧팅!,버팔로76 쏘울ev 순천,2020-11-29 19:39:00
518362,소송 청구인 모집 오늘까지던데 신청 가능한가요? 메일은 보냈고 입급 전입니다.,지킴이I코나EVI강원,2020-11-30 11:46:00
518362,일주일전에 2차 소송청구 서류 메일로 보내 드렸는데 아직 답이 없어서 문자드립니다 참고로 신입회원입니다 혹시 자격이 안되나요 참여가능하면 sj0826@aplusga.com 로 서류보내주시면 바로처리할께요 급한 연락은 010-2700-4915 부탁드려도 될까요,sjs2058,2020-11-30 15:49:00
518362,사건위임계약서와 차령등록증 사본 과 방금 차주이름으로 입금 완료 했습니다.. 입금확인 후 답변 주시면 감사 하겠습니다,싸라기별 코나 세종,2020-11-30 16:44:00
518362,소송 청구인모집 2차에 방금 메일 보냈습니다. 확인부탁합니다,손여사첫째l코나l대구,2020-11-30 17:49:00
518362,20년8월에 구입했습니다...,흰구름l코나l세종,2020-11-30 20:34:00
518362,위임장과 비용146000원 입금하면 되는건가요?,lan 란,2020-11-30 22:02:00
518362,네 맞습니다,아그립바l코나l세종,2020-12-01 22:30:00
518362,해당 코나 차주 모르는 분들이 많으신것같아요 동네분 한명에게 말해줘서 같이 참여했습니다!,밍키맘I코나I제주,2020-12-02 12:03:00
518362,"신청했는데""사건위임계약서"" 안보내 주시나요!l6462@hanmail.net",낡은타이어l코나l포항,2020-12-02 13:56:00
518362,저는 넘 늦게 보았네요~~ㅠ.ㅠ,사라김,2020-12-02 17:01:00
518362,저도 위임장과 비용146000원 입금했습니다.밴드 가입 부탁합니다,어쩌다어른 코나 천안,2020-12-02 17:10:00
518362,고민하는 와중에 신청기간이 지났네요...현재 아빠명의로 되어있는데 내년에 제명의로 이전예정인데요 그럼 소송기간중 명의가 바뀌면 어찌되나요??,에이미I코나I울산,2020-12-02 19:33:00
518362,소송이 있다는걸 이제야 알았네요 날짜가 지났는데 참여할 수 없을까여?,제주도ㅣ안도디자인,2020-12-02 21:49:00
518362,,구르메달가듯,2020-12-03 00:43:00
518362,저도 참여하고 싶은데 어떻게 해야하나요?12월 2일 기아변속이 안되고 멈춰버리는 건으로 2회차 리콜된 상태랍니다.10월에 업그레드 받고 11월에 1차 정지로 리콜했었는데 아무내용없이 수리했다고 가져다 주었는데 2주만에 또 정지된 거랍니다.불안하고 신뢰할수 없어 소송해서라도 차를 되돌려 주고 보상을 받고 싶습니다.,너랑나랑,2020-12-03 08:17:00
518362,눈팅부족으로 지금이라도 참여하고싶습니다!! cardbee@daum.net,놀깡l코나evl고양시,2020-12-03 10:21:00
518362,지금 참여 가능할까요?,춘싼타 l코나l 충남,2020-12-03 12:08:00
518362,응원합니다,서울수피,2020-12-03 21:58:00
518362,지금은 신청이 안되나요?,권수연ㅣ코나ㅣ경기,2020-12-04 18:19:00
518362,아직 신입이라 체팅방에 들어갈 수가 없어서 여기에 여쭙습니다.지금은 신청 못하나요?,권수연ㅣ코나ㅣ경기,2020-12-04 19:26:00
518362,네 12월 말 쯤 3차 진행합니다,아그립바l코나l세종,2020-12-05 10:02:00
518362,2차 소송 입금자 명단은 언제 알수 잇나요??? 시간이 좀된거 같아요 ~;;,코나ev 홀로가는길손,2020-12-05 10:03:00
518362,1차에 누락된 분들 취합해서 제출해야해서 중순쯤에 올릴게요,아그립바l코나l세종,2020-12-05 10:29:00
518362,저는 일단포기했어요 메일로온첨부팔이안열려서 왜저만 컴터실력이 안되니ㅠㅠ,미미아빠K코나울산,2020-12-05 10:39:00
518362,코나소유주 모두다해당되는지요?,마레스I코나l경남,2020-12-05 15:16:00
518362,응원합니다,코고나l코나l문경,2020-12-06 00:55:00
518362,신청하였으나 아직 연락을 받지 못하였습니다 연락 부탁드리겠습니다,대명동코나,2020-12-06 05:01:00
518362,쪽지 확인 부탁드리겠습니다,대명동코나,2020-12-06 05:02:00
518362,응원합니다,다니엘lT3l광주나주,2020-12-06 09:03:00
518362,입금했습니다,문전옥답,2020-12-07 11:03:00
518362,참여 했습니다~!,중생I코나EVI양평,2020-12-07 12:53:00
518362,입금하고 위임장도 보냈는데 까페 초대를 않하시네요,미르사랑l코나l하남,2020-12-12 15:17:00
518362,메일 확인해보세요,아그립바l코나l세종,2020-12-15 21:37:00
518362,메일오지 않았네요..확인해주세요,미르사랑l코나l하남,2020-12-16 06:01:00
518362,입금했고 위임장도 보냈습니다 카페 초대부탁드립니다,lan 란,2020-12-07 20:24:00
518362,메일 확인해보세요,아그립바l코나l세종,2020-12-15 21:37:00
518362,모집 끝났나요?!,코코넛 코나 대전,2020-12-08 16:20:00
518362,곧 3차 모집 할겁니다,아그립바l코나l세종,2020-12-15 21:35:00
518362,저도 오늘 알았는데 동참할 수 없나요?,계룡 코나,2020-12-08 17:42:00
518362,곧 3차 모집 할겁니다,아그립바l코나l세종,2020-12-15 21:35:00
518362,3차모집시 참여하고싶어요.어떻게 하는지 알고싶어요,비개인오후,2020-12-20 14:40:00
518362,응원합니다!! 저도 3차때는 같이하고싶네요,꼬꼬마I코나I일산,2020-12-23 14:26:00
518329,와..기다려야하나 ㅋㅋㅋ 넘 취향저격이네요,포지구I경기,2020-10-15 16:46:00
518329,헐....멋지네요,전기징어I예정I안양,2020-10-15 16:49:00
518329,저정도 바퀴크기에 모터1개면 아마 언덕 못올라가고 요철에 넘어져서 날라갈껍니다 ㅋㅋㅋ,곰비l아이오닉l울릉,2020-10-15 16:53:00
518329,상시 충전이면 불날수도 있습니다실제로 킥보드 집에서 충전하다 화재나는 경우 꽤나 있습니다이걸 꼽고 차박을 하면 @@@@@@@@@@@@,겸둥이I아이오닉I인천,2020-10-15 16:56:00
518329,굿~~~,알럽쭌 II 경기 김포,2020-10-15 16:59:00
518329,코나 만드는거 보니 폭탄 다르버전인듯전동킥보드도 있지만 외부 충격에 배터리 파손 한번도 걱정한적이 없는데 현대가 만든것...기대하지 마세요킥보드 출력 떨어지면 언덕 못 오르고 전기차처럼 만들었으면 금방 박살 날겁니다.,쏭윤이ㅣ코나ㅣ전북,2020-10-15 17:13:00
518329,멋지네요,전기화물차20l충남,2020-10-15 17:19:00
518329,착한가격에 서비스차원에서 공짜라면 모를까결국은 끼워팔기가 뻔한데 좋아할이유가없지요,헐레벌떡I코나I서울,2020-10-15 17:55:00
518329,공짜로 들어가면 기본 차량가격이 올라가죠,그러하다l예비l 용인,2020-10-16 07:04:00
518329,바퀴크기가 작아서 위험해요,동동l모델3l서울,2020-10-15 17:55:00
518329,예전에 80만원인가 예기있었던것 같네요. 뭐 가격이야 내리겠지만 가성비는 x 일듯,크리스l오닉x2l경기,2020-10-15 18:49:00
518329,그냥 다른 전동퀵보드가 ㅎㅎ,나오lm3l부산,2020-10-15 19:47:00
518329,윗분들 말씀대로 바퀴가 작아서 그냥 쓰레기 자체입니다... 승차감 쓰레기일거고요... 그냥주면 타고다니지 돈주고 사라하면 저는 5만원이여도 살 의향이 없네요 ㅋㅋ,상어I코나I안산,2020-10-16 13:05:00
518307,아직 니로는 화재가 없는걸로 알고 있습니다.,아트라스I니모3I울산,2020-10-15 16:14:00
518307,화재는 없지만 배터리하부 스팟용접이나 알루미늄케이스 파손 등의 이슈는 유사하지 않을까 싶네요.. 니로 하부 보신적있으신가요??,추워요ISM3I대전,2020-10-15 16:25:00
518307,몇대 팔리지도 않았어요. 코나가 더 많이 팔린만큼 화재가 많이 난거 아닌가 싶은데 아실테지만 니로는 SK 배터리죠. ㅋ,맨헌트I테슬라I강동,2020-10-15 16:31:00
518307,"국내에서 지금까지 총 11,808대 팔렸습니다. 볼트보다 더 많이 팔렸습니다.",아트라스I니모3I울산,2020-10-15 16:35:00
518307,코나보다 니로가 적게 팔린건 맞지만 몇대 팔리지도 않았다니 ㅋㅋㅋㅋ,올리버I니로I대전,2020-10-15 16:41:00
518307,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하임I더뉴오닉I대전,2020-10-15 17:01:00
518307,니로가 나름 레어템이였군요,그러하다l예비l 용인,2020-10-16 07:05:00
518307,몆대 팔린 니로를 보유중~ㅋㅋ,좋은생각ㅣ니로ㅣ파주,2020-10-15 21:59:00
518307,니로 타보시니 어떠신가요??좌석 공간? 짐실리는거나등등?? 4식구 타기에도 어떨까요??,일렉트릭머신l경북,2020-10-16 18:25:00
518307,저는 혼자서 출퇴근용 주말에 마트에 장보러 와이프 태우고 운행중 1.좌석공간: 나쁘지는 않아요 2열 좌석도 만족합니다 2.트렁크: 조금 작아요,좋은생각ㅣ니로ㅣ파주,2020-10-16 20:39:00
518284,대놓고 LG화학 기재. ㅡ_ㅡ;;,검도쪼렙l니로l전남,2020-10-15 15:27:00
518284,화재는 화재인 거고. 더뉴 코나에서 전기차 뺀건 내년부터 어차피 전용 플랫폼 라인업들이 출시하니까 그런 거겠죠....,밤송l코나l천안,2020-10-15 15:29:00
518284,코나는 단종되고 아이오닉5로 갈듯,알럽쭌 II 경기 김포,2020-10-15 15:29:00
518284,불나는거랑...페리코나에 EV 빼고 N라인 넣은거랑 상관이 없는데.....어짜피 내년..아이오닉5출시로 코나EV는 끝일껀데..,돈치I니로evI제주,2020-10-15 15:34:00
518284,기존 코나 전기차 중고차 로도 안팔릴텐데 제조사 에서 책임져라 ㅠㅠ,코나일렉트로닉인천,2020-10-15 15:35:00
518284,단종으로 가는거죠 ㅋㅋㅋ,전기만l에레아코l서울,2020-10-15 15:44:00
518284,LG 배터리는 왜 넣는거야 ㅋㅋㅋㅋㅋ,공강I모델3I수원,2020-10-15 15:48:00
518284,페이스리프트......왜 자꾸 중국차 같이 보일까요...ㅠㅠ....마우리 디다인은 호불호라지만......,왕게임짱ㅣ코나ㅣ서울,2020-10-15 19:01:00
518265,아직 현대님어게 지시를 못받았다 아닌가요 ㅋㅋ,코나l코나I성남,2020-10-15 15:02:00
518265,비엠 벤츠 테슬라 등 외국기업에서 결함 발생시 국감도 열더만ㅋㅋㅋ 현대한테는 아주 그냥 관대~~~~~~,도은아빠I볼모3SI대구,2020-10-15 15:03:00
518265,"ㅋㅋ 현대가 그렇치 할생각도 없고 소비자는 호구~~,",jian 코나 충남,2020-10-15 15:03:00
518265,다들 예상했던대로네 이거. 현대랑 손잡고있는거 대놓고 자랑하냐? ㅋ 배터리 이상으로 추정된다는것도 지들은 아무관계없고 현대에서 한 말만 그대로 전달한거라는데ㅋ,하누ㅣ코나ㅣ 화성,2020-10-15 15:11:00
518265,이또한 지나가리라~,은우빠빠I모델3I인천,2020-10-15 15:12:00
518265,정치인 혹은 준 정치세력이 아닌 과학/기술인의 목소리가 힘이 실리면 좋겠습니다.,푸른마차l코나evl서울,2020-10-15 15:28:00
518253,일단 배터리가 코나 lg 니로 sk 고 배터리 종류?도 다른걸로 알고 있어요,그롱I니로I부산,2020-10-15 14:12:00
518253,밧데리는 같은...NCM622 입니다...제조회사만 SK와LG 다를뿐요....,돈치I니로evI제주,2020-10-15 14:28:00
518253,게시판 잘 찾아보시면 다르다는 말이 있어요 이다 아니다 하는 말들이 많은데 결론은 다르다는거 같더군요(그렇다고 확 다르다는 것 같진 않고 적용 기술? 같은게 좀 다르다는 거 같았음),그롱I니로I부산,2020-10-15 20:16:00
518253,sk배터리 / lg배터리,볼륨l코나l충남,2020-10-15 14:12:00
518253,"불난차,불ㅇ안난차~~^^",오뚜기l코나l포항,2020-10-15 14:29:00
518253,브레이크 쪽도 아마 다릅니다..코나는 현대모비스 브레이크 쓰고..니로는 만도에서 만든 브레이크 쓰는걸로..저도 초창기 차량 구매때 들었던거 같습니다,돈치I니로evI제주,2020-10-15 14:40:00
518253,오오 새로운정보,멀더l코나l안산,2020-10-15 14:42:00
518250,유료호갱 베타테스터 입니다.불나처럼 대응해도 사주니까유 ㄷㄷㄷ,곰탱l코나l안양,2020-10-15 14:04:00
518250,그래도 장점이 있으니까 큰소리 치는거 아닐까요?,알럽쭌 II 경기 김포,2020-10-15 14:06:00
518250,코나 화재 사건 때 회사가 뭔가 조치를 제대로 한게 있어야 불신을 잠식시키죠...지금까지 보면 최소 2년 이상 지난뒤에 구입하는게 현명하지 않을까 하는 생각만 하게 하네요,별나무I전북,2020-10-15 14:08:00
518250,보조금때문에 서두르게 되는거 같아요.저도 베타테스트는 되기 싫지만늦어지면 보조금 혜택이...,알럽쭌 II 경기 김포,2020-10-15 14:10:00
518250,아직 출시도 안 한 차량의 매력을 미리 점치기는....소문난 잔치에 먹을 거 없다...신차는 출시 후 최소 1년은 지켜 본 뒤 사는 게 정답이다...가 제 생각입니다.,빛틀I니로I대전,2020-10-15 14:21:00
518250,2년은 잇어야죠..,홍홍I코나I경산,2020-10-15 14:23:00
518250,고민이네요?,알럽쭌 II 경기 김포,2020-10-15 14:24:00
518250,ㅋㅋㅋ 저는 고민 안합니다.이제 흉기차는 안사기로 했거든요 ㅋㅋ제가 다시 흉기차 사면 꼬추 짜르기로 했습니다.,홍홍I코나I경산,2020-10-15 14:29:00
518250,ㅋㅋㅋ 이분 깊은 빡침이 느껴지네요,우제아빠I구매전I충북,2020-10-15 14:31:00
518250,800v 차종의 저가형 모델 탄샛이죠,숌l쏘부EVl목감,2020-10-15 14:29:00
518250,전기차 중에서 크기가 가장 큰 편에 속하고 가격도 뉴스보면 3000에서 4000 보조금을 받는다면 안에 살수있으니까 그럴껍니다..그리고 충전 속도도 단축시킨다니까 전기차의 치명적인 단점을 줄였다고 볼수 있겠죠..,최서우I서울,2020-10-15 14:32:00
518250,아무리 차가 좋아도 불나면...,트라이보그I코나I서울,2020-10-15 15:56:00
518250,불나 만든 국내사가 만들었다죠.ㅇ,쏭윤이ㅣ코나ㅣ전북,2020-10-15 16:37:00
518233,이거 보니 겁나 웃긴게 12대 터질동안 모한건지,M3 I 모델3 I 서울,2020-10-15 13:27:00
518233,LG가 SK를 SK가 LG를 서로조사하면 정말 객관적으로 나올텐데 ㅋㅋ 머 벌써 내부적으로는 상대편 배터리분석완료하고 재발방지 대책까지나왔을 겁니다. 발표만 안하고 국가기관이 나서도록 했으니...,푸른안개l강원,2020-10-15 13:29:00
518233,굿 아이디어네요.!,서펜하우어Ii3I인천,2020-10-15 13:32:00
518233,서로 봐주기할듯다 그놈들이 그놈,머신러닝I모델3I안양,2020-10-15 14:03:00
518233,"현대가 그동안 로비한게 얼마인데요..코나만 한다면 현대에서 섭섭해 하는데 볼트도 같이 해줘야 모양도 살아나고 좋은거 같네요. 현대애들 퇴직하면 하청업체에 한자리씩 가고, 국토부 간부들 퇴직하면 현대에 한자리 받고 선순환 구조라,,,,",청도팬더l볼트l대구,2020-10-15 13:38:00
518233,30-40대에 공무원 관두고 가기도 한다죠금융위나 공정위도 마찬가지....,머신러닝I모델3I안양,2020-10-15 14:04:00
518233,현대 엘지도 못하는걸 외부전문가가?숨기는게아니라면 의미없을듯..,경기ll포레스타,2020-10-15 13:56:00
518233,제가 잘모르는데 코나하고 볼트만 LG것 사용햇나요?,그냥운전l니로1전북,2020-10-15 14:19:00
518233,https://en.wikipedia.org/wiki/List_of_electric-vehicle-battery_manufacturers,션I코나I인천,2020-10-15 14:27:00
518233,비엠과 테슬라를 참여시키쥬 ㄷㄷㄷ,곰탱l코나l안양,2020-10-15 14:26:00
518233,볼트도 불났어~ 아무튼 났어~,은우빠빠I모델3I인천,2020-10-15 14:32:00
