post_id,cmt_content,cmt_author,cmt_created_at
1538408,이력 보다는 지금 전기차들의 현실이라서요 저야 반도체 이슈있을때 정가주고 사서 감가에 프로모션에 크리티컬하게 맞다 보니,패스I아이오닉6I대전,2024-08-13 15:33:00
1538408,2222 연말 프모 백퍼!,은호I트론q4아6I원주,2024-08-13 17:04:00
1538408,하긴.. EV3 프모 기다린다는 사람들이니 상식적이고 건전힌 토론을 하지 않겠습니다.,북극성 I 2 I 경기,2024-08-13 17:06:00
1538408,100키로 배터리 탑재하고 가격이 참 좋네요^^ 무옵으로 보면 상품성 아주 좋아 보입니다^^,경기lEtron모델yl짜,2024-08-13 15:34:00
1538408,그러나 플러스팩 안하시면 자꾸 아른거리실겁니다! 흐흐흫,북극성 I 2 I 경기,2024-08-13 15:34:00
1538408,제 기준에선 600짜리 옵션 넣으면 상품성이 뚝 떨어지네요ㅎㅎㅎ 무옵으로 한대 사고 싶네요.,경기lEtron모델yl짜,2024-08-13 15:40:00
1538408,하긴 그러면 앞자가 7로 넘어가버리긴 하네요. 무옵도 안전기술 ADAS등 충분히 있는데다 200키로와트 모터에 100키로와트시 배터리! 아주 좋다고 생각합니다!,북극성 I 2 I 경기,2024-08-13 15:52:00
1538408,폴스타도 소프트웨어 오류가 많은가요? 핸드폰 연동도 궁금합니다.,경기lEtron모델yl짜,2024-08-13 15:57:00
1538408,네. 많습니다 ㅋㅋㅋㅋ 짜증날정도로요. 연동도 느리고 별로입니다. 특히 티맵OS가 스티브잡스시절 애플 뺨칠정도로 자유도를 막아놔서 더 짜증납니다. 폴4의 시스템 성능이 좋아졌다면 많이 해결되었겠지만 확답은 못드립니다.,북극성 I 2 I 경기,2024-08-13 16:07:00
1538408,아직 안정화가 멀었나 보네요... 100키로 배터리에 6600이란 가격이 구미가 확 땡기긴 하는데 조금 지켜보고 결정해야겠네요.,경기lEtron모델yl짜,2024-08-13 16:20:00
1538408,"안드오토모티브 순정이라면 이렇게까지 부정적이진 않았을겁니다…ㅠㅠ 티맵스토어만 풀어도, 유튭만 풀어도, 유튭뮤직만 풀어도, 캠핑모드만 풀어도 어휴…",북극성 I 2 I 경기,2024-08-13 16:23:00
1538408,t사와는 결이 다른가 봅니다. 걔들은 기가프레스로 뚝딱뚝딱 찍어내서 기계가 주는 감성은 1도 없는데 반에소프트웨어는 진짜 진심.스타필드에서 폴스타2 보고 참 야무지게 잘 만들었다 했는데 소프트웨어는 신경을 안쓰나 봅니다.,경기lEtron모델yl짜,2024-08-13 16:27:00
1538408,해외랑 다릅니다. 해외는 안드오토모티브 순정이 들어가서 제가말한거 캠핑모드빼고 다 됩니다. 앱스토어도 있어서 앱도 받을수있습니다. SKT가 T맵넣고 막고있는겁니다.,북극성 I 2 I 경기,2024-08-13 16:29:00
1538408,국내 첫 출시 모델부터 폭탄할인 한 이력은 철수할때까지 평생 따라가죠. 국내 소비자들 바보 아닙니다. 저 모델도 결국 할인 들어갈겁니다.,아돌I미정I거제,2024-08-13 15:54:00
1538408,폴2는 배터리 이슈로 한국 물량 남아도는게 가능했지만 볼보로 소량수입 재미좀 봄 + 미국시장 독일시장 등 점점 크고 있음의 이유로 안팔리면 해외로 가버리면 그만이라 확신은 못하겠습니다. 국내생산물량도 쉐보레처럼 수출기지로 써도 그만이라 확신은 못하겠습니다.,북극성 I 2 I 경기,2024-08-13 15:58:00
1538408,소비자들도 어차피 저 모델 아니고선 대안이 훨씬 많죠. 굳이 애쓰며 살 이유가 없습니다. 해외로 보내버려도 아무 상관없는 소비자들이죠.,아돌I미정I거제,2024-08-13 16:00:00
1538408,맞죠. 휴대폰 시장에서도 삼성 홈이라 애플도 힘을 못쓰듯이 현기 홈에서 외산브랜드는 한계가 있습니다.,북극성 I 2 I 경기,2024-08-13 16:05:00
1538408,아이폰은 그래도 초등학생들부터 점유율이 어마어마한데 폴4는 아이폰처럼 그러한 아이덴티티조차 없어요. 이미지는 오직 ‘첫 모델 폭탄할인’ 브랜드.. 아마 절대 못헤어나올겁니다.,아돌I미정I거제,2024-08-13 16:10:00
1538403,역시 차는 bmw인가요 현기도 비싸서 안쓴다는 sdi배터리 채용한 bm갓~,서울l펠리세이드,2024-08-13 14:59:00
1538403,전기차는 주변에 bmw타는 사람이 없어서 모르겠고 as가 많이 좋아졌다고만 들었어요 ㅋㅋㅋㅋ,초보자영업IID4I서울,2024-08-13 15:00:00
1538403,아버지 친구분 X7 트렁크가 계속 안닫혀서 센터 5번 들어가셨다던데.. 케바케도 있는 거 같습니다,도르님lEV6l창원,2024-08-13 15:01:00
1538403,흠 그럼 케바케인걸지도여 ㅋㅋㅋ,초보자영업IID4I서울,2024-08-13 15:04:00
1538403,일반정비 비용이 비싸서 유저들이 bis 서비스 외에는 거의 사설 서비스를 이용합니다.bmw는 사설업체들도 서비스 퀄리티가 많이 좋은 편입니다.그러므로 서비스 시간이 에전에 비해 많이 줄어든것 같습니다.,나마바사l캐스퍼l화성,2024-08-13 15:02:00
1538403,아 그런가요?,초보자영업IID4I서울,2024-08-13 15:04:00
1538403,"뒷 헤드라이트를 마트 카트가 박아서 부셔졌는데,원하는 날짜에 1시간만에 수리 완료 해줬습니다.첫 A/S 였는데 아직까지는 인식이 좋습니다.",러블리너스IiX3I경기,2024-08-13 15:15:00
1538403,저는 별 5개에 별 5개입니다 서비스센터 예약도 빠르게 잡아주고 수리시간동안 커피 빵 먹어서 ㅋㅋ 전 만족스러웠네요,나로래l i4 l경남,2024-08-13 15:22:00
1538403,저도 다음 차량은 비엠으로 갈 것 같아요,efud,2024-08-13 15:23:00
1538403,2018년 비엠 520d 디젤 화재사건 많이 터져서 .. 한동한 지하주차장 출입금지되기도. 몽땅 리콜후 현재 AS 좋아진경우,애플7I모델YI전주,2024-08-13 15:29:00
1538403,스포츠드라이빙 매니아로써 비엠을 오래전부터 존경했는데 전기차도 앞으로 계속 지켜보려고합니다. 사랑의 눈으로♡,조셉l수원,2024-08-13 15:29:00
1538403,비엠 서비스 좋긴한데 서비스센터 안들어가는게 최고의 서비스 같습니다. (현재 총 2달 입고중),아얼IEV3I세종,2024-08-13 15:38:00
1538403,전에 뉴스보고 한국에서 부품수입만 한해 6조씩 하고 국내 판매이익금 전액 한국 재투자 뉴스보고 한국에 미친 회산가 싶긴했어요,피치l모델3l청주,2024-08-13 15:37:00
1538403,티맵 적용도 충격이긴 했어요 ㅋ그렇게 네비 개선 좀 하라고 했는데 진짜 할줄은 ㅋㅋㅋ,초보자영업IID4I서울,2024-08-13 15:38:00
1538403,예전에 5 탈때 시트 잡소리 나서 A/S 예약하는데 지금 리콜때문에 빨리 못봐준다고 9월 얘기하더군요.제가 전화한게 1월인데.. 개인적으로 BMW A/S는 좋은 기억이 없네요. 오히려 아우디하고 폭스바겐이 널널해서 편했고,김포맨lID7l경기,2024-08-13 16:06:00
1538403,E클 5시리즈 가격만봐도 답 나왔죠.. 프로모션 빵빵 5시리즈...,레토l아이오닉5l서울,2024-08-13 16:12:00
1538403,2024 모빌리티쇼에도 참석한 bmw 불참한 벤츠,레토l아이오닉5l서울,2024-08-13 16:12:00
1538403,수입차는 bm이죠 ㅋㅋ ix 로 기변할까 고민중요 ^^,그랑카인lEV9l광주,2024-08-13 16:24:00
1538403,서비스센터는 괜찮은데 보증기간 줄이고 너무 보증장사해여 ㅠ,바람I모3EV6IIX3I서울,2024-08-13 16:31:00
1538403,비엠이 서킷도 짓고 한국시장에 돈많이 쓰져,귀여운수달l대전,2024-08-13 17:17:00
1538403,"수입차중에서는 서비스센터는 가장 좋은거같습니다. 센터 날짜잡는것도 수도권기준으로 하루이틀이면 가능하고, 수리소요시간도 빠르더라구요. 다만 보증이후 가격이... ㅎㅎ",아이포 I i4 I 서울,2024-08-13 20:19:00
1538389,현대야 어여 할인해라,아이오닉66I경기,2024-08-13 14:47:00
1538389,변하게 없는데 갑자기 사건으로 내린것 처럼 홍보하는 느낌이네요,영종힐스lsm3l인천,2024-08-13 14:47:00
1538389,원래 저 정도는 했는데ㅋㅋ 건수 잡았네요.,후루룩l이트론l경남,2024-08-13 14:49:00
1538389,외제차 정가주고 사는사람이 있나ㅡㅡㅋ,난다둘기I구미,2024-08-13 14:50:00
1538389,아우디는 원래 정가가 프로모션가 아님?,서훈I볼트euvI당진,2024-08-13 14:51:00
1538389,네.. 제 지인도 20년인가 21년인가 e트론55 30퍼 받고 출고 했음,니니나II동탄,2024-08-13 15:13:00
1538389,ix는 3천만 할인에 3년 무제한 충전카드 나오던 때도 있었는데..,닥콩lID4l경남,2024-08-13 15:03:00
1538389,응 원래 하던거 아닌가 ㅋㅋ,그랜져없음I충북,2024-08-13 15:10:00
1538387,catl은 1위.회사 입니다. 상대적으로 안전하겠죠,크리스l모SYEV9l경기,2024-08-13 14:44:00
1538387,매출과 판매량이 1위인것은 중국 자국내 전기차에 납품해서 그런거고요. 품질하고는 상관없습니다,가드너I고양,2024-08-13 14:53:00
1538387,중국내 10위보단 세계 1위가 뭐가 좋아도 좋겠죠.,크리스l모SYEV9l경기,2024-08-13 14:55:00
1538387,중국산이라서 국내에서 내려치기해서 그렇지..중국내수 제외하고도 글로벌 1위 판매량입니다국내3사 개발비 투자 합친것보다 많은 투자도 하는 회사구요우리나라 기술력이 좋다 생각합니다만 한국은 catl 내려치기가 너무 심해요lg썻다가 화재 안정성 때문에 catl로 갈아탄 회사도 있습니다검색하면 나와요,피치l모델3l청주,2024-08-13 15:09:00
1538387,어떤 자료에서 봤는데 여기 올라온 글이었습니다 내수 빼고도 1위였습니다,다조아요I토레스I경기,2024-08-13 16:31:00
1538387,중국산 ncm은 답없죠...,민이I코나I파주,2024-08-13 14:44:00
1538387,1위랑 10위인데 차이가 나지 않을까요??,발로롤lEQSl판교,2024-08-13 14:44:00
1538387,벤츠 말고 하나로 모터스라는 회사에서 같은값 전기차 나오면 살건가요?,소멸은신I모델YI인천,2024-08-13 14:45:00
1538387,세게 1위업체와 중국내 10위 업체의 차이입니다.,후니l코나SX2l대전,2024-08-13 14:47:00
1538387,뭐든 간에 일단 저는 파라시스라는 이름을 처음 들어봤어요. 그리고 NCM에서는 CATL조차도 후발주자니까요.,두세방I아5I서울,2024-08-13 14:48:00
1538387,저도 처음듣긴 했어요..,아니이런곳이,2024-08-13 15:34:00
1538387,문제는 차량을 처음 공계할때 배터리가 CATL 이라고 공계를 했는대... CATL 중국 회사지만 그래도 판매 1위 회사니까...하는 마음으로 다들 구입을 하셨을건대... 막상 터지고 보니 듣보잡 배터리가 달려있는게 문제입니다.소비자에게 판매물의 구성을 속이고 판매를 한것이니 원복하라는 의미겠지요... 전기차는 전기배터리 값을 더 주고 구입을 하는건대 그 배터리를 속이고 저렴한 배터리를 껴서 판매한것이니 까요..,수아수인lix50l경기,2024-08-13 14:49:00
1538387,파라시스는 공지가 따로 안돼있었나보네요?,아니이런곳이,2024-08-13 15:34:00
1538387,네... 모두 CATL 이라고 공지 했었습니다.터지고 보니 파라시스라는 듣보잡 배터리 였던 것이지요...,수아수인lix50l경기,2024-08-13 15:40:00
1538387,중궈내에서 중궈배터리 안쓰면 인증을안해주니 자동차메이커들이 중궈시장 침투할려 삽질하다 이사단이 난거지 catl도 ncm은 개초짜입니다 lfp야 한동안 우리나라에서 버린것이고 워낙에 화학적으로 안정적인것인데도 불태워먹는 중궈인데 말다했죠 그냥 글로벌완성차들 중궈 전기차시장 파이가 크니 공산당 규제때문에 삽질한 바람에 규모만 커져서 글로벌1위일뿐 기술력은 k배터리 기술특허나 훔쳐서 카피하는정도?? 이마저도 ira 바람 쎄게불면 끝입니다,순천사랑I닉5모Yl순천,2024-08-13 14:51:00
1538387,오... 전기차의 세상은 내연기관때랑 많이 다르네요..,아니이런곳이,2024-08-13 15:35:00
1538387,배터리는 일부러 비용을 들여서 안전하게 만들려고 노력하는데요.. 배터리 가격 보면 답이 나오지 않나요.모양 똑같은 건 아무데나 다 따라 만들 수 있겠죠. 다른 건 몰라도 배터리는 비싼 거 = 안전한 거라고 봐야 하지 않을까 싶어요.,벨로즈I서울,2024-08-13 14:51:00
1538387,아는형님 eqe 배터리 교체한번 하셨는데 4천넘게 깨지더라구요...,아니이런곳이,2024-08-13 15:36:00
1538387,중국에서 이미 파라시스배터리로 화재가 여러건 나서 리콜먹은 회사입니다 이미 검증된 그래서 인식이 더 안좋죠,뽀기남편l서울,2024-08-13 14:54:00
1538387,상태가 안좋은데긴 한가봅니다..,아니이런곳이,2024-08-13 15:36:00
1538387,CATL은 KOREA 삼원계 배터리 기술력을 따라 올 수 없는 위치죠...ㅎ,달달무슨달,2024-08-13 14:56:00
1538387,인텔 게이밍 노트북이라고해서 샀는데 듣보잡 CPU였고 업계 10위랍니다.아오~,롤꾸lEUVl스산,2024-08-13 15:38:00
1538387,차주분들 가슴 찢어지겠네요..,아니이런곳이,2024-08-13 15:37:00
1538387,청라 화재의 주인공입니다..,엔진경고등,2024-08-13 15:02:00
1538387,중국 하면 그냥 발작 하는 사람이 많아요 이 분들은 근거가 중국입니다 특징은 선동 잘 당하고 아집이 강합니다,깨굴I니로I인천,2024-08-13 15:21:00
1538387,중국산은 믿고 거르는게 답이죠..,나로래l i4 l경남,2024-08-13 15:23:00
1538387,기사에서 아이폰15 ap가 a16이라고 분명히 봤는데 알고보니 엑시노스였다고 생각해보세요 아무리 사용경험에서 문제없었다고해도 빡치지않을수 있겠어요?,서훈I볼트euvI당진,2024-08-13 15:32:00
1538387,패러시스는 배터리 문제로 중국에서 대규모 배터리 리콜 이력이 있는 회사입니다,morgan8274lgv60l광명,2024-08-13 15:33:00
1538387,중국을 거를수 밖에 없는게...폐배터리를 그대로 셀만 주워다 그대로 합져서 다시 활용하는 공장이 있더군요...ㅡㅡ;; 그걸 보고나니까 진짜 신뢰할수가 없네요..안그래도 중국산 하면 껄끄러운게 사실인데...,결빠I아이오닉5I전주,2024-08-13 15:38:00
1538387,CATL 매년 연매출 400조원 회사와 파라시스는 중국내 리콜70억으로 부도직전에 벤츠투자로 망하는거 살리회사와 다르지요 CATL은 자동차 배터리만 가지고 삼성전자 연매출 2배 SK온 배터리에 12배를 판매하는 회사입니다. 일단 돈이 많아서요. 조금 기술이 있다고 하는 회사들 기냥 사버리는거 같더라고요,레이IEQA아이6I경기,2024-08-13 16:08:00
1538387,catl 연매출 76조 삼성전자 안좋은데도 연매출314조 중궈 뻥시총은 차한대 못판 헝다자동차도 현대차보다 높은 57조,순천사랑I닉5모Yl순천,2024-08-13 16:18:00
1538387,우리 어릴때 미니카 많이 갖고놀았죠???거기에 가끔듣보잡 중국배터리 싸다고 사서 누액되고그랬죠???? 그 짬바 어디안갔다고 봅니다... 아무리 기술이 발전됐다고 해도 길거리 아무데나 똥싸고 그런 사람들이 만든 제품인데..중국 자체의 습성이 어디 안갔다고 봅니다,가드너I고양,2024-08-13 17:06:00
1538380,그것보다 왜 CATL를 썼다고 해놓고 FARASIS를 썼냐?,리허설lQ4l양산,2024-08-13 14:43:00
1538380,소바자 기망한 벤츠는 책임져야함,발로롤lEQSl판교,2024-08-13 14:44:00
1538380,속인건? 문제네요! 본인들도 안좋은걸 아니까 속였을텐데,칠공l아이오닉5l천안,2024-08-13 15:05:00
1538349,안 좋은 소식이네요.. 아.. 좋은 소식을 기다려 봅니다,카이루ㅣ서울,2024-08-13 14:11:00
1538349,배터리만 교환하면 끝나는게 아니라 생각보다 전기차가 단순하지 않나봅니다.,아이오닉66I경기,2024-08-13 14:12:00
1538349,EQ를 접은 이유....,빠떼리I모XI세종,2024-08-13 14:12:00
1538349,코나 볼트 사례가 있잖아요 불가능은 아닐거에요,서훈I볼트euvI당진,2024-08-13 14:14:00
1538349,코나때는 배터리가 제조중 불량이어서 가능했을꺼에요,5N굿ㅣ경기,2024-08-13 14:26:00
1538349,코나는 LG엔솔 개선품으로 교체해준거 아닌가요? 배터리 업체가 바뀌지는 않았던걸로 알고 있는데요,달려라타요l아5Nl서울,2024-08-13 17:25:00
1538349,코나때 배터리 교체해주지 않았나요?해주려고만 하면 가능할거 같긴한데요🥲,벤지웅lEQAl경기,2024-08-13 14:14:00
1538349,대충 듣기로는 코나 배터리 리콜 사태랑은 상황이 조금 다르다네요. 나중에 기회되면 깊게 물어보겠습니다.,아이오닉66I경기,2024-08-13 14:19:00
1538349,코나나 볼트의 리콜 및 교환은 배터리 제조사에서 결함을 인정했으니 가능한 것입니다. 벤츠 화재는 그 원인이 밝혀진 것은 아무것도 없으므로 리콜까지 얼마나 걸릴지 모르겠지요.,여기저기I볼트I대구,2024-08-13 14:30:00
1538349,그리고 리콜 및 교체가 결정되었다고 해도 실제로 교체될때까지 얼마나 시간이 걸릴지 모릅니다. 그리고 배터리 교체 전 화재방지를 위해 우선 충전량을 80%로 제한할 것인데 이것을 차량소유자가 순순히 받아줄지도 의문입니다.,여기저기I볼트I대구,2024-08-13 14:34:00
1538349,단순히 교체로 끝낼수가 없죠...전량 회수해서 해야하는데 현실적으로 어려울거라 봅니다,트레콰르I오닉5I용인,2024-08-13 14:14:00
1538349,"코나, 볼트는 엘지 엔솔이 해결할 능력이 되는데, 패러시스는 과연 될지..EQ를 접은게 이런 이유라고 하면, 쉽게 교체가 안될 수도 있겠네요.그리고, 코나 때는 특정기간 생산품에 문제가 있는 수준이라고도 해서. 교환 등등으로 해결이 된 것 같습니다.",수IeGV70I경기,2024-08-13 14:17:00
1538349,그냥 전체 보험료자차가격으로 벤츠에서 매입해라!,지니99lGV60l경기,2024-08-13 14:27:00
1538349,가장 베스트네요,아이오닉66I경기,2024-08-13 14:31:00
1538349,아 정말 ㅠㅠ,버러피커,2024-08-13 14:57:00
1538349,동일한 셀로 구성된 팩을 교체하는것은 설계가 동일하니 비교적 쉽습니다. 그런데 다른회사의 다른 설계를 가지고있는 셀로 구성된 팩으로 교체한다? 처음부터 새로만드는게 빠를수도 있습니다.,전기방랑I대전,2024-08-13 15:11:00
1538349,짱깨가 인정할까요 ? 절대 없다 봅니다,팬더l쏘울l화성,2024-08-13 15:35:00
1538349,절대 교체 불가합니다 bms랑 제어가 전부 맞춰야해서요,morgan8274lgv60l광명,2024-08-13 15:37:00
1538349,도의적이거나 마케팅적 측면에서 해주고 싶을지 어떨지는 몰라도 기술적으로 불가능하다 봅니다 같은회사 제품이면 어떻게 잘협의해서 끼워 맞출지는 몰라도 아예 다른 제조사 배터리를 끼워맞추는건 불가능하겠죠 2~3미리만 안맞아도 조립이 안되는데요,장유배서IEV6I김해,2024-08-13 17:16:00
1538336,이번에도 아주 많이 할것 같습니다. 그런데 지금 분위기로는 신차구입이 많이 망설여 질듯 합니다. 감가 많은 중고차가 더 매력있을것 같네요,새싹회원IEUVI화성,2024-08-13 14:02:00
1538336,요즘여론때문에 중고기 박살날 예정이라 중고로 사시면 개꿀일것같습니다,만수IMYLI오산,2024-08-13 14:06:00
1538336,문제는 보조금 아닐까요??,추억IID4I경남,2024-08-13 14:11:00
1538336,할인 많이 할 것 같고 이때 산다는 사람도 있는 것 같아요,베지밀밀I코나EVI충남,2024-08-13 14:20:00
1538222,ㅜㅜ.. 진정하십쇼.. 리콜 및 보상 해주지 않을까 싶습니다..,저항이Iix3I경기,2024-08-13 12:51:00
1538222,1년넘게 행복하게 비즈니스 세단의 정점으로 잘 타고다닌 나의 eqe. 지못미 ㅠㅠ,태풍IeqeI일산,2024-08-13 12:52:00
1538222,배터리 이슈만 없었음. 참 좋았을…멀쩡한 배터리는 또 멀쩡하니 문제긴 하군요… 이걸 어째야 할 지….,씨오lix3l강원,2024-08-13 12:56:00
1538222,모르고 타면 모를까 뭐가 들어갔는지 알고 난 이상 속이 많이 쓰리네요,태풍IeqeI일산,2024-08-13 12:57:00
1538222,반복된 화재가 안생기는한 절대로 보상없습니다 리콜? 정도로 충전량 제한 프로그램업데이트는 해줄겁니다,시지l오닉 코나l대구,2024-08-13 13:02:00
1538222,배터리 교체 조차 안해주려나요?,저항이Iix3I경기,2024-08-13 13:02:00
1538222,왜요?? 패러시스라서 교체? 절대 그럴일 없습니다 프로그램으로 제한만 시켜줄겁니다,시지l오닉 코나l대구,2024-08-13 13:04:00
1538222,프로그램이든 뭐든 안전성에 대한 이슈만 좀 해결해주면 좋겠네요 이번기회에,태풍IeqeI일산,2024-08-13 13:04:00
1538222,배터리 교체 해줄리가 없죠. 남겨먹으려고 중국인들도 안 쓰는 싸구려를 넣은건데요. 다만 이번 청라 사건 보상금에 따라 계산기 열심히 두들겨 볼 겁니다. 몇 건이 더 터져야 똔똔인지,료IixI경기,2024-08-13 21:57:00
1538222,진짜 브랜드 믿고 비싸게 사준 차주들 배신하다니..,아얼I볼트오닉5I서울,2024-08-13 12:52:00
1538222,비엠만 3대타다가 처음 넘어온 삼각별이 요녀석이었는데 후아,태풍IeqeI일산,2024-08-13 12:54:00
1538222,ㅜㅜ eqe 폭풍할인데 넘어가려다 i5로 정착했는데 bm에 감사중....,경기li5l위습,2024-08-13 12:56:00
1538222,i5가 너무 이뻐보이는 요새입니다. 유독 이뻐보임 ㅋㅋ,태풍IeqeI일산,2024-08-13 12:58:00
1538222,나쁜건벤츠지 힘내세요 차주는 아무잘못이없어요 우리는죄인이아니에요,경기li5l위습,2024-08-13 13:14:00
1538222,배터리 교체해줘야될판 24년도 최고에 통수 저는 신형가솔린 실린더 이슈로 벤츠 다신안탑니다 신차엔진 찐빠나서 ..,딱지lQ4l서울,2024-08-13 12:56:00
1538222,배터리교체하고 차고 높여줘서 제발 지하주차장갈때 편하게 좀 내려가게 해줬으면 그래도 탈까말까,태풍IeqeI일산,2024-08-13 12:55:00
1538222,절대 교체안해주죠 반복된 화재가 생겨야해주고,시지l오닉 코나l대구,2024-08-13 13:02:00
1538222,마이바흐에도 ㅋㅋㅋㅋㅋㅋㅋㅋ,KEIDOlEQBl분당,2024-08-13 13:03:00
1538222,"그러게요...하 .. 타이칸, IX, EQE SUV 고민하다 선택한건데 33.3%확률 실패 .. 나의 판단력이란.. 리콜 제대로 안해주면 진짜 큰 실망하겠네요 ㅠㅠ",레바IEQESUVI경기,2024-08-13 13:07:00
1538222,궁금해서 그러는데 ... 배터리가 문제가 있다는 근거가 될만한 검증된 데이터가 있나요?화재가 발생한 부분이 셀편차에 의한 과충전 혹은 분리 막 단락이든 결국 벤츠 문제 아닌가요?배터리팩 검수 및 조립과정의 문제든 BMS 시스템 부실 문제든 중국산 배터리가 무슨 문제인지;;벤츠가 요구한 수준에 도달했으니 배터리를 납품받았을 텐데?! 왜 배터리 가지고 이러는지 모르겠네요;;;????,TSQ4MY분당,2024-08-13 14:59:00
1538222,일단 catl인줄 알았는데 파라시스. 그게 온 국민에게 방송되고.. 벤츠가 왜? 라는 이미지와 함께 폭발 위험+이미지 추락+중고가 하락 등등 충분히 이해가 될만한데요 파라시스가 폭발위험으로 리콜 전력도 있고 벤츠 외 세계적인 브랜드에 들어간 사례가 없어서 찜찜하시겠죠,슈꿍lix3l수원,2024-08-13 18:38:00
1538222,충전중도 아니고 4일째 외부충격도 없고 지하라 상온이기도 하고 ..가만히 있다가 터지면 뭐가 문제에요? 당연히 배터리 문제겠죠,보령S아저씨,2024-08-13 21:07:00
1538222,회사지인에게 eqs추천해서 작년에 그분샀는데 아 숨고싶다.. 짜증나네여,준준I모델YI서울,2024-08-13 15:00:00
1538222,서비스 센타 무상점검 한다던데 그것갖고 는 안돼죠 먼가 확실한 대책을 벤츠는 내놓아야 한다,엄지천사,2024-08-13 15:24:00
1538222,이거 사려다가 매물 놓쳐서 벤츠 플하로 넘어온 사람이라 남일 같지가 않네요 진짜 안타깝습니다,몽쉘크림I창원,2024-08-13 16:57:00
1538222,절대 교환 안해주죠 ㅋㅋ,잇힝꺄,2024-08-13 19:00:00
1538173,eqs도 패러시스../...,미드영드일드,2024-08-13 12:15:00
1538173,마이바흐도......,편집광I오닉I경기,2024-08-13 12:17:00
1538173,국내에만 그런건지 모르는군요,이부지오프IEV3I인천,2024-08-13 12:18:00
1538173,허허,TDI아이오닉5I창원,2024-08-13 12:18:00
1538173,베터리회사를 바꿔줄것도 아니고뭘 점검하겠단건지...환불해줘라,송파lActiveRide,2024-08-13 12:20:00
1538173,CATL을써도 k배터리보다 훨씬저렴하게 공급받을텐데 1억2억하는모델은 얼마나 차액이 클지.. 내연기관 S클은 좋았어,이모야이거l부산,2024-08-13 12:23:00
1538173,벤츠최대주주가 중국 ㄷㄷ,칼있으마lEQB300l서울,2024-08-13 12:24:00
1538173,eqs는 충격 그 잡체. 오너분들은 정말 배신당한 기분이실듯 eqs에도 집어넣어놔서 그렇게 공개 안할려고 했구만,굴렁쇠l아5I남양주,2024-08-13 12:28:00
1538173,1억 짜리 팔고 7천 돈 수익 된꼴 ㅠ,동식아범I볼트EVI인천,2024-08-13 12:29:00
1538173,마진률 80%의 기적,주식잽이I서울,2024-08-13 12:30:00
1538173,주력 기종에 저가 배터리 넣어서 많이 남겨볼려는 속셈이었나 ㅎ 참 이해 안되는 짱츠,드라이브갈까II경남,2024-08-13 12:32:00
1538173,catl썼다면서 아예없네????,차단판독기I울산,2024-08-13 12:33:00
1538173,젠장. 뭘 점검한다는건지? 베터리에 대해 엔지니어가 1도 모르는데.. 베터리가 어디에 어떻게 붙었는지는 아나?? 진짜 짜증나네!,데이빗leqe코나l전주,2024-08-13 12:34:00
1538173,"언론 뉘앙스에 이제는 노골적인 의도가 보이네요. 배터리를 포함한 차량 품질의 최종 보증은 완성차 제조사의 문제입니다. 즉, 벤츠의 신뢰성에 관한 문제입니다. 그들이 중국의 배터리를 쓰든, 독일이나 일본의 부품을 쓰든 소비자는 벤츠를 믿고 소비를 하는 거죠. 만약 벤츠가 사용한 부품에 문제가 있다면 그건 벤츠가 최종 책임을 지면 될 일입니다.근데 이번 사고를 두고 국내에서는 중국 혐오가 시작된 느낌입니다. 국내 업체들 배터리는 ""믿음직"", 중국 제조 배터리는 ""불신""... 이 프레임으로 몰아가는 언론과 거기에 무지성으로 휩쓸리는 대중들을 보면 그저 안타까울 뿐.",IM I LS6 I 해외,2024-08-13 12:36:00
1538173,"s시리즈에도 중국산 배타리쓴게 이해가 되는지,, 물론 중국산이라고 다 안좋은거 아니고 세계1위업체도 중국꺼인거 압니다만 그렇게 자신있으면 배터리 제조업체 스팩에 자신있게 넣으면 되죠 소비자가 선택하면 되는거구요 근데 첨엔 공개도 못하다가 eqs에도 중국산 배터리넣으니 그런거죠 그런거 상관안하시면 중국산배터리 자동차 구매하시면 됩니다",피르루,2024-08-13 12:55:00
1538173,팩트로 접근해야 하는데 lg sk catl 공급 가격을 아는 것도 아니고 정보도 없지만 막연히 싸서 넣었다 주주가 중국이라 넣었다 뿐 다 뇌피셜만 쏟아냄,깨굴I니로I인천,2024-08-13 13:10:00
1538173,"s시리즈든 마이바흐든 뭐든...벤츠가 qc진행하고 선정했을 때에는 그 기준과 사유가 있지 않았을까요? 현재 화재사고에 대한 디테일한 사고 원인 조사도 나오지 않은 시점에서 배터리를 원인으로 이슈몰이를 하고 거기에 동조하는 걸 비판한 겁니다.사고 원인에 대한 과학적 조사 결과가 있어야만 합니다. 배터리의 문제라면 벤츠가 선배상(사고 피해배상 및 판매된 차량 배터리 처리문제 등) 후 파라시스와 기업간 협의가 있을테고, 만약 벤츠의 bms등의 문제라면 그에 따른 조치가 따를테구요. 조사결과 없이 파라시스 배터리 문제로 몰고가는 지금의 ""현상""이 비이성적이라 말씀드리는 겁니다.",IM I LS6 I 해외,2024-08-13 13:19:00
1538173,깨굴님 말씀에 공감합니다. 이제 올 해나 내년 중국 완성차 업체의 직접 진출을 앞두고 있는데...혹시나 그걸 염두에 두고 여론몰이를 하는 게 아닌지하는 생각이 들기도 합니다.,IM I LS6 I 해외,2024-08-13 13:21:00
