post_id,cmt_content,cmt_author,cmt_created_at
1526307,저도 관심깊게 보고있습니다차주분께 최대한 피해없도록 상황이 종결됬으면 하는 바램입니다,I샤크안테나IQ4모Yl인,2024-08-03 11:59:00
1526307,"T사 카페 T차주님과 우리 카페의 T차주님은 차이가 엄청나게 느껴집니다.T사 카페 T차주님들은 의견이 다르더라도 상대를 존중하여 논리적으로 댓글을 쓰는데, 왜? 우리 카페에 계신 T차주님들은 비난하고 T에 안 좋은 글이 써지면 다 덤벼서 싸우자고 하는지.",아미쿠스l쏘울l인천,2024-08-03 16:13:00
1526307,좋은 관점 잘 보았습니다.,나우준,2024-08-05 19:16:00
1526283,전기차 살 마음ㅇㅣ 싹 사라지게 되는 뉴스......,경기날개,2024-08-03 11:18:00
1526283,3일 오늘은 벤츠내연기관 불낫네요 벤츠 난리 나는구나,정도리Iix3I성남,2024-08-03 11:23:00
1526283,잘읽었습니다. 정부에선 보조금만뿌렸지 공동주택이 다수인 한국상황은 고려안한것이아닌지 싶네요.,유니77서울,2024-08-03 11:59:00
1526283,폭탄 테러... 전쟁난 것 같은..사진이 그리 보이네요. 믿을 수 없는..,따순밥l서울,2024-08-03 13:23:00
1526282,내연기관은 진압이 되게 쉬워요,기루미12,2024-08-03 11:17:00
1526282,쉽고어렵고가 문제가아니잖아요...,소년lGV60l충남,2024-08-03 11:19:00
1526282,불나는건 모든 내연 기관이 나요 전기도 마찬가지고 . 벤츠만 문제다? 그건 아님,앙뚜앙뚜앙,2024-08-03 11:28:00
1526282,글의 요지는 벤츠차량에 문제가잇다 아니면 내연도 화재가난다 이 초점이죠,소년lGV60l충남,2024-08-03 11:31:00
1526282,차한대만 타면 그렇죠 옆에 만차이면 옮겨붙으면 말이 달라지지않을까요?,소년lGV60l충남,2024-08-03 11:32:00
1526282,네,소년lGV60l충남,2024-08-03 11:34:00
1526282,ㅋㅋㅋ,메이플꿀l경남,2024-08-03 12:42:00
1526282,ㅋㅋㅋ,도l아5l경기,2024-08-03 15:13:00
1526282,스프링클러 정상작동하면 비슷해요. 내연차도 스프링클러 작동안하면 다 옮겨붙습니다. 천안 불난거 기억안나시나요 600대..,조조I모델3모델yI광주,2024-08-03 15:55:00
1526282,내연차도 스프링쿨러 작동안하면 좌우 다 전소되는거죠,기린I대구,2024-08-03 17:19:00
1526282,청라도 스프링클러 정상 작동했으면 피해규모 이정도까지 안나왔을겁니다,이타도리I아5AWDI서울,2024-08-03 21:09:00
1526282,저기 차들 옮겨 붙으면 그때 난리지만 주차장에 차가 다행이 없내요,아이폰ㅣ아5ㅣ안산,2024-08-03 11:22:00
1526282,스프링클러만 있으면 다 됩니다,기루미12,2024-08-03 11:24:00
1526282,볼트 euv 화재 사례로 보건데 소방시설 엄청나게 중요한데요. 왜 무용지물이라고 선동하세요,복사IEV6I시흥,2024-08-03 11:25:00
1526282,자체 소방시설이 작동하지 않았습니다,복사IEV6I시흥,2024-08-03 11:27:00
1526282,설령 자체 소방시설이 작동 안했어도 소방서에서라도 조금 더 빨리 진압은 가능했겠죠,울산llID4l서울,2024-08-03 11:29:00
1526282,스프링클러만 작동되었어도전기차 화재 아무것도 아닙니다,기루미12,2024-08-03 11:29:00
1526282,전기차 화재라도 피해가 안큰 사례가 있다는걸 말씀드리는거에요,복사IEV6I시흥,2024-08-03 11:29:00
1526282,왜 자기 보고 싶은것만 보고 자기 취하고 싶은것만 취하세요?,복사IEV6I시흥,2024-08-03 11:30:00
1526282,"언론 기사를 보면스크링클러가 작동하지 않은 것으로 보인다. 라고 되었지. 작동을 안했다로 나온 기사는 아직 없습니다.아직 확인된 사실이 아닌데...복사님의 추측성 정보입니다.물론 조사결과 작동이 안 되었을 수도 있습니다.또한 스크링클러가 미작동이더라도설비의 문제로 미작동인지, 단전으로 미자동인지 등 정부의 조사를 기다려볼 필요가 있다고 생각합니다.아파트 화재로 아직도 단전인 상황인데, 화재 당시 스프링클러만 작동되는 것도 이상하다는 생각입니다.추측으로 글을 쓰기보다는 조사결과를 기다려보면 좋을 듯합니다.",아미쿠스l쏘울l인천,2024-08-03 13:03:00
1526282,"스프링클러는 항상 물압이 차있어서 노즐이 열에 의해 녹으면 자동 분사하는 원리구요. 누군가의 뇌피셜로 지하 1층 1500도 이러고 계시던데 노즐 온도가 70도면 분사되므로, 화재 순간 즉각 작동했겠네요. 하여튼 단전하고 관련 없습니다. 원리라도 숙지 부탁드릴게요. 펌프가 전기로 동작하는데? 라고 물어본다 한들 펌프전기는 아파트 호실 인입전기와 분리돼 있고 설상 같이 단전됐다고 해도 화재와 단전 사이에 10분 이상 시간이 있었습니다.",복사IEV6I시흥,2024-08-03 13:17:00
1526282,"원리는 제가 숙지하라고 말씀드릴께요. 단전하고 관련이 없다니.그럼 스프링클러는 전기가 없어도 작동되나요? ...여러 방식이 있습니다. 말씀하신 것처럼 내부의 압력으로 최소한 작동이 되겠지만,그리고 복사님이 쓰셨네요. 단전이라도 10분 이상 시간이 있다고 하셨는데.화재 당시의 현장에서 10분까지 작동여부 보셨나요?저는 작동, 미작동 표현을 쓴 적이 없습니다.조사결과를 기다려 보자는 거지요.복사님이 확정하시면 정부의 조사는 필요 없겠네요.",아미쿠스l쏘울l인천,2024-08-03 13:21:00
1526282,그건 피차 마찬가지 아니겠습니까 차주 패가망신 부르짖는 자들 전기차는 모두 터질예정인 폭발물이라고 하는 자들 지하주차장에서 모든 전기차를 몰아내자고 하는 자들 등등 님도 역시 본인 주장에 따라 반박하고 싶은 자들만 보이지 않나요?,복사IEV6I시흥,2024-08-03 13:23:00
1526282,저는 복사님처럼 추측성 글을 쓴 적이 없고.조사결과를 기다려 보자고 한 겁니다.그리고 어설픈 지식으로 상대에게 숙지하는 표현은 안 씁니다.,아미쿠스l쏘울l인천,2024-08-03 13:27:00
1526282,님은 지식 없으시잖아요.,복사IEV6I시흥,2024-08-03 13:28:00
1526282,댓글을 쓸 말이 없네요. 비난. 추측....다른분의 글에 지식이 부족해서 댓글도 못 쓰시네요.그냥 조사결과 기다려 보세요.조사하시는 분이 더 복사님보다 더 전문가입니다.,아미쿠스l쏘울l인천,2024-08-03 13:41:00
1526282,아파트에 비상전원이 있는지 조차도 모르시는 분이 비난과 추측을 입에 담기에는 너무 입이 가볍네요.,복사IEV6I시흥,2024-08-03 13:40:00
1526282,정말 단순하군요.비상전원이 있으면 뭐합니까.?단전이면 무용지물인데.물어떠한 원인지 모르니 조사결과를 지커보자는데.그것이 잘못인가요.정말 어설픈 지식으로...,아미쿠스l쏘울l인천,2024-08-03 13:44:00
1526282,비상전원은 단전상황을 복구하기 위해 작동합니다. 단전이면 무용지물 이 말 자체가 모순인지고 모르고... 에휴 그리고 화재 인접동 3개동만 단전이라던데,복사IEV6I시흥,2024-08-03 13:46:00
1526282,본인이 정부에 요청하세요.대한민국 최고 전문가이니정부조사 필요 없다고.,아미쿠스l쏘울l인천,2024-08-03 13:56:00
1526282,그래도 저때는 스프링 쿨러 작동했나 보네요.,RX78lID4l서울,2024-08-03 11:25:00
1526282,피해액수가 다르네요 레벨이,이글스I타이칸4sI광주,2024-08-03 11:31:00
1526282,여기는 스프링클러 터졌나,다방구lEV9l경기,2024-08-03 11:39:00
1526282,정상적으로 소방시설이 작동됐다면 청라처럼 커지지는 않았을껍니다.,늘푸른소나무 원주,2024-08-03 11:39:00
1526282,6500이 적게느껴지네요…,유니77서울,2024-08-03 12:01:00
1526282,이문제를 스프링클러로 몰고 간다면... 결국 화살은 현 사용자 들에게 돌아 갈거임..모든 단지가 거부 하지 않을까...,가스켓I이트론55I서울,2024-08-03 19:34:00
1526282,벤츠자체가 결함이네요..,100년 타자,2024-08-04 13:56:00
1526258,저 같아면 일단 취소하겠네요. 불안하시도 하고 판매저조로 할인행사 큰거 올것 같기도 하고,의라llevxll남양주,2024-08-03 11:02:00
1526258,중국산 catl ncm 811배터리라서 그렇습니다. 엘지화학 양극재쓰는 엔솔 배터리는 안전할겁니다..걱정마세요,바람돌이IEV6I대구,2024-08-03 11:02:00
1526258,불안하시면 취소하세요,인천I뚱두루둥,2024-08-03 11:05:00
1526258,지상 갓길 주차 사고 유발하지 마시고 지금이라도 바로 취소하세요.,복사IEV6I시흥,2024-08-03 11:05:00
1526258,기왕 사신거 잘타시고 저도 추가로는 안살거같아요.계약중이라면 취소하시는것도..이거 차하나 사서 거지될판이라 ㄷㄷ2년만타고 팔던가 그전에 처분할수도 있을거 같긴해요,피오IId4I당진,2024-08-03 11:07:00
1526258,지상 갓길사고 유발하는곳은 아니니 걱정마세요. 취소하는것은 제판단이니 취소하라 마라 하실필요도없구요. 단지 걱정이된다는 얘기니까요.,백산Iev3l전북,2024-08-03 11:08:00
1526258,아니 불안감 조성하지 마시고 취소하고 여기서 나가시면 된다니까요,복사IEV6I시흥,2024-08-03 11:09:00
1526258,걱정은 되니까 하는말입니다. 걱정된다는말도못합니까? 전기차를 구매할예정이니 걱정이된다는 말이라구요 뭐가불안감조성입니까? 다들 그것때문에매스컴 뜨거운데 조심하자는거 아닙니까!,백산Iev3l전북,2024-08-03 11:11:00
1526258,제글 보지마시고 딴글가서 답글다세요.,백산Iev3l전북,2024-08-03 11:13:00
1526258,현대 egmp 자연발화 사례가 없었지만 전기차 하나의 카테고리로 퉁쳐서 어쨌든 불날게 확실하다 이러고 있는게 불안감 조성이구요. 보잉 737 비행기 결함 추락 떴다고 같은 비행기인 에어버스 비행기가 추락하던가요? 오히려 주문이 에어버스로 몰려서 반사이익을 봤죠? 논리력이 부족하면 글을 쓰지 않는걸 권장해요.,복사IEV6I시흥,2024-08-03 11:16:00
1526258,참 이분 말씀하는게 상당히매너가 없으시네. 당신이 날언제봤다고 그딴말을하는지 매너 참 수준이 그러네요?뭐가 논리력이부족해? 말조심하세요! 본건에대해서 이해못하시는분이 황당스럽네요. 더이상 제글에 답글달지마시죠!,백산Iev3l전북,2024-08-03 11:19:00
1526258,예의 말고는 논리적으로 할 말이 없나보죠? 벤츠 EQE 화재를 전제 전기차로 확대해석 하지 마시구요. 확대해석이 무엇인지 모르면 논리를 공부하시면 됩니다.,복사IEV6I시흥,2024-08-03 11:21:00
1526258,무슨 답을 원하시는 글인가,인천I뚱두루둥,2024-08-03 11:25:00
1526258,걱정된다는 말에 이렇게 쌈닭처럼 달라드는분이 있네요 ㅎ참 당황스럽군요. 어떻게든 트집잡기에 능한분들~ 말꼬리잡아서 어떻게 비꼬게 얘기마시고 최대한매너를 지켜주세요. 별로상대하고 싶지않으니까요.,백산Iev3l전북,2024-08-03 11:32:00
1526258,워~~워~~ 하세요 일상적인 글에 논리니 뭐니 꼬인 댓글에는 무시가 답입니다,구구비Iev6I원주,2024-08-03 11:38:00
1526258,이카페는 전기차에 대한 걱정은 분탕질이고벤츠한테만 욕해야하는 분위기라서요현기차 관련 불안하다고 글올림 뭐라합니다,시마IEQESUVI경기,2024-08-03 11:41:00
1526258,아 그렇군요;; 저도 곧전기차오너가될사람으로써 걱정되어서 조심하자는취지로글쓴건데 참 뭔가 아쉽군요. 반응이~ 잘알겠습니다.,백산Iev3l전북,2024-08-03 11:44:00
1526258,네ㅎㅎ,백산Iev3l전북,2024-08-03 11:48:00
1526258,걱정을 할 순있으나 이곳에는 '시기상조'니 하는 글이 하도 많으니 다들 민감하게 반응하게 되죠. 어제는 이런 양반도 계셨으니까요,셀레lGV60l김포,2024-08-03 12:46:00
1526235,일단 벤츠랑 catl은 다시한번 고민하심이,바람돌이IEV6I대구,2024-08-03 10:45:00
1526235,당연히 벤츠에서 정밀조사하고 원인도 찾아야죠.,나이쑤I아5NEV3l시흥,2024-08-03 10:46:00
1526235,이정도는 보험으로 가능하겠군요,궈딩I없음I충남,2024-08-03 10:46:00
1526235,피해규모의 차이가 확연히.ㅜㅜ,비개인오후I부산,2024-08-03 10:55:00
1526235,포인트는 불나는건 내연차나 전기차나 똑같은데 불 끄는게 전기차가 어려워서 이번 청라 화재처럼 피해가 눈덩이같이 커진거죠. 진화하는데 8시간이나 걸렸다니.,열풍파파l서울,2024-08-03 11:00:00
1526235,"내연기관과 전기차 간 피해규모 차이가 워낙 크니까 다들 걱정하는 맘으로 하는 얘기 아닐까요? 물론 초기에 진압이 가능할수도 있었겠지만 전기차는 그게 사실 좀 쉽지는 않죠...그래서 나온 의견들이 입구쪽으로 주차 혹은 지상주차 등등 만약의 화재시 초기진압을 보다 빠르게 가능하게끔 하는게 어떠냐 라는, 것이겠고 그런 대안을 서로 합심해서 보다 나은 환경을 만드는데 노력을 해야하는데 ..무슨 왜 지하주차를 하면 안되느니 차단기 앞에 주차를 하느니,무조건 지상으로 옮기라느니 전기차 타지 말라느니 이런 일방적인 입장의 의견들은 문제 해결에 도움이 되기 어렵겠죠...",뚜둥이li4l서울,2024-08-03 11:03:00
1526235,맞습니다.,나이쑤I아5NEV3l시흥,2024-08-03 11:06:00
1526227,이번에 최고가격 전기차가 불이난건데 왜 다른차에게 책임을...,소멸은신I모델YI인천,2024-08-03 10:40:00
1526227,고가차도 중국산 넣어서 저리되는데 초소형 전기차같이 싸구려 중국산은 얼마나 위험할지를 말씀하시는 거 아닐까요?,셀레lGV60l김포,2024-08-03 12:51:00
1526227,질식주차칸을 만들어야 될듯;;.... 물로 채우던 진공을 만들던..,뚜르르르로,2024-08-03 10:40:00
1526227,리튬이온은 그러한 상황에서도 폭발 한다고 합니다,나이쓰I경북,2024-08-03 10:47:00
1526227,소화가 되진 않는데 수조 안에 있음 번지진 않아요..,뚜르르르로,2024-08-03 10:57:00
1526227,저가와 무슨 상관이죠? 벤츠는 고가 아닌가요? 이런 무지성(무식한) 글들 때문에 전기차 인식이 안좋와 집니다.,새싹회원IEUVI화성,2024-08-03 10:43:00
1526227,eqe가 저가전기차였군요,둘둘Iev6I안양,2024-08-03 10:42:00
1526227,억짜리 차가 주차중에 불났는디 무슨 이런 궤변이 있지,전린이여라,2024-08-03 10:46:00
1526227,해당 배터리를 사용한 차종들이 문제지 왜 저가차량을 걱정하시나요? 모든 전기차의 문제로 몰아가려는건지.,귓구멍IQ4I경기,2024-08-03 10:46:00
1526227,"게다가 해당 베터리는 eqe,eqs쪽 최고가 라인에만 들어가있던데요. 비용대비 고출력, 고효율을 지향한 문제가 있어보이는 배타리던데..",귓구멍IQ4I경기,2024-08-03 10:48:00
1526227,원인 조사 결과도 나오지 않았는데 해당 배터리가 문제라고 단정 지으시는것도 아니라고 봅니다결과 기다려봐야죠,현I경북,2024-08-03 10:51:00
1526227,결과를 기다려야 한다는 입장이면 모든 전기차의 문제로 치환하는건 더 큰 문제 아닌가요? 왜 타 차량도 다 그럴거라는 인식을 심어주는 이런 글이 넘쳐나는지.,귓구멍IQ4I경기,2024-08-03 10:55:00
1526227,"제가 언제 모든 전기차가 문제가 된다고 했습니까..? 결과에 따라 벤츠 차량 BMS 자체 문제인지, 삼원계 배터리 자체 문제인지, 차주가 인위적인 튜닝으로 단락되어 주차중 불이 낫는지 조사 결과에 따라 지켜보자는건데 너무 나가셨어요;;",현I경북,2024-08-03 10:58:00
1526227,그것도 의미없는 말인게 튜닝한다고 주차중에 화재가 발생하는건 제조사 책임이 없는걸까요? 흔히 하는 식빵등 설치했다고 저런 식의 화재가 발생하도록 만든 제조사 책임이 큽니다. 안전 고려 부족이죠. 조사를 기다리자는 입장이시면 제 댓글을 지적하기전에 본문 글의 문제를 지적하셔야하는게 아닐까요?,귓구멍IQ4I경기,2024-08-03 11:04:00
1526227,무슨 말씀을 하시는거에요;;튜닝한걸 제조사 책임을 왜 돌립니까..제조사에서 만들어 놓은 차를 멋대로 개조해서 차 망가지면 제조사 탓하실거에요?,현I경북,2024-08-03 11:06:00
1526227,결과가 나오기도 전에 판매 중단해야하니 어쩌니. 저가 차량들이 어쩌니 저떠니 하는 어이없는 글에 반론 댓글 달았더니 결과를 기다려보자???? 뭐하는걸까요?,귓구멍IQ4I경기,2024-08-03 11:17:00
1526227,튜닝 관련해선 그렇다 칩시다. 이해할수있어요. 근데 중요한 뒤쪽 물음에 대한 답변은??,귓구멍IQ4I경기,2024-08-03 11:07:00
1526227,저는 이 글 글쓴이에게 댓글 단게 아니구요 님이 쓴 글에 댓글을 적은겁니다 핀트 벗어나지마세요,현I경북,2024-08-03 11:08:00
1526227,본문글도 당연히 지적해야 맞습니다 지금 대형 화재사고로 전기차 차주 뿐만 아니라 국민들 전체가 혼동인데 정확히 팩트는 잡아야죠;,현I경북,2024-08-03 11:09:00
1526227,본글에 대한 반론을 댓글로 적은 겁니다. 옳지않은 글에대해 얘기하는데 옳지않은 본글은 무시하고 거기에 대한 반론만을 물고 늘어지는군요.,귓구멍IQ4I경기,2024-08-03 11:10:00
1526227,저도 본글에 댓글 달려고 했습니다 말도 안되는 소리를 해서요 근데 댓글을 보니 비슷한 분이 계셔서 먼저 말씀드린건데 제가 봤을땐 글쓴이분과 다를게 없어보입니다 까려고 하면 제대로 알고 까셔야죠,현I경북,2024-08-03 11:12:00
1526227,팩트는 제가 적은 댓글이 맞죠. 출시 초기부터 안정성에 의문이 많았던 배터리였고 이에대해 벤츠 사장조차 답변을 할 정도였어요 . 그러니 다른 모든 차에 해당되는듯이 적은 본글은 맞지않는 소리다. 이게 제 댓글 아닙니까?!,귓구멍IQ4I경기,2024-08-03 11:17:00
1526227,뭘 까려고 해요? bmw 디젤 화재나 휴대폰 노트 폭발이 일어났을때 다른 제조사 디젤 차종과 타 휴대폰을 모조리 도매금으로 넘겼던가요? 당연히 제조사가 일차로 욕먹는건 당연한겁니다. 게다가 해당 차종은 출시때부터 안전에 의문이 제기되었었는데요,귓구멍IQ4I경기,2024-08-03 11:15:00
1526227,아니... 혼자 결과를 도출하셨군요 그럼 벤츠 제조사 잘못이네요? 알겠습니다,현I경북,2024-08-03 11:17:00
1526227,그럼 결과가 나오기전까지 기간이 오래걸리거나 원인불명이 되면 그냥 모든 전기차는 퇴출입니까? 전체 배터리는 불안하고 화재위험있으니 안쓰는걸로 가는걸 원하시나 봐요? 벤츠가 뭐라고. 그냥 독3사 중 하나일뿐인데요.,귓구멍IQ4I경기,2024-08-03 11:20:00
1526227,제가 언제 독일사라고 벤츠라고 옹호 했습니까? 전기차는 국산이던 외제던 똑같이 시작해서 별반 다를거 없습니다만;; 그리고 지금까지 전기차 화재가 수없이 많이 발생하였는데 이제와서 모든 전기차를 퇴출시킨다뇨 진정좀 하세요,현I경북,2024-08-03 11:23:00
1526227,제가 퇴출하자고 하던가요???? 본문에 있다구요. 본문에. 무슨 소리하시는지. 본 문글처럼 마치 전체 전기차가 동일한 위험이 있다는 생각이 현재 일반인들의 정서에요. 그걸 전기차 카페에서 같은 소릴하고 있으면 어쩌란 겁니까? 일반인이건 전기차주건 모두 그렇게 생각하면 퇴출되는게 맞죠. 아닌가요? 뭔가 중도적 생각을 가지고 계신건 알겠는데 논의의 방향을 잘못잡으신겁니다.,귓구멍IQ4I경기,2024-08-03 11:28:00
1526227,알겠습니다 저도 글쓴이가 충분히 잘못되었다고 동의합니다 서로 그만하시죠,현I경북,2024-08-03 11:30:00
1526227,그러면서 본글에 대한 반론은 끝까지 작성하지 않으시는군요. 제 반론 댓글만 물고늘어지시고. 선택적 중도 입장 충분히 알겠습니다.,귓구멍IQ4I경기,2024-08-03 11:33:00
1526227,위에 적었잖아요.. 두번이나 글쓴이가 잘못되었다고 적었습니다 이 글 글쓴이도 다 알람가고 보여요,현I경북,2024-08-03 11:34:00
1526227,흠. 댓글 와중에 제가 이끌어낸거죠. 조목조목 반박 댓글 부탁드립니다. 뭉뜽그리지 말고. 엎드려 절 받기도 아니고.,귓구멍IQ4I경기,2024-08-03 11:45:00
1526227,그렇게 말씀하시면 저도 기분이 나쁘죠? 말씀하신대로 글쓴이 의견에 동감을 했는데도 반박글을 따로 적으라구요? 왜 시키세요 ㅋㅋ 사과문을 적는것도 아니고,현I경북,2024-08-03 11:53:00
1526227,싫으면 말든가요. 근데 전기차 소유는 하고 계신가요? 전기차 전체로 타켓을 확장하는 본문글의 반론을 댓글로 달았더니 벤츠 문제라고 확정짓는거냐는 식으로 반론하신건데.. 네. 전 벤츠에 일차적 책임이 있다고 생각합니다. 출시 초기부터 해당 배터리에 대한 안전 관련 논란이 있었으며 주차 중 화재가 이전에 있었다는 점. 조사 결과는 명확하게 나오지않을거라고 보고 시간도 길어질것이라 보는 입장이라 그 기간동안 전기차 전반에 대한 불신 조장이 팽배할거라는 점. 등등결과를 기다려보자? 버스 떠난뒤 손흔들어봐야 의미없습니다.,귓구멍IQ4I경기,2024-08-03 12:02:00
1526227,전기차 지금까지 두대 운용했었고 다음달에도 전기차 계약하려고 했습니다만? 제가 무작정 까는거라 보이시나봐요.. 지금 계속 혼자 너무 나가세요 언제 버스 떠나간답니까? 인명피해도 20명이상 발생했고 피해규모가 어마어마한데 나라에서도 그래서 지금 당장 대책을 세우고 있나요? 좀 생각을 해보세요 결과를 보고 움직여야 될거 아닙니까 뭐 뚝딱하면 해결되요?,현I경북,2024-08-03 12:05:00
1526227,우린 현생을 살고있습니다. 미래가 현실은 아닙니다. 선택적 중도도 현실을 봐가면서 행하세요,귓구멍IQ4I경기,2024-08-03 12:07:00
1526227,그래서 현실을 보는 분 입장 들어봅시다 자동차 100여대 인명피해 20여명 아파트 피해에 대해서 조사 결과 명확히 나오지 않을거라 하셨는데 그럼 뭐 어떻게 했음 좋겠는데요?,현I경북,2024-08-03 12:09:00
1526227,그래서 일차적 책임이 벤츠사에 있고 현재 마치 모든 전기차가 주차 중 화재를 일으킬듯 얘기하는 불안감 조장은 막아야죠. 님이 말하듯 결과가 나올때까지.,귓구멍IQ4I경기,2024-08-03 12:12:00
1526227,저가랑 상관없어요,정온lM3l전북,2024-08-03 10:48:00
1526227,ix3는 조온나 고가 차량인가 보네 ㅋㅋ,이봉삼Iev3I인천,2024-08-03 10:57:00
1526227,Ix 1300만원씩 재고 떨이차량입니다,슈빠I경기시흥 아오5,2024-08-03 11:01:00
1526227,게다가 ix3 는 calt 811 버터리 들어간거네요. 😱,코카I9l경기,2024-08-03 11:47:00
1526227,ㅋㅋㅋ고가저가 나누기 까지...,찰떡쿵I경기,2024-08-03 11:01:00
1526227,왠 갑자기 저가ㅋㅋㅋ 아무나? 못타는 고가 벤츠에서 사고난건데..고가전기차 판매중지해야하나요? ㅋㅋ ㅋㅋㅋ,꼬로롱ll니로evll경기,2024-08-03 11:05:00
1526227,"갈라치기 참 문제네 이사람 ㅉㅉ , 어찌 저리 무식한지",임프onic5서울,2024-08-03 17:20:00
1526223,전기를 땡겨야하니 제일 땡기기쉬운곳에 설치하는거죠ㅠㅠ,김콩l대구,2024-08-03 10:34:00
1526223,그쵸 고전압 선 길게빼면 전기 손실도 있지만 배선작업하는데 돈 더 마니 드니깐요,카이제l아5l인천,2024-08-03 10:38:00
1526223,자리 좋은곳 있으면 늦은시간에도 전기차 지정자리 특혜라고 욕먹어요.. 우리아파트,트로니lletronll광주,2024-08-03 10:36:00
1526223,그래서 대부분 젤 지하 젤 구성탱이죠 ㅠㅠ,카이제l아5l인천,2024-08-03 10:38:00
1526223,문제는 충전중이 아닌 주차중에도 불이 난다는거죠. 전기차만 따로 주차구역을 만들어도 하나만 불이 나도 전체가 다 불이 붙을텐데 그건 더 위험하죠.,차는풀옵l아6AWDl인천,2024-08-03 10:47:00
1526223,그 지역만 강력소방지역 설치하면 돼죠전체에 설치하는것보다 일부지역에 집중적으로 설치하는게 비용적으로도 효과면에서도 제일입니다,소멸은신I모델YI인천,2024-08-03 10:38:00
1526223,그러니 진압 및 확산방지가 용이한 곳에 충전시설이라도 놔야죠. 주차때보다 충전때 화재 케이스도 더 많구요 소방차가 소화가능한 곳에 있고 없고 차이는 크죠..,카이제l아5l인천,2024-08-03 10:43:00
1526223,입구쪽 소방차진입이 용이한곳이어야죠,소멸은신I모델YI인천,2024-08-03 10:49:00
1526223,"음.. 저나 여기 댓글을 다신 분들이 다 이분야의 전문가는 아니겠죠. 또한 제가 아파트입주회의 소속도 아니기에 어떤 이유로 그 위치로 정했는지도 모릅니다. 다만, 충전중 화재든 주차중 화재든 화재가 생길걸 지하에 대비한다는 자체가 말이 안된다고 봅니다. 그에 대한 비용도 만만치 않을겁니다. 지하주차장 입구에 충전소 설치했는데 화재가 발생해서 최악의 경우 입구가 무너지면요?? 이런거저런거 따질바에야 지상주차가 제일 간단한 해결책이 아닐까요? 앞으로 전기차는 점점 더 많아질텐데 지상주차가 또 답은 아니죠. 당장 코앞을 보고 대책을 세울게 아니라 참 많은 부분을 고려해 봐야 합니다.",차는풀옵l아6AWDl인천,2024-08-03 11:14:00
1526223,저도 지상주차 충전소 찬성입니다 다만 지금 신축들은 지상주차가 안되니 지하로 설치할경우 저게 베스트가 아닐까 하는 취지입니다 그리고 지하주차장만 되는곳은 보통 입구가 한곳이 아니죠..붕괴될 리스트도 물론 있지만 이게 가능하려면 상당한 폭발이 수반해야되는데 이건 진짜 드물듯요.. 제가 사는곳도 구축이라 지상으로 뺀다고 해도 개인적으로는 불만없습니다 설치할때 전기차주들 의견 물어보는 입주자대표회가 있는지도 궁금하구요 그냥 비용조금 적게 드니깐 맘대로 구역설정하는거죠.. 어느 산업이나 법률이나 규정은 항상 뒤쳐지기 마련이죠 그걸 얼마나 빨리 보완하냐가 국민들이 피해 덜 보는거구요..,카이제l아5l인천,2024-08-03 11:24:00
1526223,"저희 아파트는 입주민 투표로 결정을 했는데.. 결과를 보면 싸게 설치하는 방향으로 결정이 됩니다. 2% 를 채우기 위해 추가 충전소는 지상으로 결정이 되었지만, 이 부분에 대해서도 불만이 있는 입주민도 많습니다. 전기차 화재보다 지상을 다니는 입주민이나 아이들 안전이 더 크다고 보더라구요. 이번 청라 벤츠 사건으로 분위기는 달라지겠지만.. 모든 법률보다 전기차의 충돌테스트와 신뢰성 테스트가 더 강화되어야 하는게 아닌가 싶네요.",차는풀옵l아6AWDl인천,2024-08-03 11:31:00
1526223,저희는 추가 설치할때 말한마디 없다가 어느날 퇴근해보니 젤 지하 젤 구성탱이에 주르르… 왜 저런 패널티를 구입한 차주들이 져야하는지 참.. 세상에 완벽한 물건은 없지만 위험을 구매자한테 전가하는 상황이 참 어이없네요,카이제l아5l인천,2024-08-03 11:33:00
1526219,스프링클러 작동 한거와 안한건 천치차이죠,궈딩I없음I충남,2024-08-03 10:32:00
1526219,넵 천지차이죠.,소나무IEQESUVI용인,2024-08-03 10:41:00
1526219,스프링쿨러 문제는 따로 따져봐야죠,소멸은신I모델YI인천,2024-08-03 10:32:00
1526219,쿨러가 작동됐다면 타차량까지의 피해는 충분히 막았을듯.,나이쑤I아5NEV3l시흥,2024-08-03 10:34:00
1526219,"실제 스프링클러가 정상작동해 주변에 일부차량만 피해를 입고 화재가 진압된 사례도 있습니다. 사람들이 자꾸 전기차 화재에 의미없다고 하는 분들이 계신데, 스프링클러는 화재가 크게 번지는걸 막아줄 아주 중요한 시설입니다.",멜로망스I아6I평택,2024-08-03 10:36:00
1526219,저도 스프링클러의 작동 여부가 궁금해서 찾아봤는데.확실한 내용은 없네요.해당기사도~~보인다. 인데.작동이 안 됐다고 확정하는 이유는 무엇인가요,아미쿠스l쏘울l인천,2024-08-03 10:36:00
1526219,스프링쿨러 작동 했다면 피해가 절대 이만큼 날수가 없어요,칠오ㅣ오닉5ㅣ 경기,2024-08-03 10:40:00
1526219,스프링쿨러가 작동 됐다고 해도 기껏해야 5~10분 정도라 전기차 화재를 막을수는 없습니다. 다만 소방차 도착시간 정도는 벌 수 있으니 주변 피해는 줄일수 있었겠죠.,매니아86,2024-08-03 10:42:00
